URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Deryck_Harrison,2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Deryck,0.0,0.9999904955234684,0.0,person,"Deryck Guyler (29 April 1914 – 7 October 1999) was an English actor, best remembered for his portrayal of officious, short-tempered middle-aged men in sitcoms such as Please Sir!",0,0,,152097
http://dbpedia.org/resource/Wallasey,619.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wallasey,19.0,0.9999999999133422,8.664935112257391e-11,place,"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
http://dbpedia.org/resource/Cheshire,14141.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Cheshire,53.0,0.9999940020745124,5.992929359667172e-06,place,"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
http://dbpedia.org/resource/River_Mersey,1655.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",River Mersey,103.0,1.0,0.0,place,"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
http://dbpedia.org/resource/Liverpool,37631.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,119.0,0.999983983835044,9.400870794062478e-06,place,"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
http://dbpedia.org/resource/Lancashire,20003.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,130.0,0.9999412808414596,5.763759842835983e-05,place,"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
http://dbpedia.org/resource/Wirral_Peninsula,,http://dbpedia.org/ontology/Place,,,,,place,"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
http://dbpedia.org/resource/Pawnbroker,,http://dbpedia.org/ontology/Person,,,,,person,"His father, Samuel was a pawnbroker, the business having been founded by his father William Guyler.",1,2,== Early life ==,152097
http://dbpedia.org/resource/Liverpool,37631.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,25.0,0.7579759273782996,0.3165286827692228,place,"When the family moved to Liverpool they lived briefly at 12 Prescot Drive, Fairfiled, Liverpool but soon moved to the Toxteth area at 113 Hartington Road.",2,2,== Early life ==,152097
http://dbpedia.org/resource/Prescot,393.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Prescot,60.0,0.9999999929401896,5.478290851137717e-09,place,"When the family moved to Liverpool they lived briefly at 12 Prescot Drive, Fairfiled, Liverpool but soon moved to the Toxteth area at 113 Hartington Road.",2,2,== Early life ==,152097
http://dbpedia.org/resource/Liverpool,37631.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,86.0,0.7579759273782996,0.3165286827692228,place,"When the family moved to Liverpool they lived briefly at 12 Prescot Drive, Fairfiled, Liverpool but soon moved to the Toxteth area at 113 Hartington Road.",2,2,== Early life ==,152097
http://dbpedia.org/resource/Toxteth,501.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Toxteth,118.0,0.973574923108173,0.0271423144700974,place,"When the family moved to Liverpool they lived briefly at 12 Prescot Drive, Fairfiled, Liverpool but soon moved to the Toxteth area at 113 Hartington Road.",2,2,== Early life ==,152097
http://dbpedia.org/resource/Hartington_railway_station,17.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Hartington,138.0,0.9977248278530524,0.0018537442627251,place,"When the family moved to Liverpool they lived briefly at 12 Prescot Drive, Fairfiled, Liverpool but soon moved to the Toxteth area at 113 Hartington Road.",2,2,== Early life ==,152097
http://dbpedia.org/resource/Webster_Booth,62.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Webster Booth,189.0,1.0,0.0,person,"Living next door, at number 111, was a young girl named Irené Eastwood, who would also go on to have a career in show business when she changed her name to Anne Ziegler and joined up with Webster Booth.",3,2,== Early life ==,152097
http://dbpedia.org/resource/Liverpool,37631.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,28.0,0.9378813259296556,0.0660264573244987,place,"In the 1930s, he joined the Liverpool Repertory Theatre and performed in numerous productions.",5,2,== Early life ==,152097
http://dbpedia.org/resource/Manchester,48733.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,247.0,0.9997935840781,0.00013960919637752257,place,"During the Second World War, he was called up and joined the RAF Police but was later invalided from service, whereupon he joined Entertainments National Service Association (ENSA) and then (on 4 May 1942) the BBC's Drama and Repertory company in Manchester.",6,2,== Early life ==,152097
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,11.0,0.9999885805536368,1.1290910141085953e-05,event,"During the Second World War, he was called up and joined the RAF Police but was later invalided from service, whereupon he joined Entertainments National Service Association (ENSA) and then (on 4 May 1942) the BBC's Drama and Repertory company in Manchester.",6,2,== Early life ==,152097
http://dbpedia.org/resource/Tommy_Handley,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tommy Handley,133.0,1.0,0.0,person,"From 1946, Guyler became a regular on the immensely popular radio series, It's That Man Again (ITMA), a series built around comedian Tommy Handley.",0,4,== Career ==,152097
http://dbpedia.org/resource/Liverpool,37631.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,63.0,0.9999704241247332,2.957499025517159e-05,place,Guyler claimed that his character 'Frisby Dike' (named after a Liverpool department store bombed in the Blitz) was the first time the real Liverpudlian accent was heard on the radio.,1,4,== Career ==,152097
http://dbpedia.org/resource/The_Blitz,2758.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Blitz,104.0,0.9998622802124844,0.00012349096078996573,event,Guyler claimed that his character 'Frisby Dike' (named after a Liverpool department store bombed in the Blitz) was the first time the real Liverpudlian accent was heard on the radio.,1,4,== Career ==,152097
http://dbpedia.org/resource/George_V,7153.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,61.0,0.963870619848226,0.0307360638163562,person,He took part in a Royal Command Performance of ITMA for King George VI and Queen Elizabeth in December 1947.,2,4,== Career ==,152097
http://dbpedia.org/resource/Queen_Elizabeth_The_Queen_Mother,2971.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Queen Elizabeth,75.0,0.8319850607503863,0.2016459419085192,person,He took part in a Royal Command Performance of ITMA for King George VI and Queen Elizabeth in December 1947.,2,4,== Career ==,152097
http://dbpedia.org/resource/Wayne_Handley,,http://dbpedia.org/ontology/Person,,,,,person,Guyler remained with the show until Handley died in 1949 when the series ended.,3,4,== Career ==,152097
http://dbpedia.org/resource/John_Gielgud,,http://dbpedia.org/ontology/Person,,,,,person,"After ITMA, Guyler worked in roles from the BBC's Children's Hour to classical parts, including with John Gielgud in King Lear.",0,5,== Career ==,152097
http://dbpedia.org/resource/Peter_Brook,622.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Brook,91.0,0.9999999999999716,2.1204421442434263e-14,person,"As these were banging, crashing and thumping sounds he was heard to mutter: ""Sounds like a Peter Brook production"".",3,5,== Career ==,152097
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,78.0,0.9354554918077932,0.0421652789659084,place,"In the 1950s, he played the time-traveller (also known as ""the voice"") in the British sci-fi radio series Journey into Space.",0,6,== Career ==,152097
http://dbpedia.org/resource/Eric_Barker,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Barker,84.0,0.9999999999999716,0.0,person,"In the same period, he was on the radio series Just Fancy for 9 years which starred Eric Barker.",1,6,== Career ==,152097
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,116.0,0.9337194376608596,0.0531019453062362,person,"Guyler took on the role in the title character of a Scotland Yard detective in the Light Programme series Inspector Scott Investigates, created by John P. Wynn, that ran from 1957 to 1963.",2,6,== Career ==,152097
http://dbpedia.org/resource/Detective,,http://dbpedia.org/ontology/Person,,,,,person,"Guyler took on the role in the title character of a Scotland Yard detective in the Light Programme series Inspector Scott Investigates, created by John P. Wynn, that ran from 1957 to 1963.",2,6,== Career ==,152097
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,54.0,0.7232121401652885,0.2628710289496922,person,"During the half-hour programme a crime was committed; Scott and his sidekick, Det.",3,6,== Career ==,152097
http://dbpedia.org/resource/Patricia_Hayes,125.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Patricia Hayes,33.0,0.9999999999999716,0.0,person,"Bingham (Brian Hayes, brother of Patricia Hayes) interviewed two or three suspects; then, while music played, there was a short intermission for listeners to guess 'whodunit' before the final revelation.",5,6,== Career ==,152097
http://dbpedia.org/resource/Brian_Hayes_(broadcaster),,http://dbpedia.org/ontology/Person,,,,,person,"Bingham (Brian Hayes, brother of Patricia Hayes) interviewed two or three suspects; then, while music played, there was a short intermission for listeners to guess 'whodunit' before the final revelation.",5,6,== Career ==,152097
http://dbpedia.org/resource/Henry_Reed_(poet),,http://dbpedia.org/ontology/Person,,,,,person,"In Henry Reed's series of radio dramas about Herbert Reeve's inquiries into the life of Richard Shewin, Guyler played General Gland, soldier-scholar, campanologist and author of war memoirs, including in Not a Drum was Heard.",6,6,== Career ==,152097
http://dbpedia.org/resource/General_officer,,http://dbpedia.org/ontology/Person,,,,,person,"In Henry Reed's series of radio dramas about Herbert Reeve's inquiries into the life of Richard Shewin, Guyler played General Gland, soldier-scholar, campanologist and author of war memoirs, including in Not a Drum was Heard.",6,6,== Career ==,152097
http://dbpedia.org/resource/Richard_Murdoch,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Murdoch,143.0,1.0,0.0,person,"During the 1960s and 1970s, he starred in the satirical radio programme about life in the British civil service The Men from the Ministry with Richard Murdoch.",7,6,== Career ==,152097
http://dbpedia.org/resource/Rupert_Murdoch,1696.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Murdoch,96.0,0.9690208093838344,0.0277222767641602,person,"Guyler played the pompous, self-important Number One in the General Assistance Department, with Murdoch as his diffident but equally incompetent Number Two.",9,6,== Career ==,152097
http://dbpedia.org/resource/Nottingham,13715.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nottingham,149.0,0.99868585650562,0.0008869088684279412,place,"Guyler holds a unique place in theatrical history, having 'acted' in every performance of The Mousetrap since the opening night on 6 October 1952 in Nottingham, via a recorded news bulletin which is still being used during performances of the play at St Martin's Theatre, London.",0,8,== Career ==,152097
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,272.0,0.8590998708550558,0.163999345160129,place,"Guyler holds a unique place in theatrical history, having 'acted' in every performance of The Mousetrap since the opening night on 6 October 1952 in Nottingham, via a recorded news bulletin which is still being used during performances of the play at St Martin's Theatre, London.",0,8,== Career ==,152097
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"Guyler holds a unique place in theatrical history, having 'acted' in every performance of The Mousetrap since the opening night on 6 October 1952 in Nottingham, via a recorded news bulletin which is still being used during performances of the play at St Martin's Theatre, London.",0,8,== Career ==,152097
http://dbpedia.org/resource/Michael_Bentine,126.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Bentine,166.0,1.0,0.0,person,"One of Guyler's first television appearances was as the manager of a TV repair shop in Three Live Wires in 1961, followed closely by his television success as one of Michael Bentine's sidekicks in the surreal BBC show It's a Square World (1961), but he gained greater recognition on the small screen in his association with comedian and writer Eric Sykes.",0,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Eric_Sykes,283.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Eric Sykes,344.0,0.9999999999999432,3.0753660108598965e-14,person,"One of Guyler's first television appearances was as the manager of a TV repair shop in Three Live Wires in 1961, followed closely by his television success as one of Michael Bentine's sidekicks in the surreal BBC show It's a Square World (1961), but he gained greater recognition on the small screen in his association with comedian and writer Eric Sykes.",0,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Comedian,,http://dbpedia.org/ontology/Person,,,,,person,"One of Guyler's first television appearances was as the manager of a TV repair shop in Three Live Wires in 1961, followed closely by his television success as one of Michael Bentine's sidekicks in the surreal BBC show It's a Square World (1961), but he gained greater recognition on the small screen in his association with comedian and writer Eric Sykes.",0,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Corky_Ballas,24.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Corky,34.0,0.6598871544698743,0.511818132147906,person,He played the part of Constable ('Corky'),1,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Constable,,http://dbpedia.org/ontology/Person,,,,,person,He played the part of Constable ('Corky'),1,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Malcolm_Turnbull,1114.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Turnbull,0.0,0.999995902948919,3.207606920705224e-06,person,Turnbull in Sykes and a... (1960–65) which was later revived as Sykes (1972–79).,2,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Oliver_Sykes,171.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sykes,12.0,0.9999870564935044,3.428799921230616e-06,person,Turnbull in Sykes and a... (1960–65) which was later revived as Sykes (1972–79).,2,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Oliver_Sykes,171.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sykes,66.0,0.9999870564935044,3.428799921230616e-06,person,Turnbull in Sykes and a... (1960–65) which was later revived as Sykes (1972–79).,2,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Charles_Penrose_(entertainer),17.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Penrose,85.0,0.7585147691211181,0.3044982698961922,person,"In 1975, he appeared in the ITV children's show The Laughing Policeman, based on the Charles Penrose song and his character from the series.",3,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Charles_Penrose_(entertainer),17.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Penrose,85.0,0.7585147691211181,0.3044982698961922,person,"In 1975, he appeared in the ITV children's show The Laughing Policeman, based on the Charles Penrose song and his character from the series.",3,10,== Career == | === Television ===,152097
http://dbpedia.org/resource/Eric_Sykes,283.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Eric Sykes,31.0,0.9999999997749568,2.2505030897551975e-10,person,"In between the two series with Eric Sykes, Guyler was also a regular in the sitcom Please Sir!",0,11,== Career == | === Television ===,152097
http://dbpedia.org/resource/Norman_Potter,,http://dbpedia.org/ontology/Person,,,,,person,"(1968–72), playing the cantankerous school caretaker Norman Potter.",1,11,== Career == | === Television ===,152097
http://dbpedia.org/resource/John_Alderton,91.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Alderton,64.0,0.9999999999980104,1.981727972331032e-12,person,"Claiming to be an ex-Desert Rat, Potter would often complain to John Alderton, who played the part of schoolteacher Mr Hedges, about class '5C' and their ""dreadful behaviour"".",2,11,== Career == | === Television ===,152097
http://dbpedia.org/resource/Jimmy_Clitheroe,57.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jimmy Clitheroe,93.0,1.0,0.0,person,"Other television appearances include those in That's My Boy (1963), a comedy series starring Jimmy Clitheroe, and the short-lived political comedy Best of Enemies.",0,12,== Career == | === Television ===,152097
http://dbpedia.org/resource/Surgeon,,http://dbpedia.org/ontology/Person,,,,,person,He also played a drunken surgeon in the film Carry On Doctor.,1,12,== Career == | === Television ===,152097
