URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Maryanne_Amacher,38.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,0.0,1.0,0.0,person,"Maryanne Amacher (February 25, 1938 – October 22, 2009) was an American composer and installation artist.",0,0,,439467
http://dbpedia.org/resource/Maryanne_Amacher,38.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maryanne Amacher,0.0,1.0,0.0,person,"Maryanne Amacher (February 25, 1938 – October 22, 2009) was an American composer and installation artist.",0,0,,439467
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65.0,0.9941556021344612,0.0057628166276802,place,"Maryanne Amacher (February 25, 1938 – October 22, 2009) was an American composer and installation artist.",0,0,,439467
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Maryanne Amacher (February 25, 1938 – October 22, 2009) was an American composer and installation artist.",0,0,,439467
http://dbpedia.org/resource/Otoacoustic_emission,,http://dbpedia.org/ontology/Person,,,,,person,"She is known for working extensively with a family of psychoacoustic phenomena called auditory distortion products (also known as distortion product otoacoustic emissions and combination tones), in which the ears themselves produce audible sound.",0,1,,439467
"http://dbpedia.org/resource/Kane,_Pennsylvania",487.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Kane, Pennsylvania",20.0,0.99999999999838,0.0,place,"Amacher was born in Kane, Pennsylvania, to an American nurse and a Swiss freight train worker.",0,3,== Biography ==,439467
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46.0,0.968964413578629,0.022693338936888,place,"Amacher was born in Kane, Pennsylvania, to an American nurse and a Swiss freight train worker.",0,3,== Biography ==,439467
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swiss,67.0,0.9906434632594626,0.0092728811212024,place,"Amacher was born in Kane, Pennsylvania, to an American nurse and a Swiss freight train worker.",0,3,== Biography ==,439467
http://dbpedia.org/resource/Pennsylvania,105273.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,46.0,0.9371067954906492,0.0671011240225933,place,Amacher left Kane to attend the University of Pennsylvania on a full scholarship where she received a B.F. A in 1964.,2,3,== Biography ==,439467
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,41.0,0.9998998960091456,3.215880949395753e-05,person,While there she studied composition with George Rochberg and Karlheinz Stockhausen.,3,3,== Biography ==,439467
http://dbpedia.org/resource/Karlheinz_Stockhausen,,http://dbpedia.org/ontology/Person,,,,,person,While there she studied composition with George Rochberg and Karlheinz Stockhausen.,3,3,== Biography ==,439467
http://dbpedia.org/resource/Salzburg,6516.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salzburg,32.0,0.998209944387421,0.0004535081379102488,place,"She also studied composition in Salzburg, Austria, and Dartington, England.",0,4,== Biography ==,439467
http://dbpedia.org/resource/Austria,54738.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,42.0,0.9948967165961388,0.0044594007985635,place,"She also studied composition in Salzburg, Austria, and Dartington, England.",0,4,== Biography ==,439467
http://dbpedia.org/resource/Dartington,142.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dartington,55.0,0.8182642303079495,0.1405674991066138,place,"She also studied composition in Salzburg, Austria, and Dartington, England.",0,4,== Biography ==,439467
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,91.0,0.9994856476242414,0.0003059495281222706,place,"Subsequently, she did graduate work in acoustics and computer science at the University of Illinois at Urbana-Champaign.",1,4,== Biography ==,439467
http://dbpedia.org/resource/Ludlow,1348.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ludlow,140.0,0.999454754268982,0.0005275970413103655,place,"There were 21 other pieces in the ""City Links"" series, and more information can be found in the brochure for an exhibition on the series by Ludlow 38 in NYC (available on their website).",1,5,== Biography ==,439467
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",NYC,153.0,0.979062304342696,0.0182596709213513,place,"There were 21 other pieces in the ""City Links"" series, and more information can be found in the brochure for an exhibition on the series by Ludlow 38 in NYC (available on their website).",1,5,== Biography ==,439467
http://dbpedia.org/resource/Max_Neuhaus,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max Neuhaus,283.0,1.0,0.0,person,"A common feature was the use of dedicated, FM radio quality telephone (0–15,000 Hz range) lines to connect the sound environments of different sites into the same space, a very early example of what is now called ""telematic performance"" which preceded much more famous examples by Max Neuhaus, amongst others.",2,5,== Biography ==,439467
http://dbpedia.org/resource/Max_Neuhaus,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max Neuhaus,283.0,1.0,0.0,person,"A common feature was the use of dedicated, FM radio quality telephone (0–15,000 Hz range) lines to connect the sound environments of different sites into the same space, a very early example of what is now called ""telematic performance"" which preceded much more famous examples by Max Neuhaus, amongst others.",2,5,== Biography ==,439467
http://dbpedia.org/resource/Heinrich_Neuhaus,103.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Neuhaus,1.0,0.5297255767826302,0.6496530160626496,person,(Neuhaus himself was involved with the original 1967 work in Buffalo.),3,5,== Biography ==,439467
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,101.0,0.9999971464058393,2.308166445508782e-06,place,"Amacher's early work is best represented in three series of multimedia installations produced in the United States, Europe, and Japan: the sonic telepresence series, ""City Links 1–22"" (1967– ); the architecturally staged ""Music for Sound-Joined Rooms"" (1980– ); and the ""Mini-Sound Series"" (1985– ) a new multimedia form she created that is unique in its use of architecture and serialized narrative.",2,6,== Biography ==,439467
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,116.0,0.9194829693126996,0.0860847642974864,place,"Amacher's early work is best represented in three series of multimedia installations produced in the United States, Europe, and Japan: the sonic telepresence series, ""City Links 1–22"" (1967– ); the architecturally staged ""Music for Sound-Joined Rooms"" (1980– ); and the ""Mini-Sound Series"" (1985– ) a new multimedia form she created that is unique in its use of architecture and serialized narrative.",2,6,== Biography ==,439467
http://dbpedia.org/resource/Japan,191325.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,128.0,0.8172818632861018,0.1991023252517143,place,"Amacher's early work is best represented in three series of multimedia installations produced in the United States, Europe, and Japan: the sonic telepresence series, ""City Links 1–22"" (1967– ); the architecturally staged ""Music for Sound-Joined Rooms"" (1980– ); and the ""Mini-Sound Series"" (1985– ) a new multimedia form she created that is unique in its use of architecture and serialized narrative.",2,6,== Biography ==,439467
http://dbpedia.org/resource/John_Cage,2279.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,116.0,0.999988740564938,1.1256724634802995e-05,person,She was invited while doing a fellowship at the Harvard University and the Massachusetts Institute of Technology by John Cage to work on several projects.,3,6,== Biography ==,439467
http://dbpedia.org/resource/Massachusetts,60939.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,75.0,0.997803856522496,0.0020763262967215,place,She was invited while doing a fellowship at the Harvard University and the Massachusetts Institute of Technology by John Cage to work on several projects.,3,6,== Biography ==,439467
http://dbpedia.org/resource/Fellow,,http://dbpedia.org/ontology/Person,,,,,person,She was invited while doing a fellowship at the Harvard University and the Massachusetts Institute of Technology by John Cage to work on several projects.,3,6,== Biography ==,439467
http://dbpedia.org/resource/Peter_Rauhofer,283.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The collaboration,0.0,1.0,0.0,person,The collaboration resulted with a storm soundtrack for Cage’s multimedia “Lecture on the Weather” (1975) and a work on sound environment “ Close Up” for a 10-hour solo voice work for Cage “Empty Words”(1978).,4,6,== Biography ==,439467
