URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Alexander_the_Great,8211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,5.0,0.9887935026065204,0.0095175146615775,person,"Ivan Alexander Galamian (Armenian: Իվան Ղալամեան; February 5 [O.S. January 23] 1903 – April 14, 1981) was an Armenian-American violin teacher of the twentieth century who was the violin teacher of many seminal violin players including Itzhak Perlman.",0,0,,1275454
http://dbpedia.org/resource/Itzhak_Perlman,534.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Itzhak Perlman,249.0,1.0,0.0,person,"Ivan Alexander Galamian (Armenian: Իվան Ղալամեան; February 5 [O.S. January 23] 1903 – April 14, 1981) was an Armenian-American violin teacher of the twentieth century who was the violin teacher of many seminal violin players including Itzhak Perlman.",0,0,,1275454
http://dbpedia.org/resource/Itzhak_Perlman,534.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Itzhak Perlman,249.0,1.0,0.0,person,"Ivan Alexander Galamian (Armenian: Իվան Ղալամեան; February 5 [O.S. January 23] 1903 – April 14, 1981) was an Armenian-American violin teacher of the twentieth century who was the violin teacher of many seminal violin players including Itzhak Perlman.",0,0,,1275454
http://dbpedia.org/resource/Tabriz,3338.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tabriz,21.0,0.9999991825295144,7.493111071204496e-07,place,"Galamian was born in Tabriz, Iran to an Armenian family.",0,2,== Biography ==,1275454
http://dbpedia.org/resource/Iran,157869.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Iran,29.0,0.9999855138991396,5.123645204764091e-06,place,"Galamian was born in Tabriz, Iran to an Armenian family.",0,2,== Biography ==,1275454
http://dbpedia.org/resource/Moscow,68503.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,45.0,0.999671039144909,0.00024014966467419027,place,"Soon after his birth the family emigrated to Moscow, Russia.",1,2,== Biography ==,1275454
http://dbpedia.org/resource/Russia,137057.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,53.0,0.9938940196989076,0.0057485808746685,place,"Soon after his birth the family emigrated to Moscow, Russia.",1,2,== Biography ==,1275454
http://dbpedia.org/resource/Leopold_Mozart,556.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leopold,104.0,0.9698006519865888,0.0195639087280872,person,Galamian studied violin at the School of the Philharmonic Society with Konstantin Mostras (a student of Leopold Auer) and graduated in 1919.,2,2,== Biography ==,1275454
http://dbpedia.org/resource/Leopold_Auer,165.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Auer,112.0,1.0,4.126428337092917e-15,person,Galamian studied violin at the School of the Philharmonic Society with Konstantin Mostras (a student of Leopold Auer) and graduated in 1919.,2,2,== Biography ==,1275454
http://dbpedia.org/resource/Konstantin_G._Mostras,,http://dbpedia.org/ontology/Person,,,,,person,Galamian studied violin at the School of the Philharmonic Society with Konstantin Mostras (a student of Leopold Auer) and graduated in 1919.,2,2,== Biography ==,1275454
http://dbpedia.org/resource/Bolshoi_Theatre,1358.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Bolshoi,25.0,0.9999838615012764,1.6138758996573088e-05,place,"The opera manager at the Bolshoi Theatre rescued Galamian; the manager argued that Galamian was a necessary part of the opera orchestra, and subsequently the government released him.",4,2,== Biography ==,1275454
http://dbpedia.org/resource/Lucien_Capet,36.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucien Capet,52.0,1.0,0.0,person,Soon thereafter he moved to Paris and studied under Lucien Capet in 1922 and 1923.,5,2,== Biography ==,1275454
http://dbpedia.org/resource/Lucien_Capet,36.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucien Capet,52.0,1.0,0.0,person,Soon thereafter he moved to Paris and studied under Lucien Capet in 1922 and 1923.,5,2,== Biography ==,1275454
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,28.0,0.999904908955444,9.50812181018811e-05,place,Soon thereafter he moved to Paris and studied under Lucien Capet in 1922 and 1923.,5,2,== Biography ==,1275454
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,22.0,0.9999106846550144,8.787462074410589e-05,place,In 1924 he debuted in Paris.,6,2,== Biography ==,1275454
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,23.0,0.999938039476918,6.17240956636968e-05,place,"His earliest pupils in Paris include Vida Reynolds, the first woman in Philadelphia Orchestra's first-violin section, and Paul Makanowitzky.",9,2,== Biography ==,1275454
http://dbpedia.org/resource/Paul_Makanowitzky,,http://dbpedia.org/ontology/Person,,,,,person,"His earliest pupils in Paris include Vida Reynolds, the first woman in Philadelphia Orchestra's first-violin section, and Paul Makanowitzky.",9,2,== Biography ==,1275454
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,42.0,0.9999296611649224,5.308141662958672e-05,place,In 1937 Galamian moved permanently to the United States.,10,2,== Biography ==,1275454
http://dbpedia.org/resource/Lyndon_B._Johnson,7683.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,26.0,0.9183343446402324,0.032760755823369,person,In 1941 he married Judith Johnson in New York City.,11,2,== Biography ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,37.0,0.9999969039208632,1.6104881717635384e-06,place,In 1941 he married Judith Johnson in New York City.,11,2,== Biography ==,1275454
http://dbpedia.org/resource/Jamie_Lee_Curtis,687.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,24.0,0.6496079579159812,0.3014994876944751,person,"He taught violin at the Curtis Institute of Music beginning in 1944, and became the head of the violin department at the Juilliard School in 1946.",12,2,== Biography ==,1275454
"http://dbpedia.org/resource/Westport,_New_York",92.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Westport, New York",72.0,1.0,0.0,place,"In 1944 he founded the Meadowmount School of Music, a summer program in Westport, New York.",15,2,== Biography ==,1275454
http://dbpedia.org/resource/Jamie_Lee_Curtis,687.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,32.0,0.5739273907501748,0.3453850812567214,person,"Galamian taught concurrently at Curtis, Juilliard, and Meadowmount schools.",17,2,== Biography ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,36.0,0.9999951020794676,2.247480449709586e-06,place,He died at the age of 78 in 1981 in New York City.,19,2,== Biography ==,1275454
http://dbpedia.org/resource/Margaret_Pardee,11.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Margaret Pardee,106.0,1.0,0.0,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/Dorothy_DeLay,142.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorothy DeLay,123.0,1.0,0.0,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/Sally_Thomas,17.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sally Thomas,138.0,1.0,0.0,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/Lewis_Kaplan,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lewis Kaplan,183.0,0.9999999549930872,4.500688853194198e-08,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/Dorothy_DeLay,142.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorothy DeLay,123.0,1.0,0.0,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/Lewis_Kaplan,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lewis Kaplan,183.0,0.9999999549930872,4.500688853194198e-08,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/David_Cerone,,http://dbpedia.org/ontology/Person,,,,,person,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,1275454
http://dbpedia.org/resource/Jamie_Lee_Curtis,687.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,40.0,0.9797962844305692,0.0107139104357625,person,"Galamian held honorary degrees from the Curtis Institute of Music, Oberlin College, and the Cleveland Institute of Music.",0,3,== Biography ==,1275454
http://dbpedia.org/resource/Cleveland,29435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,92.0,0.9997456668154434,0.00019798224801530944,place,"Galamian held honorary degrees from the Curtis Institute of Music, Oberlin College, and the Cleveland Institute of Music.",0,3,== Biography ==,1275454
http://dbpedia.org/resource/Royal_Academy_of_Arts,8473.0,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Royal Academy,33.0,0.981985142988649,0.0180581267178551,place,"He was an honorary member of the Royal Academy of Music, London.",1,3,== Biography ==,1275454
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,57.0,0.9987797500874191,0.0008408944990596757,place,"He was an honorary member of the Royal Academy of Music, London.",1,3,== Biography ==,1275454
http://dbpedia.org/resource/Sando_(official),27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sando,0.0,0.8863084454617397,0.0800000000000002,person,Sando Shia,0,5,== Notable pupils ==,1275454
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,0.0,0.9999257694976276,7.399777283447001e-05,person,"Bach, Concerto No. 1 (A minor).",0,7,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999814659267996,4.801082482694932e-06,place,"New York: International Music Company, 1960.",1,7,== Edited works ==,1275454
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,0.0,0.9999257694976276,7.399777283446895e-05,person,"Bach, Concerto No. 1 (D minor).",0,8,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999814659267996,4.801082482694932e-06,place,"New York: International Music Company, 1960.",1,8,== Edited works ==,1275454
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,0.0,0.9998954857151712,0.00010407780629745624,person,"Bach, Concerto No. 2 (E major).",0,9,== Edited works ==,1275454
http://dbpedia.org/resource/E-flat_major,,http://dbpedia.org/ontology/Person,,,,,person,"Bach, Concerto No. 2 (E major).",0,9,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999814659267996,4.801082482694932e-06,place,"New York: International Music Company, 1960.",1,9,== Edited works ==,1275454
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,0.0,0.999999875158857,1.2482205440013356e-07,person,"Bach, Six Sonatas and Partitas for Solo Violin.",0,10,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999852267241645,4.506946690952432e-06,place,"New York: International Music Company, 1971.",1,10,== Edited works ==,1275454
http://dbpedia.org/resource/Johannes_Brahms,,http://dbpedia.org/ontology/Person,,,,,person,"Brahms, Sonatas, Op.",0,11,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999813848423768,6.205643497773817e-06,place,New York: International Music Company.,2,11,== Edited works ==,1275454
http://dbpedia.org/resource/Max_Bruch,415.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruch,0.0,0.9998794480420464,7.864553143890523e-05,person,"Bruch, Scottish Fantasy, Op. 46.",0,12,== Edited works ==,1275454
http://dbpedia.org/resource/Max_Bruch,415.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruch,0.0,0.9998794480420464,7.864553143890523e-05,person,"Bruch, Scottish Fantasy, Op. 46.",0,12,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999829133365143,5.489527206139191e-06,place,"New York: International Music Company, 1975.",1,12,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999843276467172,4.494797383393631e-06,place,"New York: International Music Company, 1976.",1,13,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999831471834296,4.6382107183061135e-06,place,"New York: International Music Company, 1968.",1,14,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999809581953892,6.302573665940433e-06,place,"New York: International Music Company, 1967.",2,15,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999829133365143,5.489527206139191e-06,place,"New York: International Music Company, 1975.",1,16,== Edited works ==,1275454
http://dbpedia.org/resource/Anthony_Fiorillo,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Fiorillo,0.0,0.999999588612041,0.0,person,"Fiorillo, Thirty-six Studies or Caprices.",0,17,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999795304063582,6.843046368415971e-06,place,"New York: International Music Company, 1964.",1,17,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999822581309878,4.475848380722541e-06,place,"New York: International Music Company, 1963.",1,19,== Edited works ==,1275454
http://dbpedia.org/resource/Rodolphe_Kreutzer,,http://dbpedia.org/ontology/Person,,,,,person,"Kreutzer, Forty-two Etudes.",0,20,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999822581309878,4.475848380722541e-06,place,"New York: International Music Company, 1963.",1,20,== Edited works ==,1275454
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0.0,0.9999795304063582,6.843046368415971e-06,place,"New York: International Music Company, 1964.",2,21,== Edited works ==,1275454
