URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,0.0,0.9056880795199008,0.0727637661222753,person,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
http://dbpedia.org/resource/Elizabeth_II,19366.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,5.0,0.9509097661526674,0.0514428766989848,person,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
http://dbpedia.org/resource/Bessie_Smith,661.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,16.0,0.9306879449195352,0.0744737139459092,person,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
http://dbpedia.org/resource/Bessie_Smith,661.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,16.0,0.9306879449195352,0.0744737139459092,person,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,74.0,0.99846305717477,0.0006845692560093361,place,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
http://dbpedia.org/resource/Alan_Lomax,861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,0.0,1.0,0.0,person,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,,2403638
http://dbpedia.org/resource/Alan_Lomax,861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,0.0,1.0,0.0,person,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,,2403638
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46.0,0.9044129583521736,0.1034747778322795,place,"In my heart, I call her the Mother Courage of American Black traditions.""",2,0,,2403638
"http://dbpedia.org/resource/Dawson,_Georgia",156.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Dawson, Georgia",92.0,0.9999999999969588,0.0,place,"Jones grew up in an impoverished but musical family in the small black farming community of Dawson, Georgia.",0,2,== Life ==,2403638
http://dbpedia.org/resource/Africa,56744.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,40.0,0.9999408496039855,3.744008204870615e-05,place,"Her grandfather, a former slave born in Africa, taught her many songs he would sing in the fields.",1,2,== Life ==,2403638
http://dbpedia.org/resource/Florida,98455.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,76.0,0.9976643106574802,0.0011078530171304,place,"In 1924, Jones left her 10-year-old daughter with relatives and traveled to Florida, where she worked odd jobs, played cards and sold moonshine.",4,2,== Life ==,2403638
http://dbpedia.org/resource/Alan_Lomax,861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lomax,124.0,0.9572469178223596,0.0446610659146787,person,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==,2403638
http://dbpedia.org/resource/Alan_Lomax,861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lomax,124.0,0.9572469178223596,0.0446610659146787,person,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==,2403638
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,107.0,0.9999991385663252,3.0406606277504505e-07,place,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==,2403638
http://dbpedia.org/resource/Alan_Lomax,861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,36.0,1.0,0.0,person,The recordings are preserved in the Alan Lomax archive.,7,2,== Life ==,2403638
http://dbpedia.org/resource/Alan_Lomax,861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,36.0,1.0,0.0,person,The recordings are preserved in the Alan Lomax archive.,7,2,== Life ==,2403638
http://dbpedia.org/resource/Carnegie_Hall,6194.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,83.0,0.9999999873179776,8.239292259965776e-09,place,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==,2403638
http://dbpedia.org/resource/Central_Park,5114.0,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Central Park,98.0,0.9999998829468166,1.1475381266925209e-07,place,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==,2403638
http://dbpedia.org/resource/Smithsonian_Institution,10496.0,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Smithsonian Institution,116.0,0.9999995707485778,3.798643605455495e-07,place,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==,2403638
http://dbpedia.org/resource/Newport_Folk_Festival,480.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Newport Folk Festival,169.0,1.0,0.0,event,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==,2403638
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,140.0,0.9999997412201986,2.5877969387340584e-07,person,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==,2403638
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,140.0,0.9999997412201986,2.5877969387340584e-07,person,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==,2403638
http://dbpedia.org/resource/Florida,98455.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,38.0,0.9914273298309704,0.008497887714444,place,"Jones told an interviewer in Alachua, Florida in the early 1980s, that she was born in Lacrosse, Florida (Alachua County), when that area was a tung oil production area, but this claim is dismissed by researchers Bob Eagle and Eric LeBlanc.",10,2,== Life ==,2403638
"http://dbpedia.org/resource/LaCrosse,_Florida",18.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Lacrosse, Florida",87.0,0.9999999999664624,0.0,place,"Jones told an interviewer in Alachua, Florida in the early 1980s, that she was born in Lacrosse, Florida (Alachua County), when that area was a tung oil production area, but this claim is dismissed by researchers Bob Eagle and Eric LeBlanc.",10,2,== Life ==,2403638
http://dbpedia.org/resource/Bracelet,,http://dbpedia.org/ontology/Person,,,,,person,Jones also said she had not been to a doctor since 1925 and that she wore many copper bracelets which protected her from disease.,11,2,== Life ==,2403638
http://dbpedia.org/resource/Moby,1820.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moby,74.0,1.0,7.705935912313239e-15,person,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,2403638
http://dbpedia.org/resource/Moby,1820.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moby,74.0,1.0,7.705935912313239e-15,person,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,2403638
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,44.0,0.9797099222936194,0.0184930392964814,place,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,2403638
http://dbpedia.org/resource/Fatboy_Slim,1096.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Norman Cook,49.0,0.9999995041872104,4.958130198594472e-07,person,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,2403638
http://dbpedia.org/resource/Fatboy_Slim,1096.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Norman Cook,49.0,0.9999995041872104,4.958130198594472e-07,person,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,2403638
http://dbpedia.org/resource/Burundi,6659.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Burundi,100.0,0.9938172701659108,0.0054397069451973,place,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,2403638
http://dbpedia.org/resource/Tompkins_Square_Park,172.0,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Tompkins,14.0,0.8865251010492945,0.0786870851300509,place,Get in Union (Tompkins Square) 2015,0,4,== Partial discography ==,2403638
http://dbpedia.org/resource/Sea_Islands,262.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Georgia Sea Islands,36.0,1.0,0.0,place,"Southern Journey Recordings, V. 12, Georgia Sea Islands: Songs and Spirituals (Rounder 1712)",0,6,== Partial discography ==,2403638
http://dbpedia.org/resource/Province_of_Georgia,752.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Georgia,52.0,0.7873592980947492,0.2571089027075897,place,"Southern Journey Recordings, V. 13, Earliest Times: Georgia Sea Island: Songs for Everyday Living  (Rounder 1713).",0,7,== Partial discography ==,2403638
http://dbpedia.org/resource/Sea_Islands,262.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Sea Island,60.0,0.9941898356272352,0.0058441183849569,place,"Southern Journey Recordings, V. 13, Earliest Times: Georgia Sea Island: Songs for Everyday Living  (Rounder 1713).",0,7,== Partial discography ==,2403638
http://dbpedia.org/resource/Sea_Islands,262.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Georgia Sea Islands,80.0,1.0,0.0,place,"Put Your Hand On Your Hip, and Let Your Backbone Slip: Songs and Games from the Georgia Sea Islands (Rounder 11587) 2001",0,8,== Partial discography ==,2403638
http://dbpedia.org/resource/Bessie_Jones_(American_singer),28.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Jones,13.0,0.6153845498224596,0.4591836734693973,person,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,2403638
http://dbpedia.org/resource/Bessie_Jones_(American_singer),28.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Jones,13.0,0.6153845498224596,0.4591836734693973,person,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,2403638
http://dbpedia.org/resource/Florida,98455.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,209.0,0.9979797778130096,0.0012593875004547,place,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,2403638
http://dbpedia.org/resource/Florida_Folk_Festival,19.0,"Wikidata:Q868557,Wikidata:Q1656682,DUL:Event,Schema:Festival,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MusicFestival",Florida Folk Festival,76.0,1.0,0.0,event,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,2403638
,,,"February 8 , 1902",,,,time,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
,,,"July 17 , 1984",,,,time,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,,2403638
,,,trip in 1959,,,,time,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,,2403638
,,,10,,,,time,"Jones only attended school until age 10, and she had her first child and marriage at just 12 years old.",2,2,== Life ==,2403638
,,,12,,,,time,"Jones only attended school until age 10, and she had her first child and marriage at just 12 years old.",2,2,== Life ==,2403638
,,,In 1924,,,,time,"In 1924, Jones left her 10-year-old daughter with relatives and traveled to Florida, where she worked odd jobs, played cards and sold moonshine.",4,2,== Life ==,2403638
,,,in 1961,,,,time,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==,2403638
,,,1982,,,,time,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==,2403638
,,,1980s,,,,time,"Jones told an interviewer in Alachua, Florida in the early 1980s, that she was born in Lacrosse, Florida (Alachua County), when that area was a tung oil production area, but this claim is dismissed by researchers Bob Eagle and Eric LeBlanc.",10,2,== Life ==,2403638
,,,doctor since 1925,,,,time,Jones also said she had not been to a doctor since 1925 and that she wore many copper bracelets which protected her from disease.,11,2,== Life ==,2403638
,,,leukemia in 1984,,,,time,She died from leukemia in 1984.,12,2,== Life ==,2403638
,,,1960 song,,,,time,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,2403638
,,,1998,,,,time,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,2403638
,,,2018 album,,,,time,"Jones' 1960 song ""Sometimes"" was sampled in American electronica musician Moby's 1998 single ""Honey"", and a cover version by Larkin Poe is the opening track on their 2018 album Venom & Faith.",13,2,== Life ==,2403638
,,,1977 song,,,,time,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,2403638
,,,1990,,,,time,"Her 1977 song ""Beggin' the Blues"" was sampled by Norman Cook for Beats International's 1990 single ""Burundi Blues"".",14,2,== Life ==,2403638
,,,2015,,,,time,Get in Union (Tompkins Square) 2015,0,4,== Partial discography ==,2403638
,,,2012,,,,time,Join the Band: The Georgia Sea Island Singers  (Global Jukebox) 2012,0,5,== Partial discography ==,2403638
,,,V. 12,,,,time,"Southern Journey Recordings, V. 12, Georgia Sea Islands: Songs and Spirituals (Rounder 1712)",0,6,== Partial discography ==,2403638
,,,Rounder 1712,,,,time,"Southern Journey Recordings, V. 12, Georgia Sea Islands: Songs and Spirituals (Rounder 1712)",0,6,== Partial discography ==,2403638
,,,V. 13,,,,time,"Southern Journey Recordings, V. 13, Earliest Times: Georgia Sea Island: Songs for Everyday Living  (Rounder 1713).",0,7,== Partial discography ==,2403638
,,,Rounder 1713,,,,time,"Southern Journey Recordings, V. 13, Earliest Times: Georgia Sea Island: Songs for Everyday Living  (Rounder 1713).",0,7,== Partial discography ==,2403638
,,,Rounder 11587,,,,time,"Put Your Hand On Your Hip, and Let Your Backbone Slip: Songs and Games from the Georgia Sea Islands (Rounder 11587) 2001",0,8,== Partial discography ==,2403638
,,,2001,,,,time,"Put Your Hand On Your Hip, and Let Your Backbone Slip: Songs and Games from the Georgia Sea Islands (Rounder 11587) 2001",0,8,== Partial discography ==,2403638
,,,1979,,,,time,Step It Down (Rounder) 1979,0,9,== Partial discography ==,2403638
,,,Rounder 2015,,,,time,So Glad I'm Here (Rounder 2015) 1974,0,10,== Partial discography ==,2403638
,,,1974,,,,time,So Glad I'm Here (Rounder 2015) 1974,0,10,== Partial discography ==,2403638
,,,1975,,,,time,"Recording of Bessie Jones performing ""Daniel in the Lion's Den"" at the 1975 Florida Folk Festival; from the Shall We Gather at the River collection, made available free for public use by the State Archives of Florida",0,13,== External links ==,2403638
