URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Luiz_Gonzaga,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,0.0,1.0,0.0,person,"Luiz Gonzaga do Nascimento, Sr.",0,0,,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,0.0,1.0,0.0,person,"Luiz Gonzaga do Nascimento, Sr.",0,0,,833109
http://dbpedia.org/resource/Recife,2587.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Recife,107.0,0.9999324232166054,5.5333928880909575e-05,place,"(standard orthography 'Luís'; Portuguese pronunciation: [luˈis ɡõˈzaɡɐ]; Exu, December 13, 1912 – Recife, August 2, 1989) was a Brazilian singer, songwriter, musician and poet and one of the most influential figures of Brazilian popular music in the twentieth century.",1,0,,833109
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"(standard orthography 'Luís'; Portuguese pronunciation: [luˈis ɡõˈzaɡɐ]; Exu, December 13, 1912 – Recife, August 2, 1989) was a Brazilian singer, songwriter, musician and poet and one of the most influential figures of Brazilian popular music in the twentieth century.",1,0,,833109
http://dbpedia.org/resource/Northeastern_University_station,133.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Northeastern,63.0,0.7779895957736562,0.1861559146716931,place,"He has been credited for having presented the rich universe of Northeastern musical genres to all of Brazil, having created the musical genre baião and has been called a ""revolutionary"" by Antônio Carlos Jobim.",2,0,,833109
http://dbpedia.org/resource/Brazil,102828.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Brazil,101.0,0.7916691936925587,0.1422731657713638,place,"He has been credited for having presented the rich universe of Northeastern musical genres to all of Brazil, having created the musical genre baião and has been called a ""revolutionary"" by Antônio Carlos Jobim.",2,0,,833109
http://dbpedia.org/resource/Revolutionary,,http://dbpedia.org/ontology/Person,,,,,person,"He has been credited for having presented the rich universe of Northeastern musical genres to all of Brazil, having created the musical genre baião and has been called a ""revolutionary"" by Antônio Carlos Jobim.",2,0,,833109
http://dbpedia.org/resource/Caetano_Veloso,729.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Caetano Veloso,13.0,0.999999999999588,3.738477986093241e-13,person,"According to Caetano Veloso, he was the first significant cultural event with mass appeal in Brazil.",3,0,,833109
http://dbpedia.org/resource/Brazil,102828.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Brazil,93.0,0.9997651959341298,0.0002318377563277829,place,"According to Caetano Veloso, he was the first significant cultural event with mass appeal in Brazil.",3,0,,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,0.0,1.0,0.0,person,"Luiz Gonzaga received the Shell prize for Brazilian Popular Music in 1984 and was only the fourth artist to receive this prize after Pixinguinha, Antônio Carlos Jobim and Dorival Caymmi.",4,0,,833109
