@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Imelda_Marcos,925,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Imelda Romualdez Marcos,0,1.0,0.0,person,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/Ferdinand_VII_of_Spain,1520,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ferdinand,272,0.577684368456575,0.7290643563677983,person,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/Remedios_District,10,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Remedios,84,0.9966784844341732,0.0027603692678401545,place,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/Trinidad,8831,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Trinidad,104,0.9236843861826083,0.08087011098403334,place,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/Philippines,96538,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Philippines,213,0.999999957757951,2.4427598779788156E-8,place,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,397,0.6706983653367231,0.4907516439747839,place,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,413,0.6706983653367231,0.4907516439747839,place,"Imelda Romualdez Marcos (Tagalog pronunciation: [ɪˈmelda ˈmaɾkɔs]; born Imelda Remedios Visitacion Trinidad Romualdez; July 2, 1929) is a Filipina politician and convicted criminal  who was First Lady of the Philippines for 21 years, during which she and her husband Ferdinand Marcos stole billions: 176  from the Filipino people, amassing a personal fortune estimated to have been worth US$5 billion to US$10 billion by the time they were deposed in 1986.",0,0,,294934
http://dbpedia.org/resource/President_of_the_Philippines,6537,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",President,212,0.9579309352759943,0.037414619871856486,place,"By 2018, about $3.6 billion of this had been recovered by the Philippine government, either through compromise deals or sequestration cases.She married Marcos in 1954 and became First Lady in 1965 when he became President of the Philippines.",1,0,,294934
http://dbpedia.org/resource/Philippines,96538,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Philippines,229,0.9976136532591187,0.0012594274321276928,place,"By 2018, about $3.6 billion of this had been recovered by the Philippine government, either through compromise deals or sequestration cases.She married Marcos in 1954 and became First Lady in 1965 when he became President of the Philippines.",1,0,,294934
http://dbpedia.org/resource/Hawaii,34591,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hawaii,104,0.9998915523390456,3.992300871345843E-5,place,"""The People Power Revolution in February 1986 unseated the Marcoses and forced the family into exile in Hawaii.",3,0,,294934
