@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,73,0.9980680929576277,0.0017060240744484368,place,"Leon Brown ""Chu"" Berry  (September 13, 1908 – October 30, 1941) was an American jazz tenor saxophonist during the 1930s.",0,0,,2335672
http://dbpedia.org/resource/Ma_Chu,381,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Chu,62,0.908779599660901,0.0435909051979276,place,"According to music critic Gary Giddins, musicians called him ""Chu"" either because he chewed on the mouthpiece of his saxophone or because he had a Fu Manchu mustache.",0,1,,2335672
"http://dbpedia.org/resource/Wheeling,_West_Virginia",2265,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Wheeling, West Virginia",18,1.0,0.0,place,"Berry was born in Wheeling, West Virginia.",0,3,== Career ==,2335672
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,33,0.9994411400179303,1.8501514890838586E-4,place,"Berry was born in Wheeling, West Virginia.",0,3,== Career ==,2335672
http://dbpedia.org/resource/West_Virginia,31136,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",West Virginia,66,0.995902280881869,0.0036176278965251362,place,"He graduated from Lincoln High School, in Wheeling, then attended West Virginia State College for three years.",1,3,== Career ==,2335672
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia State,71,0.611192088653582,0.6349416678784655,place,"He graduated from Lincoln High School, in Wheeling, then attended West Virginia State College for three years.",1,3,== Career ==,2335672
http://dbpedia.org/resource/Coleman_Hawkins,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coleman Hawkins,61,1.0,0.0,person,He was inspired to take up the tenor saxophone after hearing Coleman Hawkins on tour.,4,3,== Career ==,2335672
http://dbpedia.org/resource/Coleman_Hawkins,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coleman Hawkins,61,1.0,0.0,person,He was inspired to take up the tenor saxophone after hearing Coleman Hawkins on tour.,4,3,== Career ==,2335672
http://dbpedia.org/resource/Sammy_Stewart,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Sammy Stewart,51,0.9999999999994316,5.748359736166823E-13,person,"Most of Berry's career was spent with swing bands: Sammy Stewart, 1929–1930, with whom he switched to tenor sax,  Benny Carter, 1932–1933, Teddy Hill, 1933–1935,  Fletcher Henderson, 1935–1937, Cab Calloway, his best-known affiliation, from 1937 to 1941.",0,4,== Career ==,2335672
http://dbpedia.org/resource/Benny_Carter,1124,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Carter,116,1.0,4.017332855427323E-33,person,"Most of Berry's career was spent with swing bands: Sammy Stewart, 1929–1930, with whom he switched to tenor sax,  Benny Carter, 1932–1933, Teddy Hill, 1933–1935,  Fletcher Henderson, 1935–1937, Cab Calloway, his best-known affiliation, from 1937 to 1941.",0,4,== Career ==,2335672
http://dbpedia.org/resource/Fletcher_Henderson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fletcher Henderson,169,1.0,0.0,person,"Most of Berry's career was spent with swing bands: Sammy Stewart, 1929–1930, with whom he switched to tenor sax,  Benny Carter, 1932–1933, Teddy Hill, 1933–1935,  Fletcher Henderson, 1935–1937, Cab Calloway, his best-known affiliation, from 1937 to 1941.",0,4,== Career ==,2335672
