URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Arthur_Lowe,343.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Lowe,0.0,0.999999998416854,1.5306137752290903e-09,person,Arthur Lowe (22 September 1915 – 15 April 1982) was an English actor.,0,0,,251481,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,162.0,0.9976367008141256,0.0019274513421455,place,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,,251481,
http://dbpedia.org/resource/Father,,http://dbpedia.org/ontology/Person,,,,,person,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,,251481,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,79.0,0.9998838570393408,0.00010646271961836826,event,"Lowe began acting professionally in England in 1945, after army service in the Second World War.",0,1,,251481,
http://dbpedia.org/resource/Jimmy_Perry,142.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Jimmy Perry,54.0,1.0,0.0,person,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,,251481,
http://dbpedia.org/resource/David_Croft_(TV_producer),186.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Croft,70.0,0.9464415998912908,0.0529524839310396,person,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,,251481,
http://dbpedia.org/resource/Father,,http://dbpedia.org/ontology/Person,,,,,person,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,,251481,
http://dbpedia.org/resource/Arthur_Lowe,343.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Lowe,57.0,0.9999999999979536,1.9906251108201573e-12,person,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==,251481,
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,87.0,0.8817903306181686,0.1166678863356042,person,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==,251481,
"http://dbpedia.org/resource/Hayfield,_Derbyshire",127.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Hayfield, Derbyshire",17.0,0.9999999999998864,0.0,place,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==,251481,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,111.0,0.9992874015832658,0.0004847320893573026,place,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==,251481,
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==,251481,
http://dbpedia.org/resource/Manchester_Piccadilly_station,1243.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",London Road Station,46.0,0.9932168810022532,0.006829443928592,place,"In 1916, Big Arthur took up a job as clerk at London Road Station, Manchester, shortly before being called up for war service.",2,3,== Early life ==,251481,
http://dbpedia.org/resource/Manchester,48733.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,67.0,0.9971882094682766,0.0023420966694665,place,"In 1916, Big Arthur took up a job as clerk at London Road Station, Manchester, shortly before being called up for war service.",2,3,== Early life ==,251481,
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,"In 1916, Big Arthur took up a job as clerk at London Road Station, Manchester, shortly before being called up for war service.",2,3,== Early life ==,251481,
http://dbpedia.org/resource/Manchester,48733.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,50.0,0.9999257974341088,3.90883111857453e-05,place,"The family rented a house in Hemmons Road, in the Manchester suburb of Levenshulme, where Little Arthur (as he was known) attended Chapel Street School.",3,3,== Early life ==,251481,
http://dbpedia.org/resource/Levenshulme,154.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Levenshulme,71.0,0.9999999999997442,0.0,place,"The family rented a house in Hemmons Road, in the Manchester suburb of Levenshulme, where Little Arthur (as he was known) attended Chapel Street School.",3,3,== Early life ==,251481,
http://dbpedia.org/resource/Southport_railway_station,208.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Chapel Street,131.0,0.9913215910408244,0.0072944802026863,place,"The family rented a house in Hemmons Road, in the Manchester suburb of Levenshulme, where Little Arthur (as he was known) attended Chapel Street School.",3,3,== Early life ==,251481,
http://dbpedia.org/resource/Suburb,,http://dbpedia.org/ontology/Place,,,,,place,"The family rented a house in Hemmons Road, in the Manchester suburb of Levenshulme, where Little Arthur (as he was known) attended Chapel Street School.",3,3,== Early life ==,251481,
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,"The family rented a house in Hemmons Road, in the Manchester suburb of Levenshulme, where Little Arthur (as he was known) attended Chapel Street School.",3,3,== Early life ==,251481,
"http://dbpedia.org/resource/Alma_Park,_St_Kilda_East",,http://dbpedia.org/ontology/Place,,,,,place,"From about 1927 he went to Alma Park School, where one of his first stage performances was in a school production of The Grand Cham's Diamond in December 1929.",4,3,== Early life ==,251481,
http://dbpedia.org/resource/Manchester,48733.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,63.0,0.9992578036496328,0.0003688501548223361,place,His first job after leaving school was as a barrow boy for the Manchester Branch of motor accessory company Brown Brothers.,6,3,== Early life ==,251481,
http://dbpedia.org/resource/Barrow_boy,,http://dbpedia.org/ontology/Person,,,,,person,His first job after leaving school was as a barrow boy for the Manchester Branch of motor accessory company Brown Brothers.,6,3,== Early life ==,251481,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,137.0,0.9998079136394156,0.0001862149051009572,event,"In February 1939 Lowe joined the Territorial Army, which meant several months later he was among the first men called up to serve in the Second World War.",0,5,== War service ==,251481,
http://dbpedia.org/resource/Yeomanry,,http://dbpedia.org/ontology/Place,,,,,place,He served with the Duke of Lancaster's Own Yeomanry.,1,5,== War service ==,251481,
