@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,61,0.9992789800323192,5.927342104545991E-4,place,"Arthur Blakey (October 11, 1919 – October 16, 1990) was an American jazz drummer and bandleader.",0,0,,243651
http://dbpedia.org/resource/Abdullah_ibn_Abd_al-Muttalib,163,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Abdullah,24,0.977804086893273,0.0151749860239918,person,He was briefly known as Abdullah Ibn Buhaina after he converted to Islam for a short time in the late 1940s.Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,1,0,,243651
http://dbpedia.org/resource/Fletcher_Henderson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fletcher Henderson,172,1.0,0.0,person,He was briefly known as Abdullah Ibn Buhaina after he converted to Islam for a short time in the late 1940s.Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,1,0,,243651
http://dbpedia.org/resource/Billy_Eckstine,586,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Eckstine,195,1.0,0.0,person,He was briefly known as Abdullah Ibn Buhaina after he converted to Islam for a short time in the late 1940s.Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,1,0,,243651
http://dbpedia.org/resource/Fletcher_Henderson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fletcher Henderson,172,1.0,0.0,person,He was briefly known as Abdullah Ibn Buhaina after he converted to Islam for a short time in the late 1940s.Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,1,0,,243651
http://dbpedia.org/resource/Billy_Eckstine,586,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Eckstine,195,1.0,0.0,person,He was briefly known as Abdullah Ibn Buhaina after he converted to Islam for a short time in the late 1940s.Blakey made a name for himself in the 1940s in the big bands of Fletcher Henderson and Billy Eckstine.,1,0,,243651
http://dbpedia.org/resource/Thelonious_Monk,2385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,36,0.9999999999996021,3.993182019825385E-13,person,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",2,0,,243651
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,53,1.0,4.9175442462518396E-20,person,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",2,0,,243651
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,73,1.0,0.0,person,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",2,0,,243651
http://dbpedia.org/resource/Thelonious_Monk,2385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,36,0.9999999999996021,3.993182019825385E-13,person,"He then worked with bebop musicians Thelonious Monk, Charlie Parker, and Dizzy Gillespie.",2,0,,243651
