URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Gene_Austin,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,89.0,1.0,0.0,person,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,,579599,
http://dbpedia.org/resource/Gene_Austin,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,89.0,1.0,0.0,person,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,,579599,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,109.0,0.9985901396043232,0.0010485497666568,place,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,,579599,
http://dbpedia.org/resource/Crooner,,http://dbpedia.org/ontology/Person,,,,,person,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,,579599,
http://dbpedia.org/resource/Serena_Williams,3611.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Serena,121.0,0.9766794616924518,0.0126177794392133,person,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==,579599,
http://dbpedia.org/resource/Montrezl_Harrell,195.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Harrell,134.0,0.999999797366562,1.2185516755274358e-07,person,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==,579599,
"http://dbpedia.org/resource/Gainesville,_Texas",309.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Gainesville, Texas",42.0,0.9999999999995453,0.0,place,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==,579599,
http://dbpedia.org/resource/Dallas,29437.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,71.0,0.9999801295504964,1.1492882964233603e-05,place,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==,579599,
http://dbpedia.org/resource/Gene_Austin,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,18.0,0.999999999848228,0.0,person,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==,579599,
http://dbpedia.org/resource/Jim_Austin_(rugby_league),4.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13415036,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:RugbyPlayer",Jim Austin,52.0,0.6399830935722907,0.5624999999999931,person,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==,579599,
http://dbpedia.org/resource/Gene_Austin,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,18.0,0.999999999848228,0.0,person,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==,579599,
http://dbpedia.org/resource/Blacksmith,,http://dbpedia.org/ontology/Person,,,,,person,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==,579599,
http://dbpedia.org/resource/Minden,950.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Minden,18.0,0.9988859922421016,0.0007563994092140213,place,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==,579599,
"http://dbpedia.org/resource/Webster_Parish,_Louisiana",480.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Webster Parish,38.0,0.9999999731741416,0.0,place,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==,579599,
http://dbpedia.org/resource/Louisiana,51701.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Louisiana,69.0,0.9999999962900006,1.7603801854060363e-09,place,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==,579599,
http://dbpedia.org/resource/Shreveport_Regional_Airport,48.0,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Shreveport,96.0,0.9992189450867356,0.00030479877007187254,place,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==,579599,
http://dbpedia.org/resource/Minden,950.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Minden,3.0,0.9813682409966324,0.007278542894037,place,"In Minden, he learned to play piano and guitar.",3,2,== Early life ==,579599,
http://dbpedia.org/resource/Houston,47736.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,32.0,0.999565595048126,0.00028512531136085215,place,"He attended a vaudeville act in Houston, Texas, where the audience was allowed to come to the stage and sing.",5,2,== Early life ==,579599,
http://dbpedia.org/resource/Texas,138942.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,41.0,0.9983539524483038,0.0012669533210708,place,"He attended a vaudeville act in Houston, Texas, where the audience was allowed to come to the stage and sing.",5,2,== Early life ==,579599,
http://dbpedia.org/resource/Choirboy,,http://dbpedia.org/ontology/Person,,,,,person,"On a dare from his friends, Austin took the stage and sang for the first time since singing as a Southern Baptist choir boy.",6,2,== Early life ==,579599,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,18.0,0.9761422339431552,0.0216510565848414,place,Austin joined the U.S. Army at the age of 15 in hopes of being dispatched to Europe to fight in World War I.,8,2,== Early life ==,579599,
