URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Ricky_Shayne,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Shayne,0.0,0.9999999999999716,0.0,person,"Ricky Shayne (born 4 June 1944) is a pop singer and an actor of French and Lebanese descent who was popular in Europe in the 1960s, especially in Germanophone countries.",0,0,,52557970
http://dbpedia.org/resource/Ricky_Shayne,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Shayne,0.0,0.9999999999999716,0.0,person,"Ricky Shayne (born 4 June 1944) is a pop singer and an actor of French and Lebanese descent who was popular in Europe in the 1960s, especially in Germanophone countries.",0,0,,52557970
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,111.0,0.9999800574764658,1.5272303139769108e-05,place,"Ricky Shayne (born 4 June 1944) is a pop singer and an actor of French and Lebanese descent who was popular in Europe in the 1960s, especially in Germanophone countries.",0,0,,52557970
http://dbpedia.org/resource/George_V,7153.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,16.0,0.9794581540754916,0.0083546221516351,person,"Shayne was born George Albert Tabett on 4 June 1944 in Cairo, Egypt, to a Lebanese father and a French mother.",0,2,== Biography ==,52557970
http://dbpedia.org/resource/Cairo,20682.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cairo,55.0,0.9951418113760274,0.0046608351086151,place,"Shayne was born George Albert Tabett on 4 June 1944 in Cairo, Egypt, to a Lebanese father and a French mother.",0,2,== Biography ==,52557970
http://dbpedia.org/resource/Egypt,64748.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Egypt,62.0,0.9727255016805776,0.0171552614855059,place,"Shayne was born George Albert Tabett on 4 June 1944 in Cairo, Egypt, to a Lebanese father and a French mother.",0,2,== Biography ==,52557970
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,22.0,0.9982136987383308,0.001789496876867,place,"Young Tabett moved to Paris when he was 15 years old, with his mother, and took music lessons for two years.",1,2,== Biography ==,52557970
http://dbpedia.org/resource/Ricky_Shayne,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Shayne,61.0,1.0,0.0,person,"He then moved to Italy where, in 1965, under the stage name ""Ricky Shayne,"" he had his first hit with the single ""Uno dei Mods"" (""One of the Mods""), written by Gianni Meccia and Franco Migliacci.",0,3,== Biography ==,52557970
http://dbpedia.org/resource/Gianni_Meccia,15.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gianni Meccia,160.0,1.0,0.0,person,"He then moved to Italy where, in 1965, under the stage name ""Ricky Shayne,"" he had his first hit with the single ""Uno dei Mods"" (""One of the Mods""), written by Gianni Meccia and Franco Migliacci.",0,3,== Biography ==,52557970
http://dbpedia.org/resource/Francisco_Franco,4611.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franco,178.0,0.9944499475944428,0.0032401592072461,person,"He then moved to Italy where, in 1965, under the stage name ""Ricky Shayne,"" he had his first hit with the single ""Uno dei Mods"" (""One of the Mods""), written by Gianni Meccia and Franco Migliacci.",0,3,== Biography ==,52557970
