URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Ida_Cox,76.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ida Cox,0.0,1.0,0.0,person,"Ida Cox (born Ida M. Prather, February 26, 1888 or 1896 – November 10, 1967) was an American singer and vaudeville performer, best known for her blues performances and recordings.",0,0,,300931
http://dbpedia.org/resource/Ida_Cox,76.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ida Cox,0.0,1.0,0.0,person,"Ida Cox (born Ida M. Prather, February 26, 1888 or 1896 – November 10, 1967) was an American singer and vaudeville performer, best known for her blues performances and recordings.",0,0,,300931
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,86.0,0.9967575976358268,0.00310518729899,place,"Ida Cox (born Ida M. Prather, February 26, 1888 or 1896 – November 10, 1967) was an American singer and vaudeville performer, best known for her blues performances and recordings.",0,0,,300931
http://dbpedia.org/resource/Su_Yung,81.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Susie,55.0,0.9999571283601928,2.2006134807815392e-05,person,"Cox was born Ida M. Prather, the daughter of Lamax and Susie (Knight) Prather in Toccoa, then Habersham County, Georgia, and grew up in Cedartown, Polk County, Georgia.",0,2,== Childhood and early career ==,300931
http://dbpedia.org/resource/Camp_Toccoa,59.0,"Schema:Place,DBpedia:Location,DBpedia:Place",Toccoa,81.0,0.8934086928343056,0.1180069634959869,place,"Cox was born Ida M. Prather, the daughter of Lamax and Susie (Knight) Prather in Toccoa, then Habersham County, Georgia, and grew up in Cedartown, Polk County, Georgia.",0,2,== Childhood and early career ==,300931
"http://dbpedia.org/resource/Habersham_County,_Georgia",209.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Habersham County, Georgia",94.0,1.0,0.0,place,"Cox was born Ida M. Prather, the daughter of Lamax and Susie (Knight) Prather in Toccoa, then Habersham County, Georgia, and grew up in Cedartown, Polk County, Georgia.",0,2,== Childhood and early career ==,300931
"http://dbpedia.org/resource/Cedartown,_Georgia",162.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cedartown,136.0,0.993941551988596,0.0,place,"Cox was born Ida M. Prather, the daughter of Lamax and Susie (Knight) Prather in Toccoa, then Habersham County, Georgia, and grew up in Cedartown, Polk County, Georgia.",0,2,== Childhood and early career ==,300931
"http://dbpedia.org/resource/Polk_County,_Georgia",123.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Polk County, Georgia",147.0,1.0,0.0,place,"Cox was born Ida M. Prather, the daughter of Lamax and Susie (Knight) Prather in Toccoa, then Habersham County, Georgia, and grew up in Cedartown, Polk County, Georgia.",0,2,== Childhood and early career ==,300931
http://dbpedia.org/resource/Florida,98455.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,180.0,0.9931976623415306,0.0024893029563896,place,"Cox's early experience with touring troupes included stints with other African-American travelling minstrel shows on the Theater Owners Booking Association vaudeville circuit: the Florida Orange Blossom Minstrels, the Silas Green Show, and the Rabbit Foot Minstrels.",7,2,== Childhood and early career ==,300931
http://dbpedia.org/resource/The_Rabbit's_Foot_Company,,http://dbpedia.org/ontology/Person,,,,,person,"Cox's early experience with touring troupes included stints with other African-American travelling minstrel shows on the Theater Owners Booking Association vaudeville circuit: the Florida Orange Blossom Minstrels, the Silas Green Show, and the Rabbit Foot Minstrels.",7,2,== Childhood and early career ==,300931
