URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Jules_Depaquit,6.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Jules Depaquit,136.0,1.0,0.0,person,"On 18 May 1917, released from military service, Roger Toziny joined in Paris with another chansonnier, Maurice Hallé and a cartoonist, Jules Depaquit, to create a satirical four pages weekly entitled La Vache enragée, taking the name of a former carnival parade.",0,2,== Biography ==,50929631
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,71.0,0.9999673588162054,3.264224829067578e-05,place,"On 18 May 1917, released from military service, Roger Toziny joined in Paris with another chansonnier, Maurice Hallé and a cartoonist, Jules Depaquit, to create a satirical four pages weekly entitled La Vache enragée, taking the name of a former carnival parade.",0,2,== Biography ==,50929631
http://dbpedia.org/resource/Cartoonist,,http://dbpedia.org/ontology/Person,,,,,person,"On 18 May 1917, released from military service, Roger Toziny joined in Paris with another chansonnier, Maurice Hallé and a cartoonist, Jules Depaquit, to create a satirical four pages weekly entitled La Vache enragée, taking the name of a former carnival parade.",0,2,== Biography ==,50929631
http://dbpedia.org/resource/Pierre_Curie,421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,13.0,0.7524935860013222,0.1379364454069142,person,"There he met Pierre Dac, alias André Isaac, who he managed to convince, despite his shyness, to perform on stage, and for who he found his pseudonym ""Dac"".",3,2,== Biography ==,50929631
http://dbpedia.org/resource/Pseudonym,,http://dbpedia.org/ontology/Person,,,,,person,"There he met Pierre Dac, alias André Isaac, who he managed to convince, despite his shyness, to perform on stage, and for who he found his pseudonym ""Dac"".",3,2,== Biography ==,50929631
http://dbpedia.org/resource/Raymond_Souplex,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Raymond Souplex,52.0,1.0,0.0,person,Other artists made their debut in the venue such as Raymond Souplex or Léo Malet.,4,2,== Biography ==,50929631
http://dbpedia.org/resource/Jules_Depaquit,6.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Jules Depaquit,5.0,1.0,0.0,person,"When Jules Depaquit died in 1924, he succeeded him as mayor of the ""free commune of Montmartre"".",6,2,== Biography ==,50929631
http://dbpedia.org/resource/Le_Caveau_de_la_Huchette,8.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Le Caveau,45.0,0.9999999999996304,0.0,place,"He later became the boss of another cabaret, Le Caveau des oubliettes rouges, still in Montmartre.",7,2,== Biography ==,50929631
http://dbpedia.org/resource/Marie_Epstein,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marie Epstein,85.0,0.9999999999999716,0.0,person,"During the 1930s, he played as an actor in films, in particular in a feature film by Marie Epstein and Jean Benoît-Lévy",0,3,== Biography ==,50929631
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,54.0,0.5627050358844088,0.6187516070364261,place,"He is also the author of a collection of old songs of France, entitled Absence or Les chansons de mon âme.",1,4,== Biography ==,50929631
http://dbpedia.org/resource/Nation_state,,http://dbpedia.org/ontology/Place,,,,,place,"He is also the author of a collection of old songs of France, entitled Absence or Les chansons de mon âme.",1,4,== Biography ==,50929631
http://dbpedia.org/resource/Maurice_Chabas,,http://dbpedia.org/ontology/Person,,,,,person,"Montmartre et sa commune libre, photographs by Maurice Chabas, Éditions la Vache enragée, 1934",0,7,== Works ==,50929631
http://dbpedia.org/resource/Jeff_Adrien,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Adrien,33.0,0.9999475365900308,2.1779869794090064e-05,person,Chiqué by Pierre Colombier with Adrien Lamy,1,11,== Filmography ==,50929631
http://dbpedia.org/resource/Jean_Baptiste_Louis_Pierre,,http://dbpedia.org/ontology/Person,,,,,person,Chiqué by Pierre Colombier with Adrien Lamy,1,11,== Filmography ==,50929631
http://dbpedia.org/resource/Marie_Epstein,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marie Epstein,35.0,0.9999999999998296,0.0,person,"Hélène by Jean Benoît-Lévy and Marie Epstein, with Madeleine Renaud, Jean-Louis Barrault, Maurice Baquet",1,13,== Filmography ==,50929631
http://dbpedia.org/resource/Madeleine_Renaud,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Madeleine Renaud,55.0,1.0,0.0,person,"Hélène by Jean Benoît-Lévy and Marie Epstein, with Madeleine Renaud, Jean-Louis Barrault, Maurice Baquet",1,13,== Filmography ==,50929631
http://dbpedia.org/resource/Jean-Louis_Barrault,260.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Louis Barrault,73.0,1.0,0.0,person,"Hélène by Jean Benoît-Lévy and Marie Epstein, with Madeleine Renaud, Jean-Louis Barrault, Maurice Baquet",1,13,== Filmography ==,50929631
http://dbpedia.org/resource/Maurice_Baquet,32.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Maurice Baquet,94.0,1.0,0.0,person,"Hélène by Jean Benoît-Lévy and Marie Epstein, with Madeleine Renaud, Jean-Louis Barrault, Maurice Baquet",1,13,== Filmography ==,50929631
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,11.0,0.9981831209271028,0.0018201797880772,person,"Jeffrey H. Jackson, « Artistic Community and Urban Development in 1920s Montmartre », French Politics, Culture & Society, vol. 24, no 2, été 2006, p. 1-25 read online.",0,18,== Bibliography ==,50929631
http://dbpedia.org/resource/Pierre_Curie,421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,16.0,0.6329279821921073,0.4779352752647315,person,"Jacques Pessis, Pierre Dac, mon maître 63, Le Cherche midi, 2012 (read online.",0,20,== Bibliography ==,50929631
http://dbpedia.org/resource/Cherche,3.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Cherche,47.0,0.7523603427898314,0.0,place,"Jacques Pessis, Pierre Dac, mon maître 63, Le Cherche midi, 2012 (read online.",0,20,== Bibliography ==,50929631
http://dbpedia.org/resource/Nation_state,,http://dbpedia.org/ontology/Place,,,,,place,"Jacques Pessis, Pierre Dac, mon maître 63, Le Cherche midi, 2012 (read online.",0,20,== Bibliography ==,50929631
,,,24 December 1883,,,,time,"Roger Toziny (24 December 1883 – 3 March 1939) was a 20th-century French chansonnier, lyricist and actor.",0,0,,50929631
,,,3 March 1939,,,,time,"Roger Toziny (24 December 1883 – 3 March 1939) was a 20th-century French chansonnier, lyricist and actor.",0,0,,50929631
,,,18 May 1917,,,,time,"On 18 May 1917, released from military service, Roger Toziny joined in Paris with another chansonnier, Maurice Hallé and a cartoonist, Jules Depaquit, to create a satirical four pages weekly entitled La Vache enragée, taking the name of a former carnival parade.",0,2,== Biography ==,50929631
,,,four,,,,time,"On 18 May 1917, released from military service, Roger Toziny joined in Paris with another chansonnier, Maurice Hallé and a cartoonist, Jules Depaquit, to create a satirical four pages weekly entitled La Vache enragée, taking the name of a former carnival parade.",0,2,== Biography ==,50929631
,,,two,,,,time,"With his two friends, he also participated in the creation of the free commune of Montmartre in April 1920.",1,2,== Biography ==,50929631
