URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Alan_Vega,211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Vega,74.0,1.0,1.9325978398605928e-19,person,"Alan Bermowitz (June 23, 1938 – July 16, 2016), known professionally as Alan Vega, was an American vocalist and visual artist, primarily known for his work with the electronic protopunk duo Suicide.",0,0,,797572
http://dbpedia.org/resource/Alan_Vega,211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Vega,74.0,1.0,1.9325978398605928e-19,person,"Alan Bermowitz (June 23, 1938 – July 16, 2016), known professionally as Alan Vega, was an American vocalist and visual artist, primarily known for his work with the electronic protopunk duo Suicide.",0,0,,797572
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,92.0,0.9990312610580468,0.0007110934020524203,place,"Alan Bermowitz (June 23, 1938 – July 16, 2016), known professionally as Alan Vega, was an American vocalist and visual artist, primarily known for his work with the electronic protopunk duo Suicide.",0,0,,797572
"http://dbpedia.org/resource/Bensonhurst,_Brooklyn",632.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Bensonhurst, Brooklyn",29.0,0.9999999999999716,0.0,place,"Alan Bermowitz was raised in Bensonhurst, Brooklyn.",0,2,== Life and career ==,797572
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,264.0,0.9999996771952576,3.228048275002725e-07,person,"Until the announcement of the 70th birthday release of his recordings in 2008, Vega was widely thought to have been ten years younger; the 2005 book Suicide: No Compromise lists 1948 as his birth year and quotes a 1998 interview in which Vega talks about watching Elvis Presley on The Ed Sullivan Show (1956) as a ""little kid"".",1,2,== Life and career ==,797572
http://dbpedia.org/resource/Lyon,13428.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lyon,75.0,0.9948455160360288,0.005074008079616,place,"Two 2009 articles confirmed his 1948 birth date, one in Le Monde about the Lyon exhibit and one in the magazine Rolling Stone.",3,2,== Life and career ==,797572
http://dbpedia.org/resource/Ad_Reinhardt,235.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Ad Reinhardt,103.0,1.0,0.0,person,"In the mid-1950s, Bermowitz attended Brooklyn College where he studied both physics and fine art under Ad Reinhardt and Kurt Seligmann and graduated in 1960.",4,2,== Life and career ==,797572
http://dbpedia.org/resource/Kurt_Seligmann,34.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Kurt Seligmann,120.0,1.0,0.0,person,"In the mid-1950s, Bermowitz attended Brooklyn College where he studied both physics and fine art under Ad Reinhardt and Kurt Seligmann and graduated in 1960.",4,2,== Life and career ==,797572
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"In 1966, he reportedly first met and befriended Martin ""Rev"" Reverby.",6,2,== Life and career ==,797572
http://dbpedia.org/resource/Soho,2280.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",SoHo,50.0,0.99812231036119,0.001872918979118,place,He gained a residency at the OK Harris Gallery in SoHo where he continued to exhibit until 1975.,2,3,== Life and career ==,797572
