URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Rufus_Thomas,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rufus,0.0,0.9997505172654704,0.0002495449917071285,person,"Rufus C. Thomas, Jr. (March 26, 1917 – December 15, 2001) was an American rhythm-and-blues, funk, soul and blues singer, songwriter, dancer, DJ and comic entertainer from Memphis, Tennessee.",0,0,,467101,
http://dbpedia.org/resource/Rufus_Thomas,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rufus,0.0,0.9997505172654704,0.0002495449917071285,person,"Rufus C. Thomas, Jr. (March 26, 1917 – December 15, 2001) was an American rhythm-and-blues, funk, soul and blues singer, songwriter, dancer, DJ and comic entertainer from Memphis, Tennessee.",0,0,,467101,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,67.0,0.9993654106939686,0.0004961342010934163,place,"Rufus C. Thomas, Jr. (March 26, 1917 – December 15, 2001) was an American rhythm-and-blues, funk, soul and blues singer, songwriter, dancer, DJ and comic entertainer from Memphis, Tennessee.",0,0,,467101,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,182.0,0.9235182874817816,0.0761002833774296,place,"Rufus C. Thomas, Jr. (March 26, 1917 – December 15, 2001) was an American rhythm-and-blues, funk, soul and blues singer, songwriter, dancer, DJ and comic entertainer from Memphis, Tennessee.",0,0,,467101,
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"Rufus C. Thomas, Jr. (March 26, 1917 – December 15, 2001) was an American rhythm-and-blues, funk, soul and blues singer, songwriter, dancer, DJ and comic entertainer from Memphis, Tennessee.",0,0,,467101,
http://dbpedia.org/resource/Mike_Dierickx,75.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Push,128.0,0.9946282620247852,0.0036593109090911,person,"He is best known for his novelty dance records, including ""Walking the Dog"" (1963), ""Do the Funky Chicken"" (1969) and ""(Do the) Push and Pull"" (1970).",2,0,,467101,
http://dbpedia.org/resource/Mike_Dierickx,75.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Push,128.0,0.9946282620247852,0.0036593109090911,person,"He is best known for his novelty dance records, including ""Walking the Dog"" (1963), ""Do the Funky Chicken"" (1969) and ""(Do the) Push and Pull"" (1970).",2,0,,467101,
http://dbpedia.org/resource/Rufus_Thomas,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rufus Thomas,48.0,1.0,0.0,person,"According to the Mississippi Blues Commission, ""Rufus Thomas embodied the spirit of Memphis music perhaps more than any other artist, and from the early 1940s until his death . . .",3,0,,467101,
http://dbpedia.org/resource/Rufus_Thomas,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rufus Thomas,48.0,1.0,0.0,person,"According to the Mississippi Blues Commission, ""Rufus Thomas embodied the spirit of Memphis music perhaps more than any other artist, and from the early 1940s until his death . . .",3,0,,467101,
http://dbpedia.org/resource/Mississippi,34604.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mississippi,17.0,0.9895933141698434,0.0104073972627192,place,"According to the Mississippi Blues Commission, ""Rufus Thomas embodied the spirit of Memphis music perhaps more than any other artist, and from the early 1940s until his death . . .",3,0,,467101,
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"He later worked as a disc jockey on radio station WDIA in Memphis, both before and after his recordings became successful.",6,0,,467101,
http://dbpedia.org/resource/Carla_Thomas,187.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carla Thomas,33.0,1.0,2.4487687344109402e-17,person,He was the father of the singers Carla Thomas (with whom he recorded duets) and Vaneese Thomas and the keyboard player Marvell Thomas.,8,0,,467101,
http://dbpedia.org/resource/Vaneese_Thomas,69.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vaneese Thomas,80.0,1.0,0.0,person,He was the father of the singers Carla Thomas (with whom he recorded duets) and Vaneese Thomas and the keyboard player Marvell Thomas.,8,0,,467101,
http://dbpedia.org/resource/Marvell_Thomas,33.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marvell Thomas,119.0,1.0,0.0,person,He was the father of the singers Carla Thomas (with whom he recorded duets) and Vaneese Thomas and the keyboard player Marvell Thomas.,8,0,,467101,
http://dbpedia.org/resource/Carla_Thomas,187.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carla Thomas,33.0,1.0,2.4487687344109402e-17,person,He was the father of the singers Carla Thomas (with whom he recorded duets) and Vaneese Thomas and the keyboard player Marvell Thomas.,8,0,,467101,
http://dbpedia.org/resource/Vaneese_Thomas,69.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vaneese Thomas,80.0,1.0,0.0,person,He was the father of the singers Carla Thomas (with whom he recorded duets) and Vaneese Thomas and the keyboard player Marvell Thomas.,8,0,,467101,
http://dbpedia.org/resource/Marvell_Thomas,33.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marvell Thomas,119.0,1.0,0.0,person,He was the father of the singers Carla Thomas (with whom he recorded duets) and Vaneese Thomas and the keyboard player Marvell Thomas.,8,0,,467101,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,37.0,0.9975407164040748,0.001408440886274,place,"He moved with his family to Memphis, Tennessee, around 1920.",1,2,== Early life ==,467101,
http://dbpedia.org/resource/Booker_T._Washington,1509.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Booker T,95.0,0.7140000337835366,0.399894084898021,person,"By the age of 10, he was a tap dancer, performing on the streets and in amateur productions at Booker T. Washington High School, in Memphis.",4,2,== Early life ==,467101,
http://dbpedia.org/resource/Avalon_Hollywood,74.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Palace Theater,224.0,0.7768046117614726,0.2852150580942323,place,"From the age of 13, he worked with Nat D. Williams, his high-school history teacher, who was also a pioneer black DJ at radio station WDIA and columnist for black newspapers, as a master of ceremonies at talent shows in the Palace Theater on Beale Street.",5,2,== Early life ==,467101,
http://dbpedia.org/resource/Beale_Street,318.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Beale Street,242.0,1.0,0.0,place,"From the age of 13, he worked with Nat D. Williams, his high-school history teacher, who was also a pioneer black DJ at radio station WDIA and columnist for black newspapers, as a master of ceremonies at talent shows in the Palace Theater on Beale Street.",5,2,== Early life ==,467101,
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"From the age of 13, he worked with Nat D. Williams, his high-school history teacher, who was also a pioneer black DJ at radio station WDIA and columnist for black newspapers, as a master of ceremonies at talent shows in the Palace Theater on Beale Street.",5,2,== Early life ==,467101,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,51.0,0.7240983984182792,0.3647610551647975,place,"After graduating from high school, Thomas attended Tennessee A&I University for one semester, but economic constraints led him to leave to pursue a career as a full-time entertainer.",6,2,== Early life ==,467101,
http://dbpedia.org/resource/Rufus_Thomas,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rufus,142.0,0.9685698526810608,0.0324494434501181,person,"In 1936 he joined the Rabbit Foot Minstrels, an all-black revue that toured the South, as a tap dancer and comedian, sometimes part of a duo, Rufus and Johnny.",1,4,== Early career ==,467101,
http://dbpedia.org/resource/Rufus_Thomas,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rufus,142.0,0.9685698526810608,0.0324494434501181,person,"In 1936 he joined the Rabbit Foot Minstrels, an all-black revue that toured the South, as a tap dancer and comedian, sometimes part of a duo, Rufus and Johnny.",1,4,== Early career ==,467101,
http://dbpedia.org/resource/The_Rabbit's_Foot_Company,,http://dbpedia.org/ontology/Person,,,,,person,"In 1936 he joined the Rabbit Foot Minstrels, an all-black revue that toured the South, as a tap dancer and comedian, sometimes part of a duo, Rufus and Johnny.",1,4,== Early career ==,467101,
http://dbpedia.org/resource/Comedian,,http://dbpedia.org/ontology/Person,,,,,person,"In 1936 he joined the Rabbit Foot Minstrels, an all-black revue that toured the South, as a tap dancer and comedian, sometimes part of a duo, Rufus and Johnny.",1,4,== Early career ==,467101,
