URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,57.0,0.998107846273981,0.0014925108089568,place,"Malcolm Sharpe (April 2, 1936 – March 10, 2020) was an American television and radio personality with roots in San Francisco, California.",0,0,,702942
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","San Francisco, California",113.0,0.9999985643689018,1.3103740856709434e-06,place,"Malcolm Sharpe (April 2, 1936 – March 10, 2020) was an American television and radio personality with roots in San Francisco, California.",0,0,,702942
http://dbpedia.org/resource/Radio_personality,,http://dbpedia.org/ontology/Person,,,,,person,"Malcolm Sharpe (April 2, 1936 – March 10, 2020) was an American television and radio personality with roots in San Francisco, California.",0,0,,702942
http://dbpedia.org/resource/Cambridge,19646.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cambridge,24.0,0.5859552909689321,0.7038632278581395,place,"In the early 1960s, the Cambridge, Massachusetts-born Sharpe collaborated with Jim Coyle to create a series of comic on-the-street interviews for San Francisco radio station KGO.",0,1,,702942
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,146.0,0.9999980660886592,1.7522062064706068e-06,place,"In the early 1960s, the Cambridge, Massachusetts-born Sharpe collaborated with Jim Coyle to create a series of comic on-the-street interviews for San Francisco radio station KGO.",0,1,,702942
http://dbpedia.org/resource/Seething,30.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",seething,173.0,0.9999994820870972,0.0,place,"In a 1964 interview with Newsweek magazine, Sharpe explained ""We try to pose an almost plausible question, then proceed step by step into absurdity until the interviewee is seething.""",2,1,,702942
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,149.0,0.8610605791372096,0.1598394819395046,person,"After four years of recording short skits for KGO, Coyle and Sharpe recorded a hidden camera television pilot in 1964 called The Imposters with host George Fenneman but it remained unsold and was never aired in full.",0,2,,702942
http://dbpedia.org/resource/Mal_Sharpe,11.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mal Sharpe,69.0,1.0,0.0,person,In the 1980s he hosted a series of public television specials titled Mal Sharpe's San Francisco which included a mixture of new material and older clips.,5,2,,702942
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,82.0,0.9996607804288916,0.0001836998881492933,place,In the 1980s he hosted a series of public television specials titled Mal Sharpe's San Francisco which included a mixture of new material and older clips.,5,2,,702942
http://dbpedia.org/resource/Turk_Murphy,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Turk Murphy,84.0,1.0,0.0,person,"Sharpe was a ""trad jazz"" fan and said that he moved to San Francisco after seeing a Turk Murphy's Jazz Band album cover.",6,2,,702942
