URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Paul_Natorp,35.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Gerhard Natorp,0.0,1.0,0.0,person,"Paul Gerhard Natorp (24 January 1854 – 17 August 1924) was a German philosopher and educationalist, considered one of the co-founders of the Marburg school of neo-Kantianism.",0,0,,2370955,
http://dbpedia.org/resource/Plato,8592.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Plato,32.0,0.9999760027097714,2.100613438466198e-05,person,He was known as an authority on Plato.,1,0,,2370955,
http://dbpedia.org/resource/Paul_Natorp,35.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Natorp,0.0,1.0,0.0,person,"Paul Natorp was born in Düsseldorf, the son of the Protestant minister Adelbert Natorp and his wife Emilie Keller.",0,2,== Biography ==,2370955,
http://dbpedia.org/resource/Hermann_Cohen,138.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Hermann Cohen,183.0,1.0,0.0,person,He completed his dissertation in 1876 at the University of Strasbourg under the supervision of the philosopher Ernst Laas and in 1881 completed his Habilitation under the neo-Kantian Hermann Cohen.,2,2,== Biography ==,2370955,
http://dbpedia.org/resource/Ernst_Laas,,http://dbpedia.org/ontology/Person,,,,,person,He completed his dissertation in 1876 at the University of Strasbourg under the supervision of the philosopher Ernst Laas and in 1881 completed his Habilitation under the neo-Kantian Hermann Cohen.,2,2,== Biography ==,2370955,
http://dbpedia.org/resource/Martin_Heidegger,2453.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Heidegger,96.0,0.9999999999999432,4.536423671959052e-14,person,"In the winter semester of 1923–24 Natorp conducted an intensive exchange of ideas with Martin Heidegger, who had been called to Marburg and whose work on Duns Scotus Natorp had read very early on.",4,2,== Biography ==,2370955,
http://dbpedia.org/resource/Duns_Scotus,477.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Duns Scotus,156.0,1.0,0.0,person,"In the winter semester of 1923–24 Natorp conducted an intensive exchange of ideas with Martin Heidegger, who had been called to Marburg and whose work on Duns Scotus Natorp had read very early on.",4,2,== Biography ==,2370955,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Natorp was an ambitious composer, who wrote chiefly chamber music (including a cello sonata, a violin sonata, and a piano trio).",1,3,== Biography ==,2370955,
http://dbpedia.org/resource/Johannes_Brahms,,http://dbpedia.org/ontology/Person,,,,,person,"He conducted a correspondence with Johannes Brahms, who dissuaded him from becoming a professional composer.",3,3,== Biography ==,2370955,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"He conducted a correspondence with Johannes Brahms, who dissuaded him from becoming a professional composer.",3,3,== Biography ==,2370955,
http://dbpedia.org/resource/Hans-Georg_Gadamer,310.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Hans-Georg Gadamer,41.0,1.0,0.0,person,"He was an influence on the early work of Hans-Georg Gadamer and had a profound effect upon the thought of Edmund Husserl, the ""father"" of phenomenology.",0,4,== Biography ==,2370955,
http://dbpedia.org/resource/Edmund_Husserl,1207.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Edmund Husserl,106.0,1.0,0.0,person,"He was an influence on the early work of Hans-Georg Gadamer and had a profound effect upon the thought of Edmund Husserl, the ""father"" of phenomenology.",0,4,== Biography ==,2370955,
http://dbpedia.org/resource/Ernst_Cassirer,195.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Ernst Cassirer,52.0,1.0,0.0,person,"His students included the philosopher and historian Ernst Cassirer, the theologian Karl Barth and the author of Doctor Zhivago, Boris Pasternak.",1,4,== Biography ==,2370955,
http://dbpedia.org/resource/Boris_Pasternak,522.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Boris Pasternak,128.0,1.0,0.0,person,"His students included the philosopher and historian Ernst Cassirer, the theologian Karl Barth and the author of Doctor Zhivago, Boris Pasternak.",1,4,== Biography ==,2370955,
http://dbpedia.org/resource/Karl_Barth,,http://dbpedia.org/ontology/Person,,,,,person,"His students included the philosopher and historian Ernst Cassirer, the theologian Karl Barth and the author of Doctor Zhivago, Boris Pasternak.",1,4,== Biography ==,2370955,
http://dbpedia.org/resource/René_Descartes,2963.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Descartes,0.0,0.9898603307339788,0.0098611915265093,person,Descartes' Erkenntnistheorie.,0,6,== Works ==,2370955,
http://dbpedia.org/resource/Johann_Heinrich_Pestalozzi,312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Pestalozzi,0.0,0.9999998291795474,0.0,person,Pestalozzi.,0,10,== Works ==,2370955,
http://dbpedia.org/resource/Lehre,33.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lehre,10.0,0.9999979573815778,0.0,place,Leben und Lehre (1909),1,10,== Works ==,2370955,
http://dbpedia.org/resource/Franz_Josef_Ruprecht,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruprecht,72.0,0.9999999998414636,7.541624478577809e-11,person,"Philosophie; ihr Problem und ihre Probleme (1911), new edition: Edition Ruprecht, Göttingen 2008 (ed. and introduction by Karl-Heinz Lembeck), ISBN 978-3-7675-3055-3",0,12,== Works ==,2370955,
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,0.0,0.9999998683767986,8.922779036367168e-08,person,Beethoven und wir (1920),0,14,== Works ==,2370955,
http://dbpedia.org/resource/Paul_Natorp,35.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Natorp,21.0,1.0,0.0,person,Judy Deane Saltzmann Paul Natorp's Philosophy of Religion within the Marburg Neo-Kantian Tradition (1980),0,19,== References ==,2370955,
http://dbpedia.org/resource/Marburg,1981.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Marburg,29.0,0.5835563120932666,0.7136306262674535,place,Karl-Heinz Lembeck Platon in Marburg: Platon-Rezeption Und Philosophiegeschichtsphilosophie Bei Cohen Und Natorp (1994),0,21,== References ==,2370955,
http://dbpedia.org/resource/Paul_Natorp,35.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Natorp,15.0,0.9999999999971436,0.0,person,Julien Servois Paul Natorp et,0,22,== References ==,2370955,
http://dbpedia.org/resource/Paul_Natorp,35.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Natorp,16.0,1.0,0.0,person,Norbert Jegelka Paul Natorp (1992),0,23,== References ==,2370955,
http://dbpedia.org/resource/Kim_Kardashian,1022.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kim,49.0,0.5997309673685237,0.3878858586452695,person,Stanford Encyclopedia of Philosophy page by Alan Kim,0,25,== External links ==,2370955,
,,,24 January 1854,,,,time,"Paul Gerhard Natorp (24 January 1854 – 17 August 1924) was a German philosopher and educationalist, considered one of the co-founders of the Marburg school of neo-Kantianism.",0,0,,2370955,TimePoint
,,,17 August 1924,,,,time,"Paul Gerhard Natorp (24 January 1854 – 17 August 1924) was a German philosopher and educationalist, considered one of the co-founders of the Marburg school of neo-Kantianism.",0,0,,2370955,TimePoint
,,,one of,,,,time,"Paul Gerhard Natorp (24 January 1854 – 17 August 1924) was a German philosopher and educationalist, considered one of the co-founders of the Marburg school of neo-Kantianism.",0,0,,2370955,TimePoint
,,,dissertation in 1876,,,,time,He completed his dissertation in 1876 at the University of Strasbourg under the supervision of the philosopher Ernst Laas and in 1881 completed his Habilitation under the neo-Kantian Hermann Cohen.,2,2,== Biography ==,2370955,TimePoint
,,,retirement in 1922,,,,time,"In 1885 he became extraordinary professor and in 1893 became ordinary professor in philosophy and pedagogy at Marburg University, a position he retained until his retirement in 1922.",3,2,== Biography ==,2370955,TimePoint
,,,winter semester of 1923–24,,,,time,"In the winter semester of 1923–24 Natorp conducted an intensive exchange of ideas with Martin Heidegger, who had been called to Marburg and whose work on Duns Scotus Natorp had read very early on.",4,2,== Biography ==,2370955,TimeRange
,,,100,,,,time,He also wrote some 100 songs and two choral works.,2,3,== Biography ==,2370955,TimePoint
,,,2014,,,,time,"1882; 2014, ISBN 978-3-944253-04-6",2,6,== Works ==,2370955,TimePoint
,,,ISBN 978-3-944253-04-6,,,,time,"1882; 2014, ISBN 978-3-944253-04-6",2,6,== Works ==,2370955,TimePoint
,,,1899,,,,time,Sozialpädagogik (1899),0,7,== Works ==,2370955,TimePoint
