URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Vayalar_Ramavarma,244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Vayalar Ramavarma,0,1.0,0.0,person,"Vayalar Ramavarma (March 25, 1928 – October 27, 1975), better identified as Vayalar, was an Indian poet and lyricist of Malayalam language.",0,0,,196217
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"Vayalar Ramavarma (March 25, 1928 – October 27, 1975), better identified as Vayalar, was an Indian poet and lyricist of Malayalam language.",0,0,,196217
http://dbpedia.org/resource/Oru_Parish,6,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Oru,96,0.9994395742031807,4.4972074929186534E-4,place,"He was known for his poems which include Sargasangeetham, Mulankaadu, Padamudrakal, Aayisha and Oru Judas janikkunnu and for around 1300 songs he penned for 256 Malayalam films.",1,0,,196217
http://dbpedia.org/resource/Kerala,41430,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kerala,86,0.9997796516959881,1.6390682451255305E-4,place,He received the National Film Award for Best Lyrics in 1972 and was the winner of the Kerala State Film Award for Best Lyrics in its year of inception which he received three more times.,2,0,,196217
http://dbpedia.org/resource/G._Devarajan,641,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Devarajan,27,1.0,0.0,person,His collaborations with G. Devarajan produced the golden era of Malayalam film music and many songs written and composed by these duo remain the ever green classics in Malayalam.,4,0,,196217
http://dbpedia.org/resource/G._Devarajan,641,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Devarajan,27,1.0,0.0,person,His collaborations with G. Devarajan produced the golden era of Malayalam film music and many songs written and composed by these duo remain the ever green classics in Malayalam.,4,0,,196217
http://dbpedia.org/resource/Alappuzha_district,398,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Alappuzha district,69,1.0,0.0,place,"Ramavarma was born on March 25, 1928, at Vayalar, a small village in Alappuzha district of the south Indian state of Kerala to Vellarappilli Kerala Varma and Raghavaparambil Ambalika Thamburatti.",0,2,== Biography ==,196217
http://dbpedia.org/resource/Kerala,41430,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kerala,117,0.999999964744007,2.6777305058876417E-8,place,"Ramavarma was born on March 25, 1928, at Vayalar, a small village in Alappuzha district of the south Indian state of Kerala to Vellarappilli Kerala Varma and Raghavaparambil Ambalika Thamburatti.",0,2,== Biography ==,196217
http://dbpedia.org/resource/Kerala,41430,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kerala,141,0.999999964744007,2.6777305058876417E-8,place,"Ramavarma was born on March 25, 1928, at Vayalar, a small village in Alappuzha district of the south Indian state of Kerala to Vellarappilli Kerala Varma and Raghavaparambil Ambalika Thamburatti.",0,2,== Biography ==,196217
http://dbpedia.org/resource/Cherthala,297,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Cherthala,188,0.9999999997539817,2.460171029938649E-10,place,"He lost his father at an early age and his education in the traditional gurukula way, was supervised by his uncle, which was followed by formal education at the Sanskrit School as well as Cherthala English School.",1,2,== Biography ==,196217
http://dbpedia.org/resource/Chennai,29679,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Madras,60,0.9857417300796223,0.013279338363408959,place,"Subsequently, he served as the editor of a publication from Madras.",4,2,== Biography ==,196217
http://dbpedia.org/resource/Subramania_Bharati,282,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bharathi,25,0.9561616783087269,0.04579931045806217,person,"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",6,2,== Biography ==,196217
http://dbpedia.org/resource/Vayalar_Sarath_Chandra_Varma,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vayalar Sarath Chandra Varma,121,1.0,0.0,person,"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",6,2,== Biography ==,196217
http://dbpedia.org/resource/Vayalar_Sarath_Chandra_Varma,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vayalar Sarath Chandra Varma,121,1.0,0.0,person,"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",6,2,== Biography ==,196217
http://dbpedia.org/resource/Yamuna,1720,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Yamuna,210,0.9995720326546941,4.276370913898064E-4,place,"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",6,2,== Biography ==,196217
http://dbpedia.org/resource/Indus_River,3822,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Sindhu,221,0.9066114884119076,0.072777852211187,place,"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",6,2,== Biography ==,196217
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",6,2,== Biography ==,196217
http://dbpedia.org/resource/Ezhacherry_Ramachandran,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Ezhacherry Ramachandran,27,1.0,0.0,person,"Later revelations by poet, Ezhacherry Ramachandran, that the actual cause of death was medical negligence, created a controversy, but Ramachandran later refused to stand by his earlier statement.",8,2,== Biography ==,196217
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"Later revelations by poet, Ezhacherry Ramachandran, that the actual cause of death was medical negligence, created a controversy, but Ramachandran later refused to stand by his earlier statement.",8,2,== Biography ==,196217
http://dbpedia.org/resource/Bharathi_Vishnuvardhan,267,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bharathi,25,0.9360560937385682,0.036542223396592174,person,"The memoirs of his wife, Bharathi Thamburatti, titled Indradanussinte Theerathu, also became controversial due to certain remarks made in the book about K. J. Yesudas.",9,2,== Biography ==,196217
