URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Randolph_Churchill,224.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Randolph,0.0,0.9992492012718048,0.0007513355016829931,person,"Randolph Edward ""Randy"" Weston (April 6, 1926 – September 1, 2018) was an American jazz pianist and composer whose creativity was inspired by his ancestral African connection.",0,0,,3488554,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,76.0,0.9981031293597672,0.0011427178285689,place,"Randolph Edward ""Randy"" Weston (April 6, 1926 – September 1, 2018) was an American jazz pianist and composer whose creativity was inspired by his ancestral African connection.",0,0,,3488554,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Randolph Edward ""Randy"" Weston (April 6, 1926 – September 1, 2018) was an American jazz pianist and composer whose creativity was inspired by his ancestral African connection.",0,0,,3488554,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,34.0,1.0,3.257916885098173e-16,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
http://dbpedia.org/resource/Thelonious_Monk,2385.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,53.0,0.999999999999801,2.1128436391661779e-13,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
http://dbpedia.org/resource/Count_Basie,2733.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,155.0,1.0,0.0,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,168.0,1.0,0.0,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
http://dbpedia.org/resource/Earl_Hines,666.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Hines,186.0,1.0,0.0,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,34.0,1.0,3.257916885098173e-16,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
http://dbpedia.org/resource/Thelonious_Monk,2385.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,53.0,0.999999999999801,2.1128436391661779e-13,person,"Weston's piano style owed much to Duke Ellington and Thelonious Monk, whom he cited in a 2018 video as among pianists he counted as influences, as well as Count Basie, Nat King Cole and Earl Hines.",1,0,,3488554,
