URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siegfried Alkan,0.0,0.9999999999974704,0.0,person,Siegfried Alkan (30 March 1858 – 24 December 1941) was a German composer.,0,0,,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siegfried Alkan,0.0,0.9999999999974704,0.0,person,Siegfried Alkan (30 March 1858 – 24 December 1941) was a German composer.,0,0,,370445
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Siegfried Alkan (30 March 1858 – 24 December 1941) was a German composer.,0,0,,370445
http://dbpedia.org/resource/Johanna_von_Trapp,22.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Johanna,97.0,0.4288127899087461,0.6856817024101625,person,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
"http://dbpedia.org/resource/Dillingen,_Saarland",109.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Dillingen, Saarland",18.0,0.9999999999998864,0.0,place,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
http://dbpedia.org/resource/Kingdom_of_Prussia,8398.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Prussia,44.0,0.6042757102311003,0.618813876122503,place,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,57.0,0.9998252326427296,7.350545489884859e-05,place,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
http://dbpedia.org/resource/Bonn,6647.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bonn,105.0,0.8708610959244937,0.1482887160128025,place,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
http://dbpedia.org/resource/Charles-Valentin_Alkan,,http://dbpedia.org/ontology/Person,,,,,person,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
http://dbpedia.org/resource/Charles-Valentin_Alkan,,http://dbpedia.org/ontology/Person,,,,,person,"Alkan was born in Dillingen, Saarland (then Prussia, now Germany), the son of Johannes Alkan and Johanna Bonn in a family of merchants and musicians.",0,1,,370445
http://dbpedia.org/resource/Fanny_Mendelssohn,272.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,89.0,1.0,2.8492211674716888e-21,person,"Through his mother he was a distant cousin of the composers Felix Mendelssohn Bartholdy, Fanny Hensel and Giacomo Meyerbeer.",1,1,,370445
http://dbpedia.org/resource/Felix_Mendelssohn,,http://dbpedia.org/ontology/Person,,,,,person,"Through his mother he was a distant cousin of the composers Felix Mendelssohn Bartholdy, Fanny Hensel and Giacomo Meyerbeer.",1,1,,370445
http://dbpedia.org/resource/Giacomo_Meyerbeer,,http://dbpedia.org/ontology/Person,,,,,person,"Through his mother he was a distant cousin of the composers Felix Mendelssohn Bartholdy, Fanny Hensel and Giacomo Meyerbeer.",1,1,,370445
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,44.0,0.7621786622609603,0.289972218028395,place,"It is unknown whether he was related to the French composer and pianist Charles-Valentin Alkan, but like the latter, he was a scion of Jewish families from the Moselle region.",2,1,,370445
http://dbpedia.org/resource/Moselle,2168.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Moselle,160.0,0.9998854219218816,5.015887490190897e-05,place,"It is unknown whether he was related to the French composer and pianist Charles-Valentin Alkan, but like the latter, he was a scion of Jewish families from the Moselle region.",2,1,,370445
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"It is unknown whether he was related to the French composer and pianist Charles-Valentin Alkan, but like the latter, he was a scion of Jewish families from the Moselle region.",2,1,,370445
http://dbpedia.org/resource/Charles-Valentin_Alkan,,http://dbpedia.org/ontology/Person,,,,,person,"It is unknown whether he was related to the French composer and pianist Charles-Valentin Alkan, but like the latter, he was a scion of Jewish families from the Moselle region.",2,1,,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siegfried Alkan,25.0,0.9999999999655812,0.0,person,"In 1938 the octogenarian Siegfried Alkan became a victim of the ""Kristallnacht"".",0,2,,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siegfried Alkan,25.0,0.9999999999655812,0.0,person,"In 1938 the octogenarian Siegfried Alkan became a victim of the ""Kristallnacht"".",0,2,,370445
http://dbpedia.org/resource/Yellow_badge,,http://dbpedia.org/ontology/Place,,,,,place,In his last years he was forced to wear the yellow star.,2,2,,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siegfried Alkan,14.0,0.9999999999731416,0.0,person,Many works of Siegfried Alkan seem to be lost.,0,3,,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siegfried Alkan,14.0,0.9999999999731416,0.0,person,Many works of Siegfried Alkan seem to be lost.,0,3,,370445
http://dbpedia.org/resource/Saar_Protectorate,383.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Saar,59.0,0.55680737551004,0.4075177599525062,place,"Still known are for example the compositions ""Gruß an die Saar"" (Op.",1,3,,370445
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,137.0,0.9999999999955662,2.6041288332028798e-12,event,"32), ""O wüsstest du's"" (Op. 39), ""Neues Saarlied"" (Op. 91) and ""Ur-Großmütterchen"" (Op. 80), which was very popular in the time after World War I.",2,3,,370445
http://dbpedia.org/resource/Gregor_Strasser,179.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Gregor,0.0,0.6279990541962224,0.3481455983660539,person,Gregor Brand: Über den saarländischen Komponisten SIEGFRIED ALKAN (in German),0,5,== References ==,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",SIEGFRIED ALKAN,52.0,0.9999999999655812,0.0,person,Gregor Brand: Über den saarländischen Komponisten SIEGFRIED ALKAN (in German),0,5,== References ==,370445
http://dbpedia.org/resource/Siegfried_Alkan,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",SIEGFRIED ALKAN,52.0,0.9999999999655812,0.0,person,Gregor Brand: Über den saarländischen Komponisten SIEGFRIED ALKAN (in German),0,5,== References ==,370445
,,,30 March 1858,,,,time,Siegfried Alkan (30 March 1858 – 24 December 1941) was a German composer.,0,0,,370445
,,,24 December 1941,,,,time,Siegfried Alkan (30 March 1858 – 24 December 1941) was a German composer.,0,0,,370445
,,,In 1938,,,,time,"In 1938 the octogenarian Siegfried Alkan became a victim of the ""Kristallnacht"".",0,2,,370445
,,,32,,,,time,"32), ""O wüsstest du's"" (Op. 39), ""Neues Saarlied"" (Op. 91) and ""Ur-Großmütterchen"" (Op. 80), which was very popular in the time after World War I.",2,3,,370445
,,,39,,,,time,"32), ""O wüsstest du's"" (Op. 39), ""Neues Saarlied"" (Op. 91) and ""Ur-Großmütterchen"" (Op. 80), which was very popular in the time after World War I.",2,3,,370445
,,,91,,,,time,"32), ""O wüsstest du's"" (Op. 39), ""Neues Saarlied"" (Op. 91) and ""Ur-Großmütterchen"" (Op. 80), which was very popular in the time after World War I.",2,3,,370445
,,,80,,,,time,"32), ""O wüsstest du's"" (Op. 39), ""Neues Saarlied"" (Op. 91) and ""Ur-Großmütterchen"" (Op. 80), which was very popular in the time after World War I.",2,3,,370445
