URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/William_Trevor,152.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Trevor,0.0,1.0,0.0,person,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,,720783,
http://dbpedia.org/resource/William_Trevor,152.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Trevor,81.0,1.0,0.0,person,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,,720783,
http://dbpedia.org/resource/Playwright,,http://dbpedia.org/ontology/Person,,,,,person,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,,720783,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,46.0,0.9994228503640504,0.00048827846318864654,place,He won the 2008 International Nonino Prize in Italy.,4,0,,720783,
http://dbpedia.org/resource/William_Trevor,152.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Trevor,8.0,1.0,0.0,person,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Mitchelstown,220.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Mitchelstown,31.0,0.9999999999999432,5.10343555498217e-14,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/County_Cork,5425.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",County Cork,45.0,1.0,8.284133436524451e-23,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Republic_of_Ireland,45046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,58.0,0.9350971668767296,0.0694075517046516,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Republic_of_Ireland,45046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,120.0,0.9350971668767296,0.0694075517046516,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Skibbereen,237.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Skibbereen,197.0,1.0,1.9906314801709962e-22,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/County_Tipperary,3840.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tipperary,209.0,0.9999999992580229,7.419998197625855e-10,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Youghal,495.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Youghal,220.0,0.9999999999762964,2.3695191567172584e-11,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Enniscorthy,440.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Enniscorthy,232.0,0.9999999706998328,2.86442421557772e-08,place,"Born as William Trevor  Cox in Mitchelstown, County Cork, Ireland, to a middle-class, Anglo-Irish Protestant (Church of Ireland) family, he moved several times to other provincial towns, including Skibbereen, Tipperary, Youghal and Enniscorthy, as a result of his father's work as a bank official.",0,2,== Biography ==,720783,
http://dbpedia.org/resource/Columba,1442.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Columba,23.0,0.999973982894067,8.038493647849118e-06,person,"He was educated at St. Columba's College in Dublin, and at Trinity College, Dublin, from which he received a degree in history.",0,3,== Biography ==,720783,
http://dbpedia.org/resource/Dublin,54070.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,44.0,0.9995671554710164,0.00028443959867701426,place,"He was educated at St. Columba's College in Dublin, and at Trinity College, Dublin, from which he received a degree in history.",0,3,== Biography ==,720783,
http://dbpedia.org/resource/Dublin,54070.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,76.0,0.9995671554710164,0.00028443959867701426,place,"He was educated at St. Columba's College in Dublin, and at Trinity College, Dublin, from which he received a degree in history.",0,3,== Biography ==,720783,
http://dbpedia.org/resource/Trevor_Cox,,http://dbpedia.org/ontology/Person,,,,,person,"Trevor worked as a sculptor under the name Trevor Cox after his graduation from Trinity College, supplementing his income by teaching.",1,3,== Biography ==,720783,
http://dbpedia.org/resource/Great_Britain,26811.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Great Britain,46.0,0.9461573170363796,0.0369091489882804,place,"He married Jane Ryan in 1952 and emigrated to Great Britain two years later, working as a copywriter for an advertising agency.",2,3,== Biography ==,720783,
http://dbpedia.org/resource/Hutchinson_station,86.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Hutchinson,68.0,0.6531949127991519,0.4879823277903181,place,"His first novel, A Standard of Behaviour, was published in 1958 (by Hutchinson of London), but received little critical success.",4,3,== Biography ==,720783,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,82.0,0.9996416650597436,0.00016850263640640802,place,"His first novel, A Standard of Behaviour, was published in 1958 (by Hutchinson of London), but received little critical success.",4,3,== Biography ==,720783,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,38.0,0.9995763985100816,0.00014075205153896652,place,"In 1971, he and his family moved from London to Devon in South West England, first to Dunkeswell, then in 1980 to Shobrooke, where he lived until his death.",0,5,== Biography ==,720783,
http://dbpedia.org/resource/Devon,19526.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Devon,48.0,0.9999997536642998,2.1810596622790786e-07,place,"In 1971, he and his family moved from London to Devon in South West England, first to Dunkeswell, then in 1980 to Shobrooke, where he lived until his death.",0,5,== Biography ==,720783,
http://dbpedia.org/resource/South_West_England,1234.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",South West England,57.0,0.9999928199596564,6.179773492229447e-06,place,"In 1971, he and his family moved from London to Devon in South West England, first to Dunkeswell, then in 1980 to Shobrooke, where he lived until his death.",0,5,== Biography ==,720783,
http://dbpedia.org/resource/Dunkeswell,39.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dunkeswell,86.0,0.999999999997442,0.0,place,"In 1971, he and his family moved from London to Devon in South West England, first to Dunkeswell, then in 1980 to Shobrooke, where he lived until his death.",0,5,== Biography ==,720783,
http://dbpedia.org/resource/Shobrooke,66.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Shobrooke,114.0,0.9999999995519318,0.0,place,"In 1971, he and his family moved from London to Devon in South West England, first to Dunkeswell, then in 1980 to Shobrooke, where he lived until his death.",0,5,== Biography ==,720783,
http://dbpedia.org/resource/William_Trevor,152.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Trevor,0.0,0.9999999993209484,0.0,person,William Trevor died peacefully in his sleep on 20 November 2016.,2,5,== Biography ==,720783,
http://dbpedia.org/resource/Anton_Chekhov,2962.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Chekhovian,33.0,0.9999999954498976,0.0,person,His short stories often follow a Chekhovian pattern.,1,7,== Works and themes ==,720783,
http://dbpedia.org/resource/James_Joyce,3410.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",James Joyce,37.0,0.9999999999999432,7.95135062475762e-14,person,"Trevor acknowledged the influence of James Joyce on his short-story writing, and ""the odour of ashpits and old weeds and offal"" can be detected in his work, but the overall impression is not of gloominess, since, particularly in his early work, the author's wry humour offers the reader a tragicomic version of the world.",5,7,== Works and themes ==,720783,
http://dbpedia.org/resource/Pat_O'Connor_(wrestler),128.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Pat O'Connor,59.0,0.8282427467669586,0.1127500000000015,person,"In 1990, Fools of Fortune was made into a film directed by Pat O'Connor, followed by a 1999 film adaptation of Felicia's Journey, which was directed by Atom Egoyan.",7,7,== Works and themes ==,720783,
http://dbpedia.org/resource/Atom_Egoyan,390.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Atom Egoyan,152.0,1.0,0.0,person,"In 1990, Fools of Fortune was made into a film directed by Pat O'Connor, followed by a 1999 film adaptation of Felicia's Journey, which was directed by Atom Egoyan.",7,7,== Works and themes ==,720783,
http://dbpedia.org/resource/Ireland,80583.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,43.0,0.8698129790786392,0.130765933603373,place,Trevor set his stories in both England and Ireland; they range from black comedies to tales based on Irish history and politics.,0,8,== Works and themes ==,720783,
http://dbpedia.org/resource/Ireland,80583.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,68.0,0.9130364271363696,0.0891533161220351,place,A common theme is the tension between Protestant (usually Church of Ireland) landowners and Catholic tenants.,1,8,== Works and themes ==,720783,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,46.0,0.9994228503640504,0.00048827846318864654,place,He won the 2008 International Nonino Prize in Italy.,3,10,== Awards and honours ==,720783,
http://dbpedia.org/resource/Eugene_O'Neill,1199.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",O'Neill,16.0,0.6901000276812529,0.3551734259707541,person,Mrs. Eckdorf in O'Neill's Hotel was shortlisted for the Booker Prize,1,15,== Recognition ==,720783,
http://dbpedia.org/resource/Ivan_Turgenev,832.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Turgenev,14.0,0.999999999999048,0.0,person,1991: Reading Turgenev was shortlisted for the Booker Prize,0,25,== Recognition ==,720783,
