URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Peggy_Hopkins_Joyce,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peggy Hopkins Joyce,0.0,1.0,0.0,person,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,,3126438,
http://dbpedia.org/resource/Margaret_of_Valois,276.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marguerite,26.0,0.9999978722543588,1.9876062061727974e-06,person,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,,3126438,
http://dbpedia.org/resource/Upton_by_Chester,63.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Upton,37.0,0.9999943607477192,5.636256979294415e-06,place,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,,3126438,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,83.0,0.9972411250857648,0.0018516058083479,place,"Peggy Hopkins Joyce (born Marguerite Upton; May 26, 1893 – June 12, 1957) was an American actress, artist's model and dancer.",0,0,,3126438,
http://dbpedia.org/resource/James_Joyce,3410.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Joyce,38.0,0.9943955468529184,0.0056184668501623,person,"In addition to her performing career, Joyce was known for her flamboyant life, with numerous engagements, four marriages to wealthy men, subsequent divorces, a series of scandalous affairs, a collection of diamonds and furs, and a generally lavish lifestyle.",1,0,,3126438,
http://dbpedia.org/resource/Margaret_of_Valois,276.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marguerite,5.0,0.7318259010042806,0.3423093505438257,person,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==,3126438,
http://dbpedia.org/resource/Virginia,90969.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,42.0,0.9998148721964856,7.177231069361689e-05,place,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==,3126438,
http://dbpedia.org/resource/Norfolk,15761.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Norfolk,64.0,0.9666012823969542,0.034131978057877,place,"Born Marguerite Upton in 1893 in Berkley, Virginia (now part of Norfolk), she was known as Peggy.",0,2,== Early life ==,3126438,
http://dbpedia.org/resource/Upton_Cross,101.0,"Schema:Place,DBpedia:Location,DBpedia:Place",Upton,0.0,0.8123777952477209,0.2298553557216795,place,Upton left home at the age of 15 with a vaudeville bicyclist.,1,2,== Early life ==,3126438,
http://dbpedia.org/resource/Colorado,53629.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,39.0,0.9998004727622964,5.032492567054928e-05,place,"While the two were en route to Denver, Colorado via train, she met millionaire Everett Archer Jr.",2,2,== Early life ==,3126438,
http://dbpedia.org/resource/Everett_Station,75.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Everett,79.0,0.8400456182967687,0.1036814498721548,place,"While the two were en route to Denver, Colorado via train, she met millionaire Everett Archer Jr.",2,2,== Early life ==,3126438,
http://dbpedia.org/resource/James_Joyce,3410.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Joyce,69.0,0.9969989608421472,0.0026787603992526,person,Archer had the marriage annulled after six months when he discovered Joyce was underage.,4,2,== Early life ==,3126438,
http://dbpedia.org/resource/James_Joyce,3410.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Joyce,0.0,0.988426057728399,0.0116891657084073,person,"Joyce later claimed she divorced Archer because the life of a millionaire's wife ""was not at all what I thought it would be, and I was bored to death.""",5,2,== Early life ==,3126438,
http://dbpedia.org/resource/James_Joyce,3410.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Joyce,53.0,0.9998873337758688,6.448849106666504e-05,person,"Using the settlement money she received from Archer, Joyce attended the private Chevy Chase School for Girls in Washington D.C., where she met Sherburne Hopkins.",6,2,== Early life ==,3126438,
http://dbpedia.org/resource/Chevy_Chase,925.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chevy Chase,80.0,0.9999900835732362,9.896696251014464e-06,person,"Using the settlement money she received from Archer, Joyce attended the private Chevy Chase School for Girls in Washington D.C., where she met Sherburne Hopkins.",6,2,== Early life ==,3126438,
http://dbpedia.org/resource/Washington_metropolitan_area,794.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Washington D.C.,112.0,0.8474835121153204,0.1702333347627177,place,"Using the settlement money she received from Archer, Joyce attended the private Chevy Chase School for Girls in Washington D.C., where she met Sherburne Hopkins.",6,2,== Early life ==,3126438,
