URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Benjamin,684.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,0.0,0.6249671155352575,0.5170075679902357,person,"Benjamin Earl King (né Nelson; September 28, 1938 – April 30, 2015) was an American soul and R&B singer and record producer.",0,0,,363631,
http://dbpedia.org/resource/Earl_King,147.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl King,9.0,1.0,0.0,person,"Benjamin Earl King (né Nelson; September 28, 1938 – April 30, 2015) was an American soul and R&B singer and record producer.",0,0,,363631,
http://dbpedia.org/resource/Earl_King,147.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl King,9.0,1.0,0.0,person,"Benjamin Earl King (né Nelson; September 28, 1938 – April 30, 2015) was an American soul and R&B singer and record producer.",0,0,,363631,
http://dbpedia.org/resource/Benjamin,684.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,14.0,0.7639609037568688,0.1619409806443531,person,"King was born Benjamin Earl Nelson on September 28, 1938, in Henderson, North Carolina, and moved to Harlem, New York, at the age of nine in 1947.",0,2,== Early life ==,363631,
"http://dbpedia.org/resource/Henderson,_North_Carolina",211.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Henderson, North Carolina",61.0,1.0,0.0,place,"King was born Benjamin Earl Nelson on September 28, 1938, in Henderson, North Carolina, and moved to Harlem, New York, at the age of nine in 1947.",0,2,== Early life ==,363631,
http://dbpedia.org/resource/Harlem,8867.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Harlem,101.0,0.9994987486868182,0.00034117183325098544,place,"King was born Benjamin Earl Nelson on September 28, 1938, in Henderson, North Carolina, and moved to Harlem, New York, at the age of nine in 1947.",0,2,== Early life ==,363631,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,109.0,0.9967798364413168,0.0020387808067069,place,"King was born Benjamin Earl Nelson on September 28, 1938, in Henderson, North Carolina, and moved to Harlem, New York, at the age of nine in 1947.",0,2,== Early life ==,363631,
http://dbpedia.org/resource/Head_coach,,http://dbpedia.org/ontology/Person,,,,,person,"Later that year, the Drifters' manager George Treadwell fired the members of the original Drifters, and replaced them with the members of the Five Crowns.",1,5,== Career == | === The Drifters ===,363631,
http://dbpedia.org/resource/Doc_Pomus,330.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Pomus,52.0,1.0,0.0,person,"He sang lead on a succession of hits by the team of Doc Pomus and Mort Shuman, including ""Save the Last Dance for Me"", ""This Magic Moment"", and ""I Count the Tears"".",4,5,== Career == | === The Drifters ===,363631,
http://dbpedia.org/resource/Mort_Shuman,291.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mort Shuman,66.0,1.0,0.0,person,"He sang lead on a succession of hits by the team of Doc Pomus and Mort Shuman, including ""Save the Last Dance for Me"", ""This Magic Moment"", and ""I Count the Tears"".",4,5,== Career == | === The Drifters ===,363631,
