URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Lee_Wiley,100.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lee Wiley,0.0,1.0,0.0,person,"Lee Wiley (October 9, 1908 – December 11, 1975) was an American jazz singer during the 1930s, 1940s, and 1950s.",0,0,,652155,
http://dbpedia.org/resource/Lee_Wiley,100.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lee Wiley,0.0,1.0,0.0,person,"Lee Wiley (October 9, 1908 – December 11, 1975) was an American jazz singer during the 1930s, 1940s, and 1950s.",0,0,,652155,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,57.0,0.99826497840685,0.0014766321678884,place,"Lee Wiley (October 9, 1908 – December 11, 1975) was an American jazz singer during the 1930s, 1940s, and 1950s.",0,0,,652155,
"http://dbpedia.org/resource/Fort_Gibson,_Oklahoma",129.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Fort Gibson, Oklahoma",18.0,1.0,0.0,place,"Wiley was born in Fort Gibson, Oklahoma.",0,2,== Biography ==,652155,
http://dbpedia.org/resource/Oklahoma,48487.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,31.0,0.9992234302691836,0.0005949809878993587,place,"Wiley was born in Fort Gibson, Oklahoma.",0,2,== Biography ==,652155,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,65.0,0.999996580923768,1.96624758285613e-06,place,"At fifteen, she left home to pursue a singing career, singing on New York City radio stations.",1,2,== Biography ==,652155,
http://dbpedia.org/resource/Leo_Reisman,,http://dbpedia.org/ontology/Person,,,,,person,"At the age of 19 she was a member of the Leo Reisman Orchestra, with whom in 1931 she recorded three songs: ""Take It from Me"", ""Time On My Hands"", and her composition ""Got the South in My Soul"".",4,2,== Biography ==,652155,
http://dbpedia.org/resource/Oklahoma,48487.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,47.0,0.9998953805864887,5.1160387181596745e-05,place,"Wiley began her radio career at KVOO in Tulsa, Oklahoma.",5,2,== Biography ==,652155,
http://dbpedia.org/resource/Eleanor_Roosevelt,2471.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Eleanor Roosevelt,21.0,0.9999988983237628,1.101677257225055e-06,person,"She sang on the Mrs. Eleanor Roosevelt program on NBC in 1932, and was featured on Victor Young's radio show in 1933.",6,2,== Biography ==,652155,
http://dbpedia.org/resource/Victor_Young,905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,83.0,1.0,0.0,person,"She sang on the Mrs. Eleanor Roosevelt program on NBC in 1932, and was featured on Victor Young's radio show in 1933.",6,2,== Biography ==,652155,
