URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Zarah_Leander,138.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zarah Leander,0.0,1.0,0.0,person,Zarah Leander (German pronunciation:,0,0,,736528
http://dbpedia.org/resource/Nazi_Germany,47259.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,135.0,0.9782828800121276,0.020992908433925,place,"[ˈt͡sa.ʁa leː.ˈʔan.dɐ] (listen); 15 March 1907 – 23 June 1981) was a Swedish singer and actress whose greatest success was in Germany between 1936 and 1943, when she was contracted to work for the state-owned Universum Film AG  (UFA).",1,0,,736528
http://dbpedia.org/resource/Karlstad,660.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karlstad,38.0,0.999896508239172,9.921138305938596e-05,place,"She was born as Sara Stina Hedberg in Karlstad, studying piano and violin as a child, and sang on stage for the first time at the age of six.",0,2,== Early career ==,736528
http://dbpedia.org/resource/Riga,11289.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Riga,37.0,0.9996805324954312,0.00012219778830763032,place,"As a teenager she lived two years in Riga, Latvia (1922–1924), where she learned German, took up work as a secretary, married Nils Leander (1926), and had two children (1927 and 1929).",2,2,== Early career ==,736528
http://dbpedia.org/resource/Latvia,20754.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Latvia,43.0,0.9940481547633476,0.0046921043968285,place,"As a teenager she lived two years in Riga, Latvia (1922–1924), where she learned German, took up work as a secretary, married Nils Leander (1926), and had two children (1927 and 1929).",2,2,== Early career ==,736528
http://dbpedia.org/resource/Ernst_Rolf,36.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ernst Rolf,102.0,1.0,0.0,person,"However, in 1929 she was engaged, as an amateur, in a touring cabaret by the entertainer and producer Ernst Rolf and for the first time sang ""Vill ni se en stjärna"" (""Do You Want to See a Star?""), which soon would become her signature tune.",3,2,== Early career ==,736528
http://dbpedia.org/resource/Marlene_Dietrich,1542.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marlene Dietrich,115.0,1.0,0.0,person,"In 1930, she participated in four cabarets in the capital, Stockholm, made her first records, including a cover of Marlene Dietrich's ""Falling in Love Again"", and played a part in a film.",4,2,== Early career ==,736528
http://dbpedia.org/resource/Stockholm,31849.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,59.0,0.999914173407292,3.853421850396785e-05,place,"In 1930, she participated in four cabarets in the capital, Stockholm, made her first records, including a cover of Marlene Dietrich's ""Falling in Love Again"", and played a part in a film.",4,2,== Early career ==,736528
http://dbpedia.org/resource/Scandinavia,7666.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Scandinavia,108.0,0.9999123164029527,3.305840029931609e-05,place,"In the following years, she expanded upon her career and made a living as an artist on stage and in film in Scandinavia.",7,2,== Early career ==,736528
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,68.0,0.9902938376070092,0.009787403111278,place,"Her fame brought her proposals from the European continent and from Hollywood, where a number of Swedish actors and directors were working.",8,2,== Early career ==,736528
