URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Olav_Anton_Thommessen,42.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Olav Anton Thommessen,0.0,1.0,0.0,person,Olav Anton Thommessen (born 16 May 1946) is a Norwegian contemporary composer.,0,0,,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,46.0,0.8381037762471286,0.1920108228101018,place,Olav Anton Thommessen (born 16 May 1946) is a Norwegian contemporary composer.,0,0,,3344033,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Olav Anton Thommessen (born 16 May 1946) is a Norwegian contemporary composer.,0,0,,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,47.0,0.7575399684026848,0.2563180141440435,place,"He is a former professor of composition at the Norwegian Academy of Music and has been influential in Norwegian contemporary classical music since the 1970s, particularly within music education and music organisations.",1,1,,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,102.0,0.7575399470120315,0.2563180141440435,place,"He is a former professor of composition at the Norwegian Academy of Music and has been influential in Norwegian contemporary classical music since the 1970s, particularly within music education and music organisations.",1,1,,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,67.0,0.9999353350843252,3.289480717823333e-05,place,Thommessen has played a significant role in aesthetic discourse in Norway and is known for his modernist and atonal stance.,2,1,,3344033,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,62.0,0.9929320373570856,0.0029658133523242,person,"He has engaged in a critical dialogue with his former student Marcus Paus that includes the opera monologue The Teacher Who Was Not To Be; a 2015 debate between the two was described as ""the biggest public debate about art music"" in Norway since the 1970s.",3,1,,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,233.0,0.9998078161035124,0.00015085489708244347,place,"He has engaged in a critical dialogue with his former student Marcus Paus that includes the opera monologue The Teacher Who Was Not To Be; a 2015 debate between the two was described as ""the biggest public debate about art music"" in Norway since the 1970s.",3,1,,3344033,
http://dbpedia.org/resource/Diplomat,,http://dbpedia.org/ontology/Person,,,,,person,"He is a son of the diplomat Knut Thommessen (né Knut Saenger), a grandson of the German gynecologist Hans Saenger and a great-grandson of the gynecologist Max Saenger (also spelled Sänger).",0,3,== Background ==,3344033,
http://dbpedia.org/resource/Max_Saenger,,http://dbpedia.org/ontology/Person,,,,,person,"He is a son of the diplomat Knut Thommessen (né Knut Saenger), a grandson of the German gynecologist Hans Saenger and a great-grandson of the gynecologist Max Saenger (also spelled Sänger).",0,3,== Background ==,3344033,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,18.0,0.9997814726178682,0.0001714961990487311,place,"He trained in the United States, earning degrees from Westminster Choir College and Indiana University.",1,3,== Background ==,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,47.0,0.8045814487460687,0.1979408896731567,place,"He is a former professor of composition at the Norwegian Academy of Music, where he was employed in 1972.",2,3,== Background ==,3344033,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Thommessen is a productive composer who utilizes a tonal language bordering on the radical while also harking back to classical roots.,0,5,== Work ==,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,172.0,0.8336106772847511,0.1966002637642387,place,"Through his compositional career, Thommessen has influenced the outlook on modern music through his career as a scholar and an advocate for dissemination of information on Norwegian contemporary music.",1,5,== Work ==,3344033,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,230.0,0.972582400450642,0.0280228088959965,place,"From 1972 onwards, Thommessen distinguished himself more and more as a composer through performances of his works at major festivals and with key orchestras: his work Some Sound was nominated for the 1972 ISCM World Music Days in London, Down-Up/Sunpiece saw a performance with the Oslo Philharmonic Orchestra in 1973 and Mutually was bestowed with the award Samtida Musiks Quality Prize and was premiered at the Bergen International Festival in 1973.",0,6,== Work ==,3344033,
http://dbpedia.org/resource/Bergen,9996.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bergen,413.0,0.9999995924909776,4.075091566922463e-07,place,"From 1972 onwards, Thommessen distinguished himself more and more as a composer through performances of his works at major festivals and with key orchestras: his work Some Sound was nominated for the 1972 ISCM World Music Days in London, Down-Up/Sunpiece saw a performance with the Oslo Philharmonic Orchestra in 1973 and Mutually was bestowed with the award Samtida Musiks Quality Prize and was premiered at the Bergen International Festival in 1973.",0,6,== Work ==,3344033,
http://dbpedia.org/resource/ISCM_World_Music_Days,41.0,"Wikidata:Q868557,Wikidata:Q1656682,DUL:Event,Schema:Festival,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MusicFestival",ISCM World Music Days,205.0,0.9999975045198412,2.495486407232069e-06,event,"From 1972 onwards, Thommessen distinguished himself more and more as a composer through performances of his works at major festivals and with key orchestras: his work Some Sound was nominated for the 1972 ISCM World Music Days in London, Down-Up/Sunpiece saw a performance with the Oslo Philharmonic Orchestra in 1973 and Mutually was bestowed with the award Samtida Musiks Quality Prize and was premiered at the Bergen International Festival in 1973.",0,6,== Work ==,3344033,
http://dbpedia.org/resource/Sarah_Maldoror,44.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maldoror,107.0,0.9999682402821366,3.176072588006307e-05,person,"Following this breakthrough, Thommessen received a number of commissions; Stabsarabesk, Banners for Music, Maldoror, The Secret Gospel; The Overtone and A Concert Chamber are all works that represent this compositional period, not to mention an early version of The Hermaphrodite, premiered at the Vadstena Academy in 1976.",1,6,== Work ==,3344033,
http://dbpedia.org/resource/Vadstena,255.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Vadstena,298.0,0.9998199365140704,0.00018008308359903353,place,"Following this breakthrough, Thommessen received a number of commissions; Stabsarabesk, Banners for Music, Maldoror, The Secret Gospel; The Overtone and A Concert Chamber are all works that represent this compositional period, not to mention an early version of The Hermaphrodite, premiered at the Vadstena Academy in 1976.",1,6,== Work ==,3344033,
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,180.0,1.0,5.332813618105653e-25,person,"The initial works that would later constitute his full-length concert opera A Glass Bead Game saw the light of day during this period: From a Glass Bead Game featuring themes from Beethoven and Verdi – premiered by the Oslo Philharmonic Orchestra in 1980, Macrofantasy On Grieg's, 'Piano Concerto in a Minor', Op.",3,6,== Work ==,3344033,
http://dbpedia.org/resource/Giuseppe_Verdi,,http://dbpedia.org/ontology/Person,,,,,person,"The initial works that would later constitute his full-length concert opera A Glass Bead Game saw the light of day during this period: From a Glass Bead Game featuring themes from Beethoven and Verdi – premiered by the Oslo Philharmonic Orchestra in 1980, Macrofantasy On Grieg's, 'Piano Concerto in a Minor', Op.",3,6,== Work ==,3344033,
http://dbpedia.org/resource/Bergen,9996.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bergen,20.0,0.999985179924178,9.864490266166136e-06,place,16 premiered by the Bergen Philharmonic Orchestra in 1981 and Beyond Neon performed by the Minnesota Symphony Orchestra in 1982.,4,6,== Work ==,3344033,
http://dbpedia.org/resource/Minnesota,54973.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Minnesota,91.0,0.997150922746198,0.0022458095386103,place,16 premiered by the Bergen Philharmonic Orchestra in 1981 and Beyond Neon performed by the Minnesota Symphony Orchestra in 1982.,4,6,== Work ==,3344033,
http://dbpedia.org/resource/Bergen,9996.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bergen,37.0,0.9999006086373596,9.940060392380408e-05,place,"As composer in residence at the 1982 Bergen International Festival, Thommessen’s piano work EingeBACHt saw its premiere at the festival as did a performance of the final version of his opera The Hermaphodite – a work that was premiered earlier the same year by the Royal Swedish Opera in Stockholm.",6,6,== Work ==,3344033,
http://dbpedia.org/resource/Royal_Swedish_Opera,663.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Royal Swedish Opera,269.0,1.0,0.0,place,"As composer in residence at the 1982 Bergen International Festival, Thommessen’s piano work EingeBACHt saw its premiere at the festival as did a performance of the final version of his opera The Hermaphodite – a work that was premiered earlier the same year by the Royal Swedish Opera in Stockholm.",6,6,== Work ==,3344033,
http://dbpedia.org/resource/Stockholm,31849.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,292.0,0.9763895419052836,0.0221612108832864,place,"As composer in residence at the 1982 Bergen International Festival, Thommessen’s piano work EingeBACHt saw its premiere at the festival as did a performance of the final version of his opera The Hermaphodite – a work that was premiered earlier the same year by the Royal Swedish Opera in Stockholm.",6,6,== Work ==,3344033,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"As composer in residence at the 1982 Bergen International Festival, Thommessen’s piano work EingeBACHt saw its premiere at the festival as did a performance of the final version of his opera The Hermaphodite – a work that was premiered earlier the same year by the Royal Swedish Opera in Stockholm.",6,6,== Work ==,3344033,
http://dbpedia.org/resource/Oslo,27189.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,154.0,0.999826837212276,0.00017319277714213511,place,"The same year also saw Thommessen composing the stage music for a version of Romeo and Juliet performed at the unveiling of the Norwegian Theatre’s new Oslo building, while The Emerald Tablet saw its premiere at the Høvikodden/Henie Onstad Kunstsenter and Gnostic Fragments as well as The Phantom of Light were commissioned by the Swedish National Concert Institute.",7,6,== Work ==,3344033,
http://dbpedia.org/resource/Infanta_Cristina_of_Spain,156.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Duchess,132.0,0.9309596301132704,0.0330632795276446,person,"During the latter half of the 80s, Thommessen composed a number of major works: the trumpet concerto The Second Creation, the opera The Duchess Dies, the viola concerto Near the Comet Head, the synthesizer concerto From Above as well as the organ and cello concerto Through a Prism.",8,6,== Work ==,3344033,
http://dbpedia.org/resource/Ludvig_Mathias_Lindeman,31.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lindeman,166.0,0.9999999999999716,4.112022341271106e-14,person,"These works in turn led to Thommessen being bestowed with a number of awards: The Norwegian Critics’ Award (1987), the Wilhelm Hansens Family Endowment (1987), the Lindeman Prize (1989).",9,6,== Work ==,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,41.0,0.6617283945442122,0.5100253820444155,place,"Through a Prism earned Thommessen a 1989 Norwegian Society of Composers Work of the Year Award, a second prize at the 1990 International Rostrum of Composers as well as the 1990 Nordic Council Music Prize.",10,6,== Work ==,3344033,
http://dbpedia.org/resource/Felix_Mendelssohn,,http://dbpedia.org/ontology/Person,,,,,person,"Recent Thommessen works includes Kristi Brud (2012), Tuba Mirum (2012), Felix Remix, String Quartet No. 4 (2014) and A symphonic scherzo for strings and orchestra (2015).",3,7,== Work ==,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,221.0,0.9999960996220132,3.585875799207892e-06,place,"Thommessen has been a board member of Ny Musikk – the Norwegian section of the ISCM, the Norwegian Society of Composers, the National Music Council and was instrumental in the foundation of the Music Information Centre Norway as well as serving as the organization's chairman from 1979 to 1985.",1,9,== Involvement in music organisations ==,3344033,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,167.0,0.967049369314232,0.0340729952638938,person,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,337.0,0.967049369314232,0.0340729952638938,person,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Ole_Paus,188.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ole Paus,353.0,1.0,1.1412111898797462e-26,person,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Ole_Paus,188.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ole Paus,353.0,1.0,1.1412111898797462e-26,person,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Oslo,27189.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,398.0,0.9983333569625288,0.0016676061448654,place,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Oslo,27189.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,414.0,0.9983333569625288,0.0016676061448654,place,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"In addition to public debate, his stance on this matter has also led to compositional output by third parties: a 2006 letter he wrote to the then-26 year old composer Marcus Paus was years later utilized as the libretto for Paus' opera monologue The Teacher Who Was Not To Be, which premiered at the concert ""Paus & Paus"" (with works by Marcus Paus and Ole Paus) in the Atrium of the University of Oslo as part of Oslo Opera Festival in 2013.",1,11,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,5.0,0.9858244301388376,0.0114933656439503,person,Dear Marcus!,0,12,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,49.0,0.919123807160474,0.0505699650555019,place,"I write to you based on your presentation in the Norwegian Composers' Association, where you tried to act as a ""breath of fresh air"" in an environment that you believe has been led astray.",1,12,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,243.0,0.999996975814693,2.243276020623968e-06,place,"In 2015 Thommessen initiated a lengthy debate in the music journal Ballade over Paus' Concerto for Timpani and Orchestra and the merits of the contemporary use of tonal music; it was described as ""the biggest public debate about art music"" in Norway since the 1970s.",0,13,== Thommessen in aesthetic discourse ==,3344033,
http://dbpedia.org/resource/Infanta_Cristina_of_Spain,156.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Duchess,0.0,0.8008761594500583,0.1108489445606658,person,"The Duchess Dies, op.",0,32,== Production == | === Selected works ===,3344033,
http://dbpedia.org/resource/Cassandra,,http://dbpedia.org/ontology/Person,,,,,person,Kassandra op.,0,36,== Production == | === Selected works ===,3344033,
http://dbpedia.org/resource/Haugtussa,,http://dbpedia.org/ontology/Place,,,,,place,"Veslemøy synsk – en GRIEGsk musi-collage over Arne Garborgs HAUGTUSSA for mezzosopran og klaver, 2007",0,39,== Production == | === Selected works ===,3344033,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,59.0,0.9766510081485248,0.0163907071113777,person,"The Teacher Who Was Not To Be (2013), librettist (music by Marcus Paus)",0,44,== Production == | === Selected works ===,3344033,
http://dbpedia.org/resource/Felix_Mendelssohn,,http://dbpedia.org/ontology/Person,,,,,person,"Felix Remix, strykekvartett nr. 4 (2014)",0,45,== Production == | === Selected works ===,3344033,
http://dbpedia.org/resource/Klang_Komuter_station,184.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Klang,32.0,0.924693498131227,0.0532180515309287,place,"Bjørn Sagstad, Ila Brass Band, Klang (!) (2012)",0,49,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Ernst_Simon_Glaser,5.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ernst Simon Glaser,0.0,1.0,0.0,person,"Ernst Simon Glaser, Zvezdochka in orbit (2012)",0,50,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Ernst_Simon_Glaser,5.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ernst Simon Glaser,0.0,1.0,0.0,person,"Ernst Simon Glaser, Zvezdochka in orbit (2012)",0,50,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Peter_Herresthal,,http://dbpedia.org/ontology/Person,,,,,person,"The Oslo Philharmonic Orchestra, Peter Herresthal, Bull's Eye ; Please accept my ears ; Cantabile (2006)",0,53,== Production == | === Discography ===,3344033,
"http://dbpedia.org/resource/Egge,_Nord-Trøndelag",27.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Egge,27.0,0.598740340187328,0.3950617283950691,place,"Einar Henning Smebye, Guri Egge, Songs from the Last Century (2006)",0,55,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Einar_Henning_Smebye,,http://dbpedia.org/ontology/Person,,,,,person,"Einar Henning Smebye, Guri Egge, Songs from the Last Century (2006)",0,55,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Christian_Eggen,,http://dbpedia.org/ontology/Person,,,,,person,"Christian Eggen, Oslo Sinfonietta, Norges Musikkhistorie - Bind 5 (2001)",0,56,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Peter_Herresthal,,http://dbpedia.org/ontology/Person,,,,,person,"Peter Herresthal, Partita für Paul 1.",0,58,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Peter_Herresthal,,http://dbpedia.org/ontology/Person,,,,,person,"Peter Herresthal, Please Accept my Ears!",0,59,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Olav_Anton_Thommessen,42.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Olav Anton Thommessen,36.0,1.0,0.0,person,Jeg er flerspors - variasjoner over Olav Anton Thommessen (1998),0,60,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Juni_Dahr,,http://dbpedia.org/ontology/Person,,,,,person,"Håkon Austbø, Juni Dahr,  Edda-Da (1995)",0,61,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/Veselka,11.0,"Wikidata:Q41176,Wikidata:Q11707,Schema:Restaurant,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Restaurant",Veselka,10.0,0.9999997860702708,0.0,place,"Frantisek Veselka, New Norwegian Violin Music, Vol. II (1990)",0,66,== Production == | === Discography ===,3344033,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,52.0,0.9937832119155872,0.0054070103660306,event,"Frantisek Veselka, New Norwegian Violin Music, Vol. II (1990)",0,66,== Production == | === Discography ===,3344033,
