URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Billy_Fury,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Fury,70,1.0,0.0,person,"Ronald Wycherley (17 April 1940 – 28 January 1983), better known as Billy Fury, was an English singer, musician, songwriter, and actor.",0,0,,1118112
http://dbpedia.org/resource/Billy_Fury,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Fury,70,1.0,0.0,person,"Ronald Wycherley (17 April 1940 – 28 January 1983), better known as Billy Fury, was an English singer, musician, songwriter, and actor.",0,0,,1118112
http://dbpedia.org/resource/Eder,247,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Eder,26,0.976663661233829,0.023556533570140134,place,"AllMusic journalist Bruce Eder stated that Fury's ""mix of rough-hewn good looks and unassuming masculinity, coupled with an underlying vulnerability, all presented with a good voice and some serious musical talent, helped turn [him] into a major rock and roll star in short order"".",2,0,,1118112
http://dbpedia.org/resource/Metropolitan_Borough_of_Sefton,387,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sefton,60,0.989957586236372,0.008050900584588504,place,Fury was born Ronald Wycherley at Smithdown Hospital (later Sefton General Hospital and now demolished) on Smithdown Road in Liverpool on 17 April 1940.,0,2,== Early years ==,1118112
http://dbpedia.org/resource/Liverpool,37631,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,125,0.9999909170389392,6.559463775025176E-6,place,Fury was born Ronald Wycherley at Smithdown Hospital (later Sefton General Hospital and now demolished) on Smithdown Road in Liverpool on 17 April 1940.,0,2,== Early years ==,1118112
http://dbpedia.org/resource/Stevedore,,http://dbpedia.org/ontology/Person,,,,,person,"Wycherley fronted his own group in 1955, but simultaneously worked full-time on a tugboat and later as a docker.",2,2,== Early years ==,1118112
http://dbpedia.org/resource/Larry_Parnes,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Larry Parnes,50,1.0,0.0,person,"Wycherley went to meet pop manager and impresario Larry Parnes at the Essoldo Theatre in Birkenhead, hoping to interest one of Parnes' protégés,",0,5,== Career == | === Early career ===,1118112
http://dbpedia.org/resource/Larry_Parnes,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Larry Parnes,50,1.0,0.0,person,"Wycherley went to meet pop manager and impresario Larry Parnes at the Essoldo Theatre in Birkenhead, hoping to interest one of Parnes' protégés,",0,5,== Career == | === Early career ===,1118112
http://dbpedia.org/resource/Birkenhead,3064,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Birkenhead,89,0.9999992110659818,7.889334957590321E-7,place,"Wycherley went to meet pop manager and impresario Larry Parnes at the Essoldo Theatre in Birkenhead, hoping to interest one of Parnes' protégés,",0,5,== Career == | === Early career ===,1118112
http://dbpedia.org/resource/Parnitha,107,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Parnes,127,0.9999997757062399,2.2427667129410717E-7,place,"Wycherley went to meet pop manager and impresario Larry Parnes at the Essoldo Theatre in Birkenhead, hoping to interest one of Parnes' protégés,",0,5,== Career == | === Early career ===,1118112
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"Wycherley went to meet pop manager and impresario Larry Parnes at the Essoldo Theatre in Birkenhead, hoping to interest one of Parnes' protégés,",0,5,== Career == | === Early career ===,1118112
http://dbpedia.org/resource/Impresario,,http://dbpedia.org/ontology/Person,,,,,person,"Wycherley went to meet pop manager and impresario Larry Parnes at the Essoldo Theatre in Birkenhead, hoping to interest one of Parnes' protégés,",0,5,== Career == | === Early career ===,1118112
