URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/John_Hill_(record_producer),147.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Hill,6.0,0.655817000123796,0.2568613652357513,person,"David John Hill (born 4 April 1946) is an English musician, who is the lead guitarist,  backing vocalist and the sole continuous member in the English band Slade.",0,0,,1433411
http://dbpedia.org/resource/John_Hill_(record_producer),147.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Hill,6.0,0.655817000123796,0.2568613652357513,person,"David John Hill (born 4 April 1946) is an English musician, who is the lead guitarist,  backing vocalist and the sole continuous member in the English band Slade.",0,0,,1433411
http://dbpedia.org/resource/Holbeton,124.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Holbeton,21.0,1.0,0.0,place,"Born in Flete House, Holbeton, Devon, the son of a mechanic, he moved with his parents to Penn, Wolverhampton when he was a year old.",0,2,== Early life ==,1433411
http://dbpedia.org/resource/Devon,19526.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Devon,31.0,0.9999994117351628,5.756743660896361e-07,place,"Born in Flete House, Holbeton, Devon, the son of a mechanic, he moved with his parents to Penn, Wolverhampton when he was a year old.",0,2,== Early life ==,1433411
http://dbpedia.org/resource/Wolverhampton,5357.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Wolverhampton,96.0,0.9999456969472104,3.910071241754968e-05,place,"Born in Flete House, Holbeton, Devon, the son of a mechanic, he moved with his parents to Penn, Wolverhampton when he was a year old.",0,2,== Early life ==,1433411
"http://dbpedia.org/resource/Springdale,_Arkansas",454.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Springdale,18.0,0.9267442467556471,0.0240754021104394,place,There he attended Springdale Junior school and Highfields Secondary school.,1,2,== Early life ==,1433411
http://dbpedia.org/resource/Don_Powell,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Powell,36.0,1.0,0.0,person,"Hill originally played with drummer Don Powell in a band called The Vendors, whose name was then changed to The N' Betweens.",0,4,== Slade ==,1433411
http://dbpedia.org/resource/Don_Powell,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Powell,36.0,1.0,0.0,person,"Hill originally played with drummer Don Powell in a band called The Vendors, whose name was then changed to The N' Betweens.",0,4,== Slade ==,1433411
http://dbpedia.org/resource/Jim_Lea_(musician),253.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Lea,30.0,0.9999997371743408,0.0,person,"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.",1,4,== Slade ==,1433411
http://dbpedia.org/resource/Noddy_Holder,315.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Noddy Holder,51.0,1.0,0.0,person,"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.",1,4,== Slade ==,1433411
http://dbpedia.org/resource/Jim_Lea_(musician),253.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Lea,30.0,0.9999997371743408,0.0,person,"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.",1,4,== Slade ==,1433411
http://dbpedia.org/resource/Noddy_Holder,315.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Noddy Holder,51.0,1.0,0.0,person,"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.",1,4,== Slade ==,1433411
http://dbpedia.org/resource/Chris_Foreman,93.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chris Foreman,41.0,1.0,2.663017825811915e-16,person,"The guitar was used by Madness guitarist Chris Foreman in the video for Madness' song ""Shut Up"" and is now owned by Marco Pirroni of Adam and the Ants.",4,4,== Slade ==,1433411
http://dbpedia.org/resource/Marco_Pirroni,113.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marco Pirroni,116.0,1.0,0.0,person,"The guitar was used by Madness guitarist Chris Foreman in the video for Madness' song ""Shut Up"" and is now owned by Marco Pirroni of Adam and the Ants.",4,4,== Slade ==,1433411
http://dbpedia.org/resource/Chris_Foreman,93.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chris Foreman,41.0,1.0,2.663017825811915e-16,person,"The guitar was used by Madness guitarist Chris Foreman in the video for Madness' song ""Shut Up"" and is now owned by Marco Pirroni of Adam and the Ants.",4,4,== Slade ==,1433411
