@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Prabhat_Ranjan_Sarkar,1589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Prabhat Ranjan Sarkar,0,1.0,0.0,person,"Prabhat Ranjan Sarkar (21 May 1921 – 21 October 1990) also known as Ánandamúrti or Bábá (""Father"") to his disciples, was a spiritual Guru, philosopher and composer of 5018 songs mostly in the Bengali language.",0,0,,851595
http://dbpedia.org/resource/Gautama_Buddha,13664,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Buddha,70,0.9999968907961848,2.878774612070227E-6,person,"Sarkar was born during the full moon of the Indian month of Vaeshakh (Buddha Purnima), on 21 May 1921 (at 6:07 in the morning) to Lakshmi Narayan Sarkar, a homoeopathic doctor.",0,2,== Biography ==,851595
http://dbpedia.org/resource/Brahmanpara_Upazila,11,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Brahmanpara,34,0.9999999999806164,0.0,place,"His family hailed from Bamunpara (Brahmanpara), Burdwan District in West Bengal.In 1939 Sarkar left Jamalpur for Kolkata to attend Vidyasagar College of the University of Calcutta.",1,2,== Biography ==,851595
http://dbpedia.org/resource/Bardhaman_district,265,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Burdwan District,48,1.0,0.0,place,"His family hailed from Bamunpara (Brahmanpara), Burdwan District in West Bengal.In 1939 Sarkar left Jamalpur for Kolkata to attend Vidyasagar College of the University of Calcutta.",1,2,== Biography ==,851595
http://dbpedia.org/resource/Jamalpur_District,175,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Jamalpur,100,0.9077813494170143,0.09194868316485212,place,"His family hailed from Bamunpara (Brahmanpara), Burdwan District in West Bengal.In 1939 Sarkar left Jamalpur for Kolkata to attend Vidyasagar College of the University of Calcutta.",1,2,== Biography ==,851595
http://dbpedia.org/resource/Kolkata,28982,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kolkata,113,0.9999997289166144,2.710191825332345E-7,place,"His family hailed from Bamunpara (Brahmanpara), Burdwan District in West Bengal.In 1939 Sarkar left Jamalpur for Kolkata to attend Vidyasagar College of the University of Calcutta.",1,2,== Biography ==,851595
http://dbpedia.org/resource/Kolkata,28982,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Calcutta,171,0.994182839202303,0.0058511981580984815,place,"His family hailed from Bamunpara (Brahmanpara), Burdwan District in West Bengal.In 1939 Sarkar left Jamalpur for Kolkata to attend Vidyasagar College of the University of Calcutta.",1,2,== Biography ==,851595
"http://dbpedia.org/resource/Jamalpur,_Bihar",142,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jamalpur, Bihar",191,0.9999999999998863,0.0,place,"Sarkar had to quit his studies to support his family after the death of his father, and from 1944 until the early 1950s, Sarkar worked as an accountant at the Indian railways headquarters in Jamalpur, Bihar.",2,2,== Biography ==,851595
http://dbpedia.org/resource/Marga_Scheide,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marga,141,0.6381997033615224,0.3881272879057822,person,"Sarkar's ideas are collected in the series of books called ""Subháśita Samgraha"", which form part of the philosophical scriptures of Ananda Marga ideology.During the latter part of his life his main residence was in Lake Gardens in Kolkata, West Bengal.",4,2,== Biography ==,851595
http://dbpedia.org/resource/Marga_Scheide,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marga,141,0.6381997033615224,0.3881272879057822,person,"Sarkar's ideas are collected in the series of books called ""Subháśita Samgraha"", which form part of the philosophical scriptures of Ananda Marga ideology.During the latter part of his life his main residence was in Lake Gardens in Kolkata, West Bengal.",4,2,== Biography ==,851595
