URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Irene_of_Athens,373.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Irene,8.0,0.6031039236044619,0.6580890254216579,person,"Lillian Irene Hayman (July 17, 1922 – October 25, 1994) was an American actress and singer.",0,0,,2351271
http://dbpedia.org/resource/Darren_Hayman,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hayman,14.0,0.9448063080313654,0.0584179526031808,person,"Lillian Irene Hayman (July 17, 1922 – October 25, 1994) was an American actress and singer.",0,0,,2351271
http://dbpedia.org/resource/Darren_Hayman,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hayman,14.0,0.9448063080313654,0.0584179526031808,person,"Lillian Irene Hayman (July 17, 1922 – October 25, 1994) was an American actress and singer.",0,0,,2351271
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65.0,0.999032315702866,0.0006907691554578918,place,"Lillian Irene Hayman (July 17, 1922 – October 25, 1994) was an American actress and singer.",0,0,,2351271
http://dbpedia.org/resource/Darren_Hayman,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hayman,29.0,0.8562216543238753,0.1192995500513997,person,"Born in Baltimore, Maryland, Hayman graduated from Wilberforce University with a BA before she began her career in the Broadway theatre.",0,2,== Career ==,2351271
http://dbpedia.org/resource/Darren_Hayman,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hayman,29.0,0.8562216543238753,0.1192995500513997,person,"Born in Baltimore, Maryland, Hayman graduated from Wilberforce University with a BA before she began her career in the Broadway theatre.",0,2,== Career ==,2351271
http://dbpedia.org/resource/Maryland,52099.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Maryland,19.0,0.9993911961317196,0.0003817984433253107,place,"Born in Baltimore, Maryland, Hayman graduated from Wilberforce University with a BA before she began her career in the Broadway theatre.",0,2,== Career ==,2351271
http://dbpedia.org/resource/Leslie_Uggams,195.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leslie Uggams,92.0,1.0,0.0,person,"She won the 1968 Tony Award for Best Supporting Actress in a Musical, playing the mother of Leslie Uggams's character in the play Hallelujah, Baby!.",0,3,== Career ==,2351271
http://dbpedia.org/resource/Darren_Hayman,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hayman,0.0,0.9096840770299752,0.0654567529714692,person,"Hayman played Sadie Gray from 1968 until 1986, when her option was not picked up by then-executive producer Paul Rauch.",2,3,== Career ==,2351271
http://dbpedia.org/resource/Darren_Hayman,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hayman,0.0,0.9096840770299752,0.0654567529714692,person,"Hayman played Sadie Gray from 1968 until 1986, when her option was not picked up by then-executive producer Paul Rauch.",2,3,== Career ==,2351271
