@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Emma_Abbott,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Abbott,0,1.0,0.0,person,"Emma Abbott (December 9, 1850 – January 5, 1891) was an American operatic soprano and impresario known for her pure, clear voice of great flexibility and volume.",0,0,,10120
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,58,0.9993528146968352,3.514271050114731E-4,place,"Emma Abbott (December 9, 1850 – January 5, 1891) was an American operatic soprano and impresario known for her pure, clear voice of great flexibility and volume.",0,0,,10120
http://dbpedia.org/resource/Emma_Abbott,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Abbott,0,1.0,0.0,person,"Emma Abbott was born in 1850 in Chicago, Illinois, the daughter of the struggling Chicago musician Seth Abbott and his wife, Almira (née Palmer).",0,2,== Early life ==,10120
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,32,0.9098487447548597,0.09892240690958172,place,"Emma Abbott was born in 1850 in Chicago, Illinois, the daughter of the struggling Chicago musician Seth Abbott and his wife, Almira (née Palmer).",0,2,== Early life ==,10120
http://dbpedia.org/resource/Illinois,73914,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,41,0.9982235716962834,0.0010670132240422645,place,"Emma Abbott was born in 1850 in Chicago, Illinois, the daughter of the struggling Chicago musician Seth Abbott and his wife, Almira (née Palmer).",0,2,== Early life ==,10120
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,82,0.9098487447548597,0.09892240690958172,place,"Emma Abbott was born in 1850 in Chicago, Illinois, the daughter of the struggling Chicago musician Seth Abbott and his wife, Almira (née Palmer).",0,2,== Early life ==,10120
http://dbpedia.org/resource/Almyros,101,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Almira,125,0.9984154468747337,0.0015870631742405633,place,"Emma Abbott was born in 1850 in Chicago, Illinois, the daughter of the struggling Chicago musician Seth Abbott and his wife, Almira (née Palmer).",0,2,== Early life ==,10120
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,32,0.9844319851020013,0.006098615449625108,person,"As a child, she and her brother George studied singing, piano, guitar and violin with their father.",1,2,== Early life ==,10120
http://dbpedia.org/resource/General_Wayne_A._Downing_Peoria_International_Airport,41,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport","Peoria, Illinois",20,0.8877186718410283,0.126483008323013,place,"The family moved to Peoria, Illinois, Emma was eight years of age when, she made her first appearance on the stage, singing at a concert given in her father's office in Peoria.",0,3,== Early life ==,10120
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,21,0.49462901001199555,0.30946368550060743,person,"To help out, she and George began performing professionally when Emma was nine years old.",2,3,== Early life ==,10120
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,83,0.8457637684545669,0.054102723168193284,person,"She made her debut as a guitar player and singer in Peoria, Illinois in 1859, with George on the violin, and was teaching guitar by age thirteen.",3,3,== Early life ==,10120
http://dbpedia.org/resource/General_Wayne_A._Downing_Peoria_International_Airport,41,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport","Peoria, Illinois",52,0.7372119627034401,0.3564619818876564,place,"She made her debut as a guitar player and singer in Peoria, Illinois in 1859, with George on the violin, and was teaching guitar by age thirteen.",3,3,== Early life ==,10120
