@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66,0.9990279641328041,7.851013286478634E-4,place,"Daniel Urban Kiley (2 September 1912 – 21 February 2004) was an American landscape architect, who worked in the style of modern architecture.",0,0,,2450365
http://dbpedia.org/resource/Gateway_Arch_National_Park,135,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Gateway Arch National Park,62,1.0,0.0,place,Kiley designed over one-thousand landscape projects including Gateway Arch National Park in St. Louis.,1,0,,2450365
"http://dbpedia.org/resource/Roxbury,_Boston",1637,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Roxbury,38,0.9740839508705821,0.015121238162560323,place,"Kiley was born in the neighborhood of Roxbury in Boston, where his father was a construction manager.",0,2,== Life and career ==,2450365
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,49,0.9999951844229418,3.307755534608683E-6,place,"Kiley was born in the neighborhood of Roxbury in Boston, where his father was a construction manager.",0,2,== Life and career ==,2450365
http://dbpedia.org/resource/Jamaica_Plain,666,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Jamaica Plain,30,0.9999963974482375,3.6025647382666996E-6,place,"In 1930, Kiley graduated from Jamaica Plain High School.",1,2,== Life and career ==,2450365
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,44,0.819819569558969,0.08181994882429694,person,"Among his classmates were Garrett Eckbo and James C. Rose, who also became influential landscape architects.",4,2,== Life and career ==,2450365
http://dbpedia.org/resource/Louis_Kahn,478,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Louis Kahn,145,0.9999999999996305,3.738821284496663E-13,person,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==,2450365
"http://dbpedia.org/resource/Concord,_New_Hampshire",1916,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Concord, New Hampshire",51,1.0,0.0,place,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==,2450365
http://dbpedia.org/resource/Eero_Saarinen,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Eero Saarinen,171,1.0,0.0,person,"From 1943 to 1945, Kiley served in the United States Army as Captain in the Presentation Branch of the Office of Strategic Services, becoming its director after architect Eero Saarinen stepped down.",0,3,== Life and career ==,2450365
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,14,0.9999937698466351,4.351759772325142E-6,event,"At the end of World War II, Kiley designed the courtroom where the Nuremberg Trials were held.",1,3,== Life and career ==,2450365
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,9,0.8917668013244134,0.11804792901547508,place,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==,2450365
http://dbpedia.org/resource/Villandry,31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Villandry,44,0.99999987721089,1.0343654449043957E-7,place,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==,2450365
http://dbpedia.org/resource/Palace_of_Versailles,4260,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Versailles,72,0.9996886299477865,3.1136586191645474E-4,place,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==,2450365
http://dbpedia.org/resource/Thomas_Langton_Church,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thomas Church,37,0.9119220977776048,0.0960227916604803,person,"In California, his colleagues Eckbo, Thomas Church, and others were also developing and practicing in the modernist style.",1,4,== Life and career ==,2450365
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,3,0.9999869806635774,4.034640518618122E-6,place,"In California, his colleagues Eckbo, Thomas Church, and others were also developing and practicing in the modernist style.",1,4,== Life and career ==,2450365
"http://dbpedia.org/resource/Franconia,_New_Hampshire",229,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Franconia, New Hampshire",36,1.0,0.0,place,"Kiley reestablished his practice in Franconia, New Hampshire, and later moved to Charlotte, Vermont.",2,4,== Life and career ==,2450365
"http://dbpedia.org/resource/Charlotte,_Vermont",90,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Charlotte, Vermont",81,0.9999999999828333,0.0,place,"Kiley reestablished his practice in Franconia, New Hampshire, and later moved to Charlotte, Vermont.",2,4,== Life and career ==,2450365
