URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Clara_Novello_Davies,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara Novello Davies,0.0,1.0,0.0,person,"Clara Novello Davies (7 April 1861 – 7 February 1943) was a well-known Welsh singer, teacher and conductor.",0,0,,1914666
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"Clara Novello Davies (7 April 1861 – 7 February 1943) was a well-known Welsh singer, teacher and conductor.",0,0,,1914666
http://dbpedia.org/resource/Glywysing,262.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Morgannwg,33.0,0.9896693122252932,0.0104383384834295,place,She used the pen name Pencerddes Morgannwg.,1,0,,1914666
http://dbpedia.org/resource/Clara_Novello_Davies,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara Novello Davies,0.0,1.0,0.0,person,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==,1914666
http://dbpedia.org/resource/Godfrey_Evans,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Evans,86.0,0.9973347897149704,0.0025195591988197,person,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==,1914666
http://dbpedia.org/resource/Cardiff,20174.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cardiff,33.0,0.9598504971387704,0.0347342859411762,place,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==,1914666
http://dbpedia.org/resource/Jacob_Davies,,http://dbpedia.org/ontology/Person,,,,,person,"Clara Novello Davies was born in Cardiff to Jacob Davies, a miner, and Margaret (née Evans) Davies.",0,2,== Early life ==,1914666
http://dbpedia.org/resource/Clara_Novello,,http://dbpedia.org/ontology/Person,,,,,person,"She was named after Clara Novello, a famous soprano (1818–1908).",1,2,== Early life ==,1914666
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"She was named after Clara Novello, a famous soprano (1818–1908).",1,2,== Early life ==,1914666
http://dbpedia.org/resource/Llandaff_Cathedral,263.0,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Llandaff Cathedral,52.0,1.0,0.0,place,She also studied music with Charles Williams of the Llandaff Cathedral.,3,2,== Early life ==,1914666
http://dbpedia.org/resource/Cardiff,20174.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cardiff,31.0,0.9969503679981028,0.0025127812830228,place,"Davies was accompanist for the Cardiff United Choir and Cardiff Blue Ribbon Choir, as a young woman.",0,4,== Career ==,1914666
