URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Lew_Brown,425.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Brown,0.0,0.9999999999976126,2.3956409259216216e-12,person,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,,245879
http://dbpedia.org/resource/Lew_Brown,425.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Brown,0.0,0.9999999999976126,2.3956409259216216e-12,person,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,,245879
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,154.0,0.999995986239168,2.4433425589229127e-06,place,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,,245879
http://dbpedia.org/resource/Albert_Von_Tilzer,136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Von Tilzer,120.0,1.0,0.0,person,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,,245879
http://dbpedia.org/resource/Albert_Von_Tilzer,136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Von Tilzer,120.0,1.0,0.0,person,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,,245879
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,7.0,0.9999999475162452,2.028197314559421e-08,event,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,,245879
http://dbpedia.org/resource/Buddy_DeSylva,518.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy DeSylva,79.0,1.0,0.0,person,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,,245879
http://dbpedia.org/resource/Ray_Henderson,406.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Henderson,97.0,1.0,9.651746632928005e-23,person,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,,245879
http://dbpedia.org/resource/Buddy_DeSylva,518.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy DeSylva,79.0,1.0,0.0,person,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,,245879
http://dbpedia.org/resource/Ray_Henderson,406.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Henderson,97.0,1.0,9.651746632928005e-23,person,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,,245879
