URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,45.0,0.8996565800103956,0.108391806190784,place,"Jerry Paul Keller (born June 20, 1937) is an American pop singer and songwriter.",0,0,,1491559,
"http://dbpedia.org/resource/Harrison,_Arkansas",367.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",", Arkansas",18.0,0.9999998967352948,0.0,place,"Born in Fort Smith, Arkansas, Keller moved with his family to Tulsa, Oklahoma, when he was aged six, and Keller attended Tulsa's Will Rogers High School, graduating in 1955.",0,2,== Career ==,1491559,
http://dbpedia.org/resource/Oklahoma,48487.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,69.0,0.9988493476504552,0.0010988069470959,place,"Born in Fort Smith, Arkansas, Keller moved with his family to Tulsa, Oklahoma, when he was aged six, and Keller attended Tulsa's Will Rogers High School, graduating in 1955.",0,2,== Career ==,1491559,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,53.0,0.9769432738556624,0.022295704892802,place,Keller attended the University of Tulsa and moved to New York in 1956.,3,2,== Career ==,1491559,
http://dbpedia.org/resource/Pat_Boone,871.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pat Boone,0.0,0.999999999995751,4.243544181525449e-12,person,"Pat Boone, a friend from church, recommended Marty Mills as Keller's manager.",4,2,== Career ==,1491559,
http://dbpedia.org/resource/Pat_Boone,871.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pat Boone,0.0,0.999999999995751,4.243544181525449e-12,person,"Pat Boone, a friend from church, recommended Marty Mills as Keller's manager.",4,2,== Career ==,1491559,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,148.0,0.9692230182824314,0.027782968128235,place,"The record reached No.1 in the UK for a week from 9 October 1959, but a lack of further chart appearances saw Keller branded as a one-hit wonder in Britain.",7,2,== Career ==,1491559,
http://dbpedia.org/resource/Josh_Homme,569.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",homme,70.0,0.999984684443364,1.4649070001181377e-05,person,"Keller also wrote the English lyrics of ""A Man and a Woman"", from ""Un homme et une femme"" by Francis Lai and Pierre Barouh.",8,2,== Career ==,1491559,
http://dbpedia.org/resource/Francis_Lai,215.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Francis Lai,93.0,1.0,0.0,person,"Keller also wrote the English lyrics of ""A Man and a Woman"", from ""Un homme et une femme"" by Francis Lai and Pierre Barouh.",8,2,== Career ==,1491559,
http://dbpedia.org/resource/Pierre_Curie,421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,109.0,0.544217781650784,0.7683197742243537,person,"Keller also wrote the English lyrics of ""A Man and a Woman"", from ""Un homme et une femme"" by Francis Lai and Pierre Barouh.",8,2,== Career ==,1491559,
