URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,0.0,0.999999999966036,1.510671325182348e-11,place,"Esperanza López Mateos (January 8, 1907 – September 19, 1951) was a Mexican translator, political activist, syndicalist, and mountaineer.",0,0,,51997395,
http://dbpedia.org/resource/Latin_America,13705.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Latin America,75.0,0.9109978319565448,0.0976951949488974,place,She translated several of B. Traven's novels and was his literary agent in Latin America from 1941 to 1951.,1,0,,51997395,
http://dbpedia.org/resource/Gabriel,2153.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,91.0,0.8837931486161225,0.1314863725843213,person,She was the sister of politician Adolfo López Mateos and sister-in-law of cinematographer Gabriel Figueroa.,2,0,,51997395,
http://dbpedia.org/resource/Cinematographer,,http://dbpedia.org/ontology/Person,,,,,person,She was the sister of politician Adolfo López Mateos and sister-in-law of cinematographer Gabriel Figueroa.,2,0,,51997395,
http://dbpedia.org/resource/Vicente_Lombardo_Toledano,45.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Vicente Lombardo Toledano,91.0,1.0,0.0,person,She participated in the strike by the miners of Nueva Rosita (1950–1951) and worked with Vicente Lombardo Toledano; together they supported many Jewish exiles fleeing European wars and seeking refuge in Mexico.,3,0,,51997395,
http://dbpedia.org/resource/Nueva_Rosita,18.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nueva Rosita,48.0,1.0,0.0,place,She participated in the strike by the miners of Nueva Rosita (1950–1951) and worked with Vicente Lombardo Toledano; together they supported many Jewish exiles fleeing European wars and seeking refuge in Mexico.,3,0,,51997395,
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,205.0,0.9911014401851466,0.0084826511988171,place,She participated in the strike by the miners of Nueva Rosita (1950–1951) and worked with Vicente Lombardo Toledano; together they supported many Jewish exiles fleeing European wars and seeking refuge in Mexico.,3,0,,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,0.0,0.9999999999376143,2.7748793826812432e-11,place,"Esperanza López Mateos was born in Mexico City on January 8, 1907.",0,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Mexico_City,27199.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mexico City,36.0,0.999998075006607,1.2801631323753789e-06,place,"Esperanza López Mateos was born in Mexico City on January 8, 1907.",0,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,107.0,0.9999999999988348,5.630927209701139e-13,place,"According to her baptismal certificate dated January 19, 1907 at the church of San Cosmas, the girl María Esperanza Adolfina Mateos is the natural daughter of Elena Mateos.",1,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Elena_of_Gallura,,http://dbpedia.org/ontology/Person,,,,,person,"According to her baptismal certificate dated January 19, 1907 at the church of San Cosmas, the girl María Esperanza Adolfina Mateos is the natural daughter of Elena Mateos.",1,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,98.0,0.9999771332970752,1.0170306983817577e-05,place,"These dates are consistent with those of her birth certificate, in which her name only appears as Esperanza Mateos, natural daughter of Elena Mateos.",3,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Elena_of_Gallura,,http://dbpedia.org/ontology/Person,,,,,person,"These dates are consistent with those of her birth certificate, in which her name only appears as Esperanza Mateos, natural daughter of Elena Mateos.",3,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Gerardo_(musician),51.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerardo,208.0,0.9000619315688915,0.0756302521008412,person,"The baptismal certificate of her half-brother Rafael Fernando López Mateos, born March 12, 1904, states that at that time Elena Mateos was a widow and Rafael Fernando was the son of her late husband Mariano Gerardo López; the vital records reveal that the father's death date was the same as the son's birthdate.",4,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Gerardo_(musician),51.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerardo,208.0,0.9000619315688915,0.0756302521008412,person,"The baptismal certificate of her half-brother Rafael Fernando López Mateos, born March 12, 1904, states that at that time Elena Mateos was a widow and Rafael Fernando was the son of her late husband Mariano Gerardo López; the vital records reveal that the father's death date was the same as the son's birthdate.",4,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Elena_of_Gallura,,http://dbpedia.org/ontology/Person,,,,,person,"The baptismal certificate of her half-brother Rafael Fernando López Mateos, born March 12, 1904, states that at that time Elena Mateos was a widow and Rafael Fernando was the son of her late husband Mariano Gerardo López; the vital records reveal that the father's death date was the same as the son's birthdate.",4,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Gonzalo_Pizarro,175.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gonzalo,87.0,0.590719845804499,0.5196322466805168,person,Regina Santiago argues that the father of Esperanza and her younger brother Adolfo was Gonzalo de Murga.,6,2,== Birth and early years ==,51997395,
"http://dbpedia.org/resource/Regina,_Saskatchewan",4609.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Regina,0.0,0.7706818412406468,0.2380084330887273,place,Regina Santiago argues that the father of Esperanza and her younger brother Adolfo was Gonzalo de Murga.,6,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Santiago,10738.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Santiago,7.0,0.9979828156812196,0.0005783119108652597,place,Regina Santiago argues that the father of Esperanza and her younger brother Adolfo was Gonzalo de Murga.,6,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,42.0,0.9999958299976558,2.022736943144018e-06,place,Regina Santiago argues that the father of Esperanza and her younger brother Adolfo was Gonzalo de Murga.,6,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,16.0,0.9999999999910189,4.357032905530736e-12,place,"In either case, Esperanza and Adolfo took the name of Elena's late husband, Mariano López.",7,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Elena_of_Gallura,,http://dbpedia.org/ontology/Person,,,,,person,"In either case, Esperanza and Adolfo took the name of Elena's late husband, Mariano López.",7,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Elena_of_Gallura,,http://dbpedia.org/ontology/Person,,,,,person,"This marriage produced two older sons, Mariano (born 1900) and Elena.",8,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,0.0,0.9999999022366856,4.74217159403556e-08,place,"Esperanza's illegitimate birth gave rise to many legends to protect the reputation of Elena and her two minor children, Esperanza and Adolfo.",9,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,120.0,0.9999999022366856,4.74217159403556e-08,place,"Esperanza's illegitimate birth gave rise to many legends to protect the reputation of Elena and her two minor children, Esperanza and Adolfo.",9,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Elena_of_Gallura,,http://dbpedia.org/ontology/Person,,,,,person,"Esperanza's illegitimate birth gave rise to many legends to protect the reputation of Elena and her two minor children, Esperanza and Adolfo.",9,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Gabriel,2153.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,29.0,0.9982385255682378,0.0017309654002313,person,"According to a story told by Gabriel Figueroa in his Memorias, the Spanish Gonzalo de Murga had a daughter with an aristocratic English woman who left him; he later entrusted this child to Elena Mateos, who named her Esperanza.",10,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Gonzalo_Pizarro,175.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gonzalo,75.0,0.8483779685358122,0.0870428075559158,person,"According to a story told by Gabriel Figueroa in his Memorias, the Spanish Gonzalo de Murga had a daughter with an aristocratic English woman who left him; he later entrusted this child to Elena Mateos, who named her Esperanza.",10,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Spain,124713.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spanish,67.0,0.6922480830849943,0.3968163630367026,place,"According to a story told by Gabriel Figueroa in his Memorias, the Spanish Gonzalo de Murga had a daughter with an aristocratic English woman who left him; he later entrusted this child to Elena Mateos, who named her Esperanza.",10,2,== Birth and early years ==,51997395,
http://dbpedia.org/resource/Esperanza_Base,87.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Esperanza,217.0,0.9999251405393595,3.6314536151179766e-05,place,"According to a story told by Gabriel Figueroa in his Memorias, the Spanish Gonzalo de Murga had a daughter with an aristocratic English woman who left him; he later entrusted this child to Elena Mateos, who named her Esperanza.",10,2,== Birth and early years ==,51997395,
