URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Conrad_Janis,74.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Conrad Janis,0.0,1.0,0.0,person,"Conrad Janis (born February 11, 1928) is an American jazz trombonist and actor, best known for his role as Mindy McConnell's father Frederick on television's Mork & Mindy.",0,0,,2980522
http://dbpedia.org/resource/Page_McConnell,416.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",McConnell,113.0,0.9726133659767228,0.0183406798131499,person,"Conrad Janis (born February 11, 1928) is an American jazz trombonist and actor, best known for his role as Mindy McConnell's father Frederick on television's Mork & Mindy.",0,0,,2980522
http://dbpedia.org/resource/Frederick_the_Great,3058.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,132.0,0.7028944101626449,0.4102962640390168,person,"Conrad Janis (born February 11, 1928) is an American jazz trombonist and actor, best known for his role as Mindy McConnell's father Frederick on television's Mork & Mindy.",0,0,,2980522
http://dbpedia.org/resource/Page_McConnell,416.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",McConnell,113.0,0.9726133659767228,0.0183406798131499,person,"Conrad Janis (born February 11, 1928) is an American jazz trombonist and actor, best known for his role as Mindy McConnell's father Frederick on television's Mork & Mindy.",0,0,,2980522
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,44.0,0.8281760520340687,0.2062555593027689,place,"Conrad Janis (born February 11, 1928) is an American jazz trombonist and actor, best known for his role as Mindy McConnell's father Frederick on television's Mork & Mindy.",0,0,,2980522
http://dbpedia.org/resource/Sidney_Janis,94.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sidney Janis,70.0,1.0,0.0,person,"A native of New York City, Janis is the son of Harriet, a writer, and Sidney Janis, an art dealer and writer.",0,2,== Early life ==,2980522
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,12.0,0.9999994938002744,2.2190757587685923e-07,place,"A native of New York City, Janis is the son of Harriet, a writer, and Sidney Janis, an art dealer and writer.",0,2,== Early life ==,2980522
http://dbpedia.org/resource/Art_dealer,,http://dbpedia.org/ontology/Person,,,,,person,"A native of New York City, Janis is the son of Harriet, a writer, and Sidney Janis, an art dealer and writer.",0,2,== Early life ==,2980522
http://dbpedia.org/resource/Lewis_Carroll,2355.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carroll,20.0,0.8949422873834374,0.1137530428542928,person,"He has one brother, Carroll.",1,2,== Early life ==,2980522
http://dbpedia.org/resource/Jeanne_Crain,256.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jeanne Crain,52.0,1.0,0.0,person,"In 1946, Janis portrayed ""Johnikins"" in Margie with Jeanne Crain.",0,4,== Career ==,2980522
