URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Zelma_Davis,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Zelma,0.0,0.9999857971029306,1.4203098808202203e-05,person,"Zelma Kathryn Elisabeth Hedrick (February 9, 1922 – February 17, 2010) was an American actress and coloratura soprano.",0,0,,154038,
http://dbpedia.org/resource/Empress_Elisabeth_of_Austria,719.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elisabeth,14.0,0.9734501935775484,0.0272735756574373,person,"Zelma Kathryn Elisabeth Hedrick (February 9, 1922 – February 17, 2010) was an American actress and coloratura soprano.",0,0,,154038,
http://dbpedia.org/resource/Zelma_Davis,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Zelma,0.0,0.9999857971029306,1.4203098808202203e-05,person,"Zelma Kathryn Elisabeth Hedrick (February 9, 1922 – February 17, 2010) was an American actress and coloratura soprano.",0,0,,154038,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,80.0,0.9990071483290272,0.0006014793923529589,place,"Zelma Kathryn Elisabeth Hedrick (February 9, 1922 – February 17, 2010) was an American actress and coloratura soprano.",0,0,,154038,
http://dbpedia.org/resource/Coloratura_soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Zelma Kathryn Elisabeth Hedrick (February 9, 1922 – February 17, 2010) was an American actress and coloratura soprano.",0,0,,154038,
http://dbpedia.org/resource/Frank_Sinatra,7482.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,125.0,1.0,7.23441268119455e-17,person,"After several supporting roles, she was a lead performer in such films as Thousands Cheer (1943), Anchors Aweigh (1945) with Frank Sinatra and Gene Kelly, and Show Boat (1951) and Kiss Me Kate (1953), both with Howard Keel.",3,0,,154038,
http://dbpedia.org/resource/Gene_Kelly,1090.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Kelly,143.0,1.0,0.0,person,"After several supporting roles, she was a lead performer in such films as Thousands Cheer (1943), Anchors Aweigh (1945) with Frank Sinatra and Gene Kelly, and Show Boat (1951) and Kiss Me Kate (1953), both with Howard Keel.",3,0,,154038,
http://dbpedia.org/resource/Howard_Keel,316.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Howard Keel,211.0,1.0,0.0,person,"After several supporting roles, she was a lead performer in such films as Thousands Cheer (1943), Anchors Aweigh (1945) with Frank Sinatra and Gene Kelly, and Show Boat (1951) and Kiss Me Kate (1953), both with Howard Keel.",3,0,,154038,
http://dbpedia.org/resource/Zelma_Davis,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Zelma,0.0,0.999981210847258,1.8789505765542896e-05,person,"Zelma Kathryn Elisabeth Hedrick was born on February 9, 1922, in Winston-Salem, North Carolina, one of four children of Charles Hedrick, a building contractor-realtor, and Lillian Hedrick (née Grayson 1897–1955).",0,2,== Early life ==,154038,
http://dbpedia.org/resource/Empress_Elisabeth_of_Austria,719.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elisabeth,14.0,0.9215501783166689,0.0851272773808146,person,"Zelma Kathryn Elisabeth Hedrick was born on February 9, 1922, in Winston-Salem, North Carolina, one of four children of Charles Hedrick, a building contractor-realtor, and Lillian Hedrick (née Grayson 1897–1955).",0,2,== Early life ==,154038,
