URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Gunadasa_Kapuge,22.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gunadasa Kapuge,122.0,1.0,0.0,person,"Ellamulla Kapuge Gunadasa (Sinhala: ගුණදාස කපුගේ; 7 August 1945–3 April 2003)  popularly known as Gunadasa Kapuge, was a Sri Lankan singer, musician, music director and playback singer.",0,0,,1207899
http://dbpedia.org/resource/Elpitiya,29.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Elpitiya,75.0,1.0,0.0,place,"Kapuge was born on August 7, 1945 in the tiny village of Thanabaddegama in Elpitiya.",0,2,== Personal life ==,1207899
http://dbpedia.org/resource/Francis_I_of_France,2564.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Francis,34.0,0.5519561882002332,0.4267511443168998,person,His father was Ellalamulla Kapuge Francis and mother was Dona Alice Nona Siribaddana.,1,2,== Personal life ==,1207899
http://dbpedia.org/resource/Augusta_Victoria_of_Schleswig-Holstein,210.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Dona,57.0,0.9959953969791312,0.0034832271478244,person,His father was Ellalamulla Kapuge Francis and mother was Dona Alice Nona Siribaddana.,1,2,== Personal life ==,1207899
http://dbpedia.org/resource/Ambalangoda,117.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Ambalangoda,138.0,0.9999564618572148,4.354003842528082e-05,place,"Being the second of eight siblings, he attended Karandeniya Central College up to grade five and the latter part at Dharmasoka College in Ambalangoda, where he initially studied science before switching to music.",2,2,== Personal life ==,1207899
http://dbpedia.org/resource/Bill_Haywood,371.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Haywood,17.0,0.954041121359638,0.0354532682037743,person,"In 1963, he left Haywood college of music (presently known as University of the Visual and Performing Arts), where he was studying at that time, to follow a degree course in India.",0,4,== Music career ==,1207899
http://dbpedia.org/resource/India,305927.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,174.0,0.9994889818420452,0.00021848076610952796,place,"In 1963, he left Haywood college of music (presently known as University of the Visual and Performing Arts), where he was studying at that time, to follow a degree course in India.",0,4,== Music career ==,1207899
http://dbpedia.org/resource/Sugathapala_de_Silva,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sugathapala De Silva,87.0,1.0,0.0,person,"The first stage drama for which he provided background music was ""Thuranga Sanniya"" by Sugathapala De Silva.",7,4,== Music career ==,1207899
http://dbpedia.org/resource/Lucien_Bulathsinhala,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lucien Bulathsinhala,93.0,1.0,0.0,person,"Since then he provided background music for the highly popular musical ""Tharawo Igilethi"" by Lucien Bulathsinhala and several others.",8,4,== Music career ==,1207899
http://dbpedia.org/resource/Havana,13898.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Havana,55.0,0.999891553954133,0.00010732822202556423,place,"He was invited to an international youth conference in Havana, Cuba, applied for a leave of absence from the Sri Lanka Broadcasting Corporation, but his request was rejected for political reasons.",11,4,== Music career ==,1207899
http://dbpedia.org/resource/Cuba,45202.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cuba,63.0,0.9999198928711838,3.5606112793238485e-05,place,"He was invited to an international youth conference in Havana, Cuba, applied for a leave of absence from the Sri Lanka Broadcasting Corporation, but his request was rejected for political reasons.",11,4,== Music career ==,1207899
http://dbpedia.org/resource/Havana,13898.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Havana,58.0,0.9999715110158854,1.9482988076117884e-05,place,"However, Kapuge decided to attend the Youth Conference in Havana on July 22, 1978.",12,4,== Music career ==,1207899
http://dbpedia.org/resource/Sri_Lanka,61462.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sri Lanka,17.0,0.9999999480174052,4.72565083202531e-08,place,"On his return to Sri Lanka after attending the summit, the SLBC officials delivered a letter to Kapuge at the Bandaranaike International Airport stating that he has left the service.",13,4,== Music career ==,1207899
http://dbpedia.org/resource/Bandaranaike_International_Airport,261.0,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Bandaranaike International Airport,110.0,1.0,0.0,place,"On his return to Sri Lanka after attending the summit, the SLBC officials delivered a letter to Kapuge at the Bandaranaike International Airport stating that he has left the service.",13,4,== Music career ==,1207899
http://dbpedia.org/resource/Summit,,http://dbpedia.org/ontology/Place,,,,,place,"On his return to Sri Lanka after attending the summit, the SLBC officials delivered a letter to Kapuge at the Bandaranaike International Airport stating that he has left the service.",13,4,== Music career ==,1207899
http://dbpedia.org/resource/Ranasinghe_Premadasa,246.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q30461,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:President",Ranasinghe Premadasa,116.0,1.0,0.0,person,"Although he regained his job in 1979, he was arrested the same year on charges of insulting the then Prime Minister Ranasinghe Premadasa.",14,4,== Music career ==,1207899
http://dbpedia.org/resource/Malani_Bulathsinhala,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Malani Bulathsinhala,109.0,1.0,0.0,person,"Meanwhile, in 1980, Kapuge released his first music compact cassette titled ""Dhampatin Laa Sandha"" featuring Malani Bulathsinhala.",20,4,== Music career ==,1207899
http://dbpedia.org/resource/Malani_Bulathsinhala,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Malani Bulathsinhala,109.0,1.0,0.0,person,"Meanwhile, in 1980, Kapuge released his first music compact cassette titled ""Dhampatin Laa Sandha"" featuring Malani Bulathsinhala.",20,4,== Music career ==,1207899
http://dbpedia.org/resource/Laa_an_der_Thaya,46.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Laa,87.0,0.8810188575041766,0.135000285507665,place,"Meanwhile, in 1980, Kapuge released his first music compact cassette titled ""Dhampatin Laa Sandha"" featuring Malani Bulathsinhala.",20,4,== Music career ==,1207899
