URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Thom_Bell,361.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thomas Randolph Bell,0.0,1.0,0.0,person,"Thomas Randolph Bell (born January 26, 1943) is a Jamaican-born American singer, songwriter, arranger, and record producer, known as one of the creators of Philadelphia soul in the 1970s.",0,0,,1065532,
http://dbpedia.org/resource/Thom_Bell,361.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thomas Randolph Bell,0.0,1.0,0.0,person,"Thomas Randolph Bell (born January 26, 1943) is a Jamaican-born American singer, songwriter, arranger, and record producer, known as one of the creators of Philadelphia soul in the 1970s.",0,0,,1065532,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,64.0,0.9457952693232486,0.0507977697605129,place,"Thomas Randolph Bell (born January 26, 1943) is a Jamaican-born American singer, songwriter, arranger, and record producer, known as one of the creators of Philadelphia soul in the 1970s.",0,0,,1065532,
http://dbpedia.org/resource/Philadelphia,84206.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,44.0,0.999992531274851,7.429917762676569e-06,place,"Bell is best known for his success with the Philadelphia sound in the 1970s, particularly with the Delfonics, Stylistics and Spinners.",1,0,,1065532,
http://dbpedia.org/resource/Daryl_Hall,429.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Daryl Hall,132.0,1.0,0.0,person,"Bell, classically trained as a musician, moved to Philadelphia as a child, and as a teenager sang with Kenny Gamble, Leon Huff, and Daryl Hall (of Hall & Oates fame).",0,2,== Career ==,1065532,
http://dbpedia.org/resource/Daryl_Hall,429.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Daryl Hall,132.0,1.0,0.0,person,"Bell, classically trained as a musician, moved to Philadelphia as a child, and as a teenager sang with Kenny Gamble, Leon Huff, and Daryl Hall (of Hall & Oates fame).",0,2,== Career ==,1065532,
http://dbpedia.org/resource/Philadelphia,84206.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,50.0,0.9999980539750942,1.9442501462117345e-06,place,"Bell, classically trained as a musician, moved to Philadelphia as a child, and as a teenager sang with Kenny Gamble, Leon Huff, and Daryl Hall (of Hall & Oates fame).",0,2,== Career ==,1065532,
http://dbpedia.org/resource/Gamble_and_Huff,,http://dbpedia.org/ontology/Person,,,,,person,"Bell, classically trained as a musician, moved to Philadelphia as a child, and as a teenager sang with Kenny Gamble, Leon Huff, and Daryl Hall (of Hall & Oates fame).",0,2,== Career ==,1065532,
http://dbpedia.org/resource/Philadelphia,84206.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,64.0,0.9996207571207916,0.0003791111198413776,place,Bell's first big break in soul music came with Cameo Records in Philadelphia where he worked as a session player and arranger.,1,2,== Career ==,1065532,
http://dbpedia.org/resource/Stan_Watson,5.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Stan Watson,193.0,0.9999959171176231,0.0,person,"Bell brought a mellifluous, hypnotic haut en couleur style to soul music and soon his production talents yielded several big hits for the group on the Philly Groove label, run by their manager Stan Watson.",3,2,== Career ==,1065532,
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"Bell brought a mellifluous, hypnotic haut en couleur style to soul music and soon his production talents yielded several big hits for the group on the Philly Groove label, run by their manager Stan Watson.",3,2,== Career ==,1065532,
http://dbpedia.org/resource/Jerry_Butler,388.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jerry Butler,160.0,1.0,3.347765791712599e-20,person,"Bell had also joined the fast-growing record production company operated by Kenny Gamble and Leon Huff in Philadelphia, working as an arranger for acts such as Jerry Butler, Archie Bell & The Drells, The O'Jays and Dusty Springfield.",0,3,== Career ==,1065532,
