URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Dominic_Behan,129.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dominic Behan,53.0,1.0,0.0,person,"His first album, Paddy on the Road was recorded with Dominic Behan in 1969.",2,0,,1022191
http://dbpedia.org/resource/Republic_of_Ireland,45046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,25.0,0.9971583487028688,0.0019800165680479,place,"In 2007, he was named as Ireland's greatest living musician in RTÉ's People of the Year Awards.",3,0,,1022191
"http://dbpedia.org/resource/Newbridge,_County_Kildare",297.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Newbridge, County Kildare",18.0,1.0,0.0,place,"Moore was born in Newbridge, County Kildare, Ireland and attended Newbridge College.",0,2,== Early life ==,1022191
http://dbpedia.org/resource/Republic_of_Ireland,45046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,45.0,0.6354596511458334,0.5666723839075549,place,"Moore was born in Newbridge, County Kildare, Ireland and attended Newbridge College.",0,2,== Early life ==,1022191
http://dbpedia.org/resource/Margaret_Barry,34.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Margaret Barry,111.0,1.0,0.0,person,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,1022191
http://dbpedia.org/resource/Luke_Kelly,150.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luke Kelly,127.0,1.0,7.990453363077807e-17,person,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,1022191
http://dbpedia.org/resource/Margaret_Barry,34.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Margaret Barry,111.0,1.0,0.0,person,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,1022191
http://dbpedia.org/resource/Luke_Kelly,150.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luke Kelly,127.0,1.0,7.990453363077807e-17,person,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,1022191
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,1022191
http://dbpedia.org/resource/Dublin,54070.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,122.0,0.9999089447142584,7.11586262871785e-05,place,"When Irish singing trio The Grehan Sisters, with whom Moore was previously acquainted, moved to the north of England from Dublin in 1967, they assisted Moore to get a higher profile by giving him contacts and support slots on their concerts.",5,2,== Early life ==,1022191
http://dbpedia.org/resource/Liam_O'Flynn,138.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Liam O'Flynn,131.0,1.0,0.0,person,"1973 brought his first major release, Prosperous, which brought together the four musicians who shortly thereafter formed Planxty: Liam O'Flynn, Andy Irvine and Dónal Lunny.",0,4,== Musical career ==,1022191
http://dbpedia.org/resource/Liam_O'Flynn,138.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Liam O'Flynn,131.0,1.0,0.0,person,"1973 brought his first major release, Prosperous, which brought together the four musicians who shortly thereafter formed Planxty: Liam O'Flynn, Andy Irvine and Dónal Lunny.",0,4,== Musical career ==,1022191
http://dbpedia.org/resource/Irvine_Transportation_Center,22.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Irvine,150.0,0.8639990066262437,0.157404295525297,place,"1973 brought his first major release, Prosperous, which brought together the four musicians who shortly thereafter formed Planxty: Liam O'Flynn, Andy Irvine and Dónal Lunny.",0,4,== Musical career ==,1022191
http://dbpedia.org/resource/Gay_Byrne,271.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gay Byrne,23.0,1.0,0.0,person,In 1987 he appeared on Gay Byrne's The Late Late Show performing with The Dubliners for their 25th anniversary.,4,4,== Musical career ==,1022191
http://dbpedia.org/resource/Mickey_Finn_(drummer),71.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Finn,118.0,0.5381740721245619,0.4188609920391833,person,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,1022191
http://dbpedia.org/resource/Pete_Galligan,2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Pete Galligan,131.0,0.999987067622108,0.0,person,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,1022191
http://dbpedia.org/resource/Corky_Ballas,24.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Corky,146.0,0.9111784718819762,0.096800387860082,person,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,1022191
http://dbpedia.org/resource/Terry_Smith_(guitarist),52.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terry Smith,156.0,0.7127033279152833,0.1956360946745604,person,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,1022191
http://dbpedia.org/resource/Mickey_Finn_(drummer),71.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Finn,118.0,0.5381740721245619,0.4188609920391833,person,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,1022191
http://dbpedia.org/resource/Terry_Smith_(guitarist),52.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terry Smith,156.0,0.7127033279152833,0.1956360946745604,person,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,1022191
