URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Pope_Francis,7264.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Francis,0.0,0.4637450506419651,0.7160395717634931,person,"Francis Hillman ""Scrapper"" Blackwell (February 21, 1903 – October 7, 1962) was an American blues guitarist and singer, best known as half of the guitar-piano duo he formed with Leroy Carr in the late 1920s and early 1930s.",0,0,,3419345
http://dbpedia.org/resource/Leroy_Carr,133.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leroy Carr,179.0,1.0,0.0,person,"Francis Hillman ""Scrapper"" Blackwell (February 21, 1903 – October 7, 1962) was an American blues guitarist and singer, best known as half of the guitar-piano duo he formed with Leroy Carr in the late 1920s and early 1930s.",0,0,,3419345
http://dbpedia.org/resource/Leroy_Carr,133.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leroy Carr,179.0,1.0,0.0,person,"Francis Hillman ""Scrapper"" Blackwell (February 21, 1903 – October 7, 1962) was an American blues guitarist and singer, best known as half of the guitar-piano duo he formed with Leroy Carr in the late 1920s and early 1930s.",0,0,,3419345
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,84.0,0.9970087492061986,0.0025981992473196,place,"Francis Hillman ""Scrapper"" Blackwell (February 21, 1903 – October 7, 1962) was an American blues guitarist and singer, best known as half of the guitar-piano duo he formed with Leroy Carr in the late 1920s and early 1930s.",0,0,,3419345
http://dbpedia.org/resource/Gary_Payton,775.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Payton,75.0,0.9849325353868332,0.011618138990767,person,"Blackwell was born in Syracuse, South Carolina, one of sixteen children of Payton and Elizabeth Blackwell.",0,2,== Biography ==,3419345
http://dbpedia.org/resource/Elizabeth_Blackwell,215.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elizabeth Blackwell,86.0,0.9999999979953458,2.004577297032809e-09,person,"Blackwell was born in Syracuse, South Carolina, one of sixteen children of Payton and Elizabeth Blackwell.",0,2,== Biography ==,3419345
http://dbpedia.org/resource/South_Carolina,33894.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",South Carolina,32.0,0.9954567106012304,0.0032001562792129,place,"Blackwell was born in Syracuse, South Carolina, one of sixteen children of Payton and Elizabeth Blackwell.",0,2,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,44.0,0.999801031075918,9.414012926874288e-05,place,"He grew up in and spent most of his life in Indianapolis, Indiana, where he first relocated to at the age of three.",2,2,== Biography ==,3419345
http://dbpedia.org/resource/Indiana,53013.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Indiana,58.0,0.9997964552049636,9.405056873572554e-05,place,"He grew up in and spent most of his life in Indianapolis, Indiana, where he first relocated to at the age of three.",2,2,== Biography ==,3419345
http://dbpedia.org/resource/Ian_Blackwell,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Blackwell,34.0,0.7440686486359427,0.1742087187434247,person,"His father played the fiddle, but Blackwell was a self-taught guitarist, building his first guitar out of a cigar box, wood and wire.",4,2,== Biography ==,3419345
http://dbpedia.org/resource/Ian_Blackwell,170.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Blackwell,14.0,0.7357394497075921,0.34812157314503,person,"By his teens, Blackwell was a part-time musician, traveling as far as Chicago.",6,2,== Biography ==,3419345
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,70.0,0.999663163637848,0.0002821678790973416,place,"By his teens, Blackwell was a part-time musician, traveling as far as Chicago.",6,2,== Biography ==,3419345
