@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Samson,1909,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samson,193,0.9999999999976126,2.147002463071167E-12,person,"He continued to appear there into the 1980s, putting his personal stamp on the roles of Énée in Berlioz's Les Troyens, Radamès in Verdi's Aida and the title role in his Don Carlos, Handel's Samson, Florestan in Beethoven's Fidelio, Tristan in Wagner's Tristan und Isolde, Canio in Leoncavallo's Pagliacci, and the title role in Britten's Peter Grimes.",2,4,== Career ==,1338168
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,214,1.0,1.459881650303038E-32,person,"He continued to appear there into the 1980s, putting his personal stamp on the roles of Énée in Berlioz's Les Troyens, Radamès in Verdi's Aida and the title role in his Don Carlos, Handel's Samson, Florestan in Beethoven's Fidelio, Tristan in Wagner's Tristan und Isolde, Canio in Leoncavallo's Pagliacci, and the title role in Britten's Peter Grimes.",2,4,== Career ==,1338168
http://dbpedia.org/resource/Bayreuth_Festival,1452,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Bayreuth Festival,93,0.9999989947443674,1.0052566375230596E-6,event,Some critics praised Vickers' Tristan as the best since Lauritz Melchior's.He debuted at the Bayreuth Festival in 1958 as Siegmund in Die Walküre and sang Parsifal there in 1964.,3,4,== Career ==,1338168
http://dbpedia.org/resource/Wieland_Wagner,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wieland Wagner,24,1.0,0.0,person,Later negotiations with Wieland Wagner concerning appearances as Siegfried in Götterdämmerung ceased on Wieland's death in 1966.,4,4,== Career ==,1338168
http://dbpedia.org/resource/Wieland_Wagner,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wieland,106,0.9999942333218435,5.441475425641647E-6,person,Later negotiations with Wieland Wagner concerning appearances as Siegfried in Götterdämmerung ceased on Wieland's death in 1966.,4,4,== Career ==,1338168
http://dbpedia.org/resource/Alioune_Mbaye_Nder,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",nder,221,0.9999999976962499,0.0,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Samson,1909,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samson,268,1.0,6.682321463600005E-19,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/George_Frideric_Handel,4947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Handel,283,1.0,5.2821035766627674E-45,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Samson,1909,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samson,319,1.0,6.682321463600005E-19,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Herbert_von_Karajan,1098,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Herbert von Karajan,662,1.0,0.0,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,919,0.9999999145986785,5.787095168124847E-8,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/George_Frideric_Handel,4947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Handel,986,1.0,5.2821035766627674E-45,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Alioune_Mbaye_Nder,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",nder,221,0.9999999976962499,0.0,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,919,0.9999999145986785,5.787095168124847E-8,person,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Salzburg_Festival,1782,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Salzburg,734,1.0,9.37810382871208E-34,event,"He appeared at the Met for 22 seasons in 280 performances of 17 roles, including Florestan in Fidelio, Siegmund in Wagner's Die Walküre, Don Jose in Bizet's Carmen, Radamès in Aida, Erik in Wagner's Der fliegende Holländer, Herman in Tchaikovsky's Queen of Spades, Samson in both Handel's oratorio and Saint-Saëns' Samson et Dalila, the title role of Verdi's Otello, Don Alvaro in Verdi's La forza del destino, Peter Grimes, Tristan und Isolde, Laca in Janáček's Jenůfa, Vasek in Smetana's The Bartered Bride, and the title role in Wagner's Parsifal, giving his farewell in 1987.Among Vickers' more notable recordings were Tristan und Isolde in 1972 with Herbert von Karajan becoming one of his favourite singers at the lavish Salzburg Easter and Summer Festivals in Der Ring des Nibelungen, Carmen, Otello, Fidelio as well as Tristan und Isolde, Les Troyens, singing the part of Énée (Aeneas), with Sir Colin Davis in 1969, and a legendary and controversial 1959 recording of Handel's Messiah with Sir Thomas Beecham.Although scheduled to sing Tannhäuser at Covent Garden in the late 1970s, Vickers dropped out, claiming he could not empathize with the character, and that the opera itself was blasphemous in nature.",6,4,== Career ==,1338168
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,64,0.999733943732403,2.661266632933982E-4,place,"He sang Nerone in Monteverdi's L'incoronazione di Poppea at the Paris Opéra, and Alvaro in La forza del destino at the Met (1975).",7,4,== Career ==,1338168
http://dbpedia.org/resource/Herod_the_Great,1427,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Herod,52,0.7733402568909074,0.2930555238467923,person,"His roles also included Don Carlos, Andrea Chenier, Herod in Salome, Giasone in Medea (with Maria Callas in the title role), Pollione in Norma and rarely heard parts such as Cellini in Berlioz's Benvenuto Cellini, Ratan-Sen in Roussel's Padmavati and Sergei in Shostakovitch's Lady Macbeth of the Mtsensk District.",8,4,== Career ==,1338168
http://dbpedia.org/resource/Maria_Callas,798,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maria Callas,92,1.0,0.0,person,"His roles also included Don Carlos, Andrea Chenier, Herod in Salome, Giasone in Medea (with Maria Callas in the title role), Pollione in Norma and rarely heard parts such as Cellini in Berlioz's Benvenuto Cellini, Ratan-Sen in Roussel's Padmavati and Sergei in Shostakovitch's Lady Macbeth of the Mtsensk District.",8,4,== Career ==,1338168
http://dbpedia.org/resource/Norma_Talmadge,318,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norma,137,0.6703079752896638,0.25092769557092776,person,"His roles also included Don Carlos, Andrea Chenier, Herod in Salome, Giasone in Medea (with Maria Callas in the title role), Pollione in Norma and rarely heard parts such as Cellini in Berlioz's Benvenuto Cellini, Ratan-Sen in Roussel's Padmavati and Sergei in Shostakovitch's Lady Macbeth of the Mtsensk District.",8,4,== Career ==,1338168
http://dbpedia.org/resource/Benvenuto_Cellini,442,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Cellini,174,1.0,4.1703284967109867E-17,person,"His roles also included Don Carlos, Andrea Chenier, Herod in Salome, Giasone in Medea (with Maria Callas in the title role), Pollione in Norma and rarely heard parts such as Cellini in Berlioz's Benvenuto Cellini, Ratan-Sen in Roussel's Padmavati and Sergei in Shostakovitch's Lady Macbeth of the Mtsensk District.",8,4,== Career ==,1338168
http://dbpedia.org/resource/Benvenuto_Cellini,442,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Benvenuto Cellini,195,1.0,1.2888456476779574E-16,person,"His roles also included Don Carlos, Andrea Chenier, Herod in Salome, Giasone in Medea (with Maria Callas in the title role), Pollione in Norma and rarely heard parts such as Cellini in Berlioz's Benvenuto Cellini, Ratan-Sen in Roussel's Padmavati and Sergei in Shostakovitch's Lady Macbeth of the Mtsensk District.",8,4,== Career ==,1338168
http://dbpedia.org/resource/Mtsensk,59,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mtsensk,297,1.0,0.0,place,"His roles also included Don Carlos, Andrea Chenier, Herod in Salome, Giasone in Medea (with Maria Callas in the title role), Pollione in Norma and rarely heard parts such as Cellini in Berlioz's Benvenuto Cellini, Ratan-Sen in Roussel's Padmavati and Sergei in Shostakovitch's Lady Macbeth of the Mtsensk District.",8,4,== Career ==,1338168
http://dbpedia.org/resource/Herbert_von_Karajan,1098,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Herbert von Karajan,126,1.0,0.0,person,"Many critics praised his interpretation of Verdi's Otello, which he recorded twice: in 1960 with Tullio Serafin and 1973 with Herbert von Karajan.",9,4,== Career ==,1338168
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,47,0.9991372256990474,4.1108056565743726E-4,place,"Vickers also was a long time collaborator with American pianist Richard Woitach.Vickers further sang at the 'home' of Italian opera, Milan's La Scala, as well as in the major opera houses of Chicago, San Francisco, Vienna, and at the Salzburg Festival.",10,4,== Career ==,1338168
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,133,0.9996335727708441,2.4979174192705286E-4,place,"Vickers also was a long time collaborator with American pianist Richard Woitach.Vickers further sang at the 'home' of Italian opera, Milan's La Scala, as well as in the major opera houses of Chicago, San Francisco, Vienna, and at the Salzburg Festival.",10,4,== Career ==,1338168
http://dbpedia.org/resource/La_Scala,3824,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",La Scala,141,0.9999999999993747,5.79117438676838E-13,place,"Vickers also was a long time collaborator with American pianist Richard Woitach.Vickers further sang at the 'home' of Italian opera, Milan's La Scala, as well as in the major opera houses of Chicago, San Francisco, Vienna, and at the Salzburg Festival.",10,4,== Career ==,1338168
