URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Joe_Seneca,50.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joe Seneca,0.0,0.9999999999986926,0.0,person,"Joe Seneca (January 14, 1919 – August 15, 1996) was an American actor, singer, and songwriter.",0,0,,2871279
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,57.0,0.9985796061667452,0.0011728785892647,place,"Joe Seneca (January 14, 1919 – August 15, 1996) was an American actor, singer, and songwriter.",0,0,,2871279
http://dbpedia.org/resource/Willie_Brown_(politician),325.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Willie Brown,21.0,0.9189348950420212,0.0472456575682382,person,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,,2871279
http://dbpedia.org/resource/Bill_Cosby,1623.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Cosby,110.0,0.9873668568241456,0.0119074338491069,person,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,,2871279
http://dbpedia.org/resource/Cleveland,29435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,36.0,0.9994342696841576,0.0002977103388881505,place,"Seneca was born Joel McGhee, Jr. in Cleveland, Ohio.",0,2,== Life and career ==,2871279
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,47.0,0.9997743055523456,0.00021232409790077875,place,"Seneca was born Joel McGhee, Jr. in Cleveland, Ohio.",0,2,== Life and career ==,2871279
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,158.0,0.9999971613423712,1.4949233158851728e-06,place,"Before his acting career, he belonged to the R&B singing group The Three Riffs, which was active from the late 1940s and performed at upscale supper clubs in New York City.",1,2,== Life and career ==,2871279
http://dbpedia.org/resource/Little_Willie_John,181.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Willie John,69.0,1.0,0.0,person,"He was also a songwriter and had big hits with ""Talk to Me"", sung by Little Willie John, and ""Break It to Me Gently,"" which was a smash hit by Brenda Lee in 1962 and by Juice Newton in 1982.",2,2,== Life and career ==,2871279
http://dbpedia.org/resource/Brenda_Lee,704.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brenda Lee,143.0,1.0,5.301235950970594e-19,person,"He was also a songwriter and had big hits with ""Talk to Me"", sung by Little Willie John, and ""Break It to Me Gently,"" which was a smash hit by Brenda Lee in 1962 and by Juice Newton in 1982.",2,2,== Life and career ==,2871279
http://dbpedia.org/resource/Juice_Newton,395.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Juice Newton,169.0,1.0,0.0,person,"He was also a songwriter and had big hits with ""Talk to Me"", sung by Little Willie John, and ""Break It to Me Gently,"" which was a smash hit by Brenda Lee in 1962 and by Juice Newton in 1982.",2,2,== Life and career ==,2871279
http://dbpedia.org/resource/Little_Willie_John,181.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Willie John,69.0,1.0,0.0,person,"He was also a songwriter and had big hits with ""Talk to Me"", sung by Little Willie John, and ""Break It to Me Gently,"" which was a smash hit by Brenda Lee in 1962 and by Juice Newton in 1982.",2,2,== Life and career ==,2871279
http://dbpedia.org/resource/Brenda_Lee,704.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brenda Lee,143.0,1.0,5.301235950970594e-19,person,"He was also a songwriter and had big hits with ""Talk to Me"", sung by Little Willie John, and ""Break It to Me Gently,"" which was a smash hit by Brenda Lee in 1962 and by Juice Newton in 1982.",2,2,== Life and career ==,2871279
