@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,71,0.9980681177205974,0.0015089997779581426,place,"Ferlin Eugene Husky (December 3, 1925 – March 17, 2011) was an early American country music singer who was equally adept at the genres of traditional honky-tonk, ballads, spoken recitations, and rockabilly pop tunes.",0,0,,344562
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,100,0.9999170491492685,8.220322686948671E-5,place,"Husky was born in Gumbo, Missouri, an unincorporated community in northwestern St. Francois County, Missouri.",0,2,== Biography ==,344562
http://dbpedia.org/resource/Flat_River_(Michigan),52,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Flat River,29,0.6361625142857872,0.41461538461538333,place,Husky grew up on a farm near Flat River and attended school in Irondale.,2,2,== Biography ==,344562
http://dbpedia.org/resource/Minden_Hills,158,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Irondale,63,0.9999913285466941,6.996451569801527E-6,place,Husky grew up on a farm near Flat River and attended school in Irondale.,2,2,== Biography ==,344562
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,165,0.9999908232722842,9.057864054741364E-6,event,"After dropping out of high school, Husky moved to St. Louis, where he worked as a truck driver and steel mill worker while performing in honky tonks at night.During World War II, Husky served in the United States Merchant Marine for five years, entertaining troops on transport ships.",4,2,== Biography ==,344562
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,68,0.9963954258437566,0.001829097170037457,place,His Crum character evolved from stories he told at the time about a Missouri neighbor named Simon Crump.,5,2,== Biography ==,344562
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,176,0.9421607671282536,0.028854376194587993,place,"His website states that his ship participated in the D-Day invasion of Cherbourg.After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",6,2,== Biography ==,344562
"http://dbpedia.org/resource/Bakersfield,_California",3400,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Bakersfield, California",194,0.9999726254405696,2.7375308806838443E-5,place,"His website states that his ship participated in the D-Day invasion of Cherbourg.After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",6,2,== Biography ==,344562
http://dbpedia.org/resource/Normandy_landings,6710,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",D-Day,53,0.9919924688112732,0.008072169281593395,event,"His website states that his ship participated in the D-Day invasion of Cherbourg.After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",6,2,== Biography ==,344562
http://dbpedia.org/resource/Allied_invasion_of_Sicily,2285,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Husky,96,0.9352533203721305,0.05150136876665004,event,"His website states that his ship participated in the D-Day invasion of Cherbourg.After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",6,2,== Biography ==,344562
