URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,0.0,0.6960252805037717,0.3626543209876531,person,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,,3141790
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,0.0,0.6960252805037717,0.3626543209876531,person,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,,3141790
"http://dbpedia.org/resource/Clontarf,_Dublin",549.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Clontarf, Dublin",54.0,0.9999999999999432,0.0,place,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,,3141790
http://dbpedia.org/resource/Ireland,80583.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,72.0,0.6642140885638497,0.4833730911531111,place,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0.0,0.9163134953661642,0.0346114954594499,person,Lee was a musical child prodigy.,0,2,== Career ==,3141790
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,She won a scholarship and trained as a soprano for four years.,1,2,== Career ==,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0.0,0.9456786296496306,0.0301879290568907,person,Lee experienced similar success when she moved to London and joined the popular dance band; The Squadronaires.,0,3,== Career ==,3141790
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,50.0,0.9999182279449752,2.6488754554955503e-05,place,Lee experienced similar success when she moved to London and joined the popular dance band; The Squadronaires.,0,3,== Career ==,3141790
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,109.0,0.888940016310608,0.1056405362622711,place,"From 1959 to 1964, Lee was a member of The Raindrops, a successful quartet who made countless appearances on British TV and variety shows, had a BBC Radio show and released a string of records, the majority of which had Lee as lead vocalist.",2,3,== Career ==,3141790
http://dbpedia.org/resource/Les_Vandyke,62.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les Vandyke,28.0,1.0,0.0,person,The Raindrops also included Les Vandyke and Vince Hill in its line-up.,3,3,== Career ==,3141790
http://dbpedia.org/resource/Vince_Hill,65.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vince Hill,44.0,1.0,5.503680131282985e-16,person,The Raindrops also included Les Vandyke and Vince Hill in its line-up.,3,3,== Career ==,3141790
http://dbpedia.org/resource/Les_Vandyke,62.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les Vandyke,28.0,1.0,0.0,person,The Raindrops also included Les Vandyke and Vince Hill in its line-up.,3,3,== Career ==,3141790
http://dbpedia.org/resource/Vince_Hill,65.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vince Hill,44.0,1.0,5.503680131282985e-16,person,The Raindrops also included Les Vandyke and Vince Hill in its line-up.,3,3,== Career ==,3141790
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,25.0,0.8070361833085165,0.2348591879977399,place,"In 1962, she entered the UK heats of the Eurovision Song Contest as a solo act with ""There's No-one in the Whole Wide World"" and performed it at the British national finals for BBC TV.",4,3,== Career ==,3141790
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,149.0,0.9845354877495992,0.0077612061137034,place,"In 1962, she entered the UK heats of the Eurovision Song Contest as a solo act with ""There's No-one in the Whole Wide World"" and performed it at the British national finals for BBC TV.",4,3,== Career ==,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0.0,0.8762559634888919,0.1126103881943903,person,Lee decided to become a solo artist in 1965 and recorded 'beat' records until 1967.,0,4,== Career ==,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0.0,0.8049554576363925,0.121188782189284,person,Lee recorded this single under the name of 'Emma Rede' for EMI.,3,4,== Career ==,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0.0,0.9344709749218912,0.0419156677348398,person,"Lee also had a parallel career as a respected session singer, through her groups",4,4,== Career ==,3141790
http://dbpedia.org/resource/Session_musician,,http://dbpedia.org/ontology/Person,,,,,person,"Lee also had a parallel career as a respected session singer, through her groups",4,4,== Career ==,3141790
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,4.0,0.6960252805037815,0.3626543209876582,person,The Jackie Lee Singers and Tears of Joy.,5,4,== Career ==,3141790
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,4.0,0.6960252805037815,0.3626543209876582,person,The Jackie Lee Singers and Tears of Joy.,5,4,== Career ==,3141790
http://dbpedia.org/resource/Engelbert_II_of_Berg,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Engelbert,124.0,0.936995536361134,0.0633567962109149,person,"She provided the backing vocals for such global number ones as ""Green Green Grass of Home"" by Tom Jones and ""Release Me"" by Engelbert Humperdinck.",6,4,== Career ==,3141790
http://dbpedia.org/resource/Jimi_Hendrix,5958.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hendrix,113.0,0.9999999936233336,6.356974404659561e-09,person,"She demonstrated her unique vocal range, ability and versatility on such diverse recordings as ""Hey Joe"" by Jimi Hendrix; and much of the James Last catalogue at the time.",7,4,== Career ==,3141790
http://dbpedia.org/resource/James_Last,279.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",James Last,138.0,0.9999999999999148,0.0,person,"She demonstrated her unique vocal range, ability and versatility on such diverse recordings as ""Hey Joe"" by Jimi Hendrix; and much of the James Last catalogue at the time.",7,4,== Career ==,3141790
http://dbpedia.org/resource/Jimi_Hendrix,5958.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hendrix,113.0,0.9999999936233336,6.356974404659561e-09,person,"She demonstrated her unique vocal range, ability and versatility on such diverse recordings as ""Hey Joe"" by Jimi Hendrix; and much of the James Last catalogue at the time.",7,4,== Career ==,3141790
http://dbpedia.org/resource/James_Last,279.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",James Last,138.0,0.9999999999999148,0.0,person,"She demonstrated her unique vocal range, ability and versatility on such diverse recordings as ""Hey Joe"" by Jimi Hendrix; and much of the James Last catalogue at the time.",7,4,== Career ==,3141790
http://dbpedia.org/resource/Elton_John,6773.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elton John,13.0,0.9999999949459522,5.044565817230319e-09,person,"At one point Elton John was employed by Lee, as a member of her session singers.",8,4,== Career ==,3141790
