@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Karl_Klindworth,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Karl Klindworth,0,1.0,0.0,person,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,,528652
http://dbpedia.org/resource/Karl_Klindworth,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Karl Klindworth,0,1.0,0.0,person,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,,528652
http://dbpedia.org/resource/Edward_Dannreuther,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Edward Dannreuther,72,1.0,0.0,person,"He was highly praised by fellow musicians, including Wagner himself and Edward Dannreuther.",0,1,,528652
http://dbpedia.org/resource/Edward_Dannreuther,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Edward Dannreuther,72,1.0,0.0,person,"He was highly praised by fellow musicians, including Wagner himself and Edward Dannreuther.",0,1,,528652
http://dbpedia.org/resource/Karl_Klindworth,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Klindworth,0,1.0,0.0,person,"Klindworth was born in Hanover in 1830 as the son of Carl August Klindworth and Dorothea Wilhelmine (1800–1853), née Lamminger, daughter of court printer Johann Thomas Lamminger (1757–1805).",0,4,== Biography == | === Family ===,528652
http://dbpedia.org/resource/Dorothea_Wilhelmine_of_Saxe-Zeitz,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Dorothea Wilhelmine,80,1.0,0.0,person,"Klindworth was born in Hanover in 1830 as the son of Carl August Klindworth and Dorothea Wilhelmine (1800–1853), née Lamminger, daughter of court printer Johann Thomas Lamminger (1757–1805).",0,4,== Biography == | === Family ===,528652
http://dbpedia.org/resource/Thomas_Palaiologos,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Thomas,164,0.6974000062884926,0.1805231911330106,person,"Klindworth was born in Hanover in 1830 as the son of Carl August Klindworth and Dorothea Wilhelmine (1800–1853), née Lamminger, daughter of court printer Johann Thomas Lamminger (1757–1805).",0,4,== Biography == | === Family ===,528652
http://dbpedia.org/resource/Karl_Klindworth,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Klindworth,0,1.0,0.0,person,"Klindworth was born in Hanover in 1830 as the son of Carl August Klindworth and Dorothea Wilhelmine (1800–1853), née Lamminger, daughter of court printer Johann Thomas Lamminger (1757–1805).",0,4,== Biography == | === Family ===,528652
http://dbpedia.org/resource/Hanover,7962,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hanover,23,0.999721262067511,2.6690607296803924E-4,place,"Klindworth was born in Hanover in 1830 as the son of Carl August Klindworth and Dorothea Wilhelmine (1800–1853), née Lamminger, daughter of court printer Johann Thomas Lamminger (1757–1805).",0,4,== Biography == | === Family ===,528652
"http://dbpedia.org/resource/Charles_Frederick,_Grand_Duke_of_Baden",235,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Karl Friedrich,82,0.9274786697528669,0.029787234042552825,person,He was the nephew of politician and State Council Georg Klindworth and clockmaker Karl Friedrich Felix Klindworth (1788–1851).,1,4,== Biography == | === Family ===,528652
