URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Hayes_MacArthur,44.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hayes MacArthur,6.0,0.9999999999986358,0.0,person,"Helen Hayes MacArthur (née Brown; October 10, 1900 – March 17, 1993) was an American actress whose career spanned 80 years.",0,0,,177771,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,79.0,0.9970807290904042,0.0025386543855977,place,"Helen Hayes MacArthur (née Brown; October 10, 1900 – March 17, 1993) was an American actress whose career spanned 80 years.",0,0,,177771,
http://dbpedia.org/resource/Ronald_Reagan,14833.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Ronald Reagan,104.0,0.9999947586826262,2.7824593884246978e-06,person,"Hayes also received the Presidential Medal of Freedom, America's highest civilian honor, from President Ronald Reagan in 1986.",3,0,,177771,
http://dbpedia.org/resource/President_of_the_United_States,,http://dbpedia.org/ontology/Person,,,,,person,"Hayes also received the Presidential Medal of Freedom, America's highest civilian honor, from President Ronald Reagan in 1986.",3,0,,177771,
http://dbpedia.org/resource/Helen_Hayes,690.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Helen Hayes,11.0,0.6910876151923041,0.4455848005940351,person,"The annual Helen Hayes Awards, which have recognized excellence in professional theatre in greater Washington, DC, since 1984, are her namesake.",0,1,,177771,
"http://dbpedia.org/resource/Washington,_D.C.",76104.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, DC",99.0,0.954237048568095,0.0475135041272434,place,"The annual Helen Hayes Awards, which have recognized excellence in professional theatre in greater Washington, DC, since 1984, are her namesake.",0,1,,177771,
http://dbpedia.org/resource/Fulton_Theatre,79.0,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Fulton Theatre,20.0,1.0,0.0,place,"In 1955, the former Fulton Theatre on 46th Street in New York City's Theater District was renamed the Helen Hayes Theatre.",1,1,,177771,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,53.0,0.999999507480148,2.2813147887981646e-07,place,"In 1955, the former Fulton Theatre on 46th Street in New York City's Theater District was renamed the Helen Hayes Theatre.",1,1,,177771,
http://dbpedia.org/resource/Playhouse_Square,206.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Theater District,69.0,0.5690347416448286,0.7071288415140549,place,"In 1955, the former Fulton Theatre on 46th Street in New York City's Theater District was renamed the Helen Hayes Theatre.",1,1,,177771,
http://dbpedia.org/resource/Hayes_Theater,143.0,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Helen Hayes Theatre,102.0,0.639542304983107,0.5636182191675446,place,"In 1955, the former Fulton Theatre on 46th Street in New York City's Theater District was renamed the Helen Hayes Theatre.",1,1,,177771,
