@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Robert_Joseph,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert Joseph,0,0.991401805632585,0.008671344859819576,person,"Robert Joseph Farnon CM (24 July 1917 – 23 April 2005) was a Canadian-born composer, conductor, musical arranger and trumpet player.",0,0,,1788051
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,126,0.9828755621498861,0.016835864183487675,person,"In later life he composed a number of more serious orchestral works, including three symphonies, and was recognised with four Ivor Novello awards and the Order of Canada.",2,0,,1788051
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,163,0.9997589629876101,7.296512245623953E-5,place,"In later life he composed a number of more serious orchestral works, including three symphonies, and was recognised with four Ivor Novello awards and the Order of Canada.",2,0,,1788051
http://dbpedia.org/resource/Glenn_Miller,1903,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Glenn Miller,297,0.9999998078115666,1.9214311482938813E-7,person,"Born in Toronto, he was commissioned as a captain in the Canadian Army and became the conductor/arranger of the Canadian Band of the Supreme Headquarters Allied Expeditionary Force sent overseas during World War II, which was the Canadian equivalent of the American Band of the SHAEF led by Major Glenn Miller.",0,2,== Life ==,1788051
http://dbpedia.org/resource/Toronto,91578,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,8,0.9999507343900803,3.302864434744289E-5,place,"Born in Toronto, he was commissioned as a captain in the Canadian Army and became the conductor/arranger of the Canadian Band of the Supreme Headquarters Allied Expeditionary Force sent overseas during World War II, which was the Canadian equivalent of the American Band of the SHAEF led by Major Glenn Miller.",0,2,== Life ==,1788051
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,257,0.9884373153688373,0.011466215693732823,place,"Born in Toronto, he was commissioned as a captain in the Canadian Army and became the conductor/arranger of the Canadian Band of the Supreme Headquarters Allied Expeditionary Force sent overseas during World War II, which was the Canadian equivalent of the American Band of the SHAEF led by Major Glenn Miller.",0,2,== Life ==,1788051
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,202,0.9997722008657268,1.7920070610401114E-4,event,"Born in Toronto, he was commissioned as a captain in the Canadian Army and became the conductor/arranger of the Canadian Band of the Supreme Headquarters Allied Expeditionary Force sent overseas during World War II, which was the Canadian equivalent of the American Band of the SHAEF led by Major Glenn Miller.",0,2,== Life ==,1788051
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,55,1.0,0.0,person,"He was noted as a jazz trumpeter–his longtime friend Dizzy Gillespie once stated that he was pleased that Farnon took up composing, arranging and conducting, because Robert was the better jazz trumpeter.He married Joanne Dallas, a singer from the SHAEF band, whom he later divorced.",1,2,== Life ==,1788051
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,55,1.0,0.0,person,"He was noted as a jazz trumpeter–his longtime friend Dizzy Gillespie once stated that he was pleased that Farnon took up composing, arranging and conducting, because Robert was the better jazz trumpeter.He married Joanne Dallas, a singer from the SHAEF band, whom he later divorced.",1,2,== Life ==,1788051
http://dbpedia.org/resource/Dallas,29437,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,223,0.9981840589628782,0.0011820663663883438,place,"He was noted as a jazz trumpeter–his longtime friend Dizzy Gillespie once stated that he was pleased that Farnon took up composing, arranging and conducting, because Robert was the better jazz trumpeter.He married Joanne Dallas, a singer from the SHAEF band, whom he later divorced.",1,2,== Life ==,1788051
http://dbpedia.org/resource/Patricia_Smith_(poet),68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Patricia Smith,135,0.8832959757388786,0.13212316176470898,person,"At the end of the war Farnon decided to make England his home, and he later moved to Guernsey in the Channel Islands with his new wife Patricia Smith and his five children.",2,2,== Life ==,1788051
http://dbpedia.org/resource/Channel_Islands,3466,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Channel Islands,101,0.9988733139111379,0.0011254756161747904,place,"At the end of the war Farnon decided to make England his home, and he later moved to Guernsey in the Channel Islands with his new wife Patricia Smith and his five children.",2,2,== Life ==,1788051
http://dbpedia.org/resource/Angela_Morley,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Stott,31,1.0,0.0,person,"His friend and fellow composer Wally Stott composed ""A Canadian in Mayfair"" as a tribute.He was considered by his peers to be the finest arranger in the world, and his talents influenced many composer-arrangers, including Quincy Jones, all of whom acknowledged his contributions to their work.",3,2,== Life ==,1788051
http://dbpedia.org/resource/Angela_Morley,120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Stott,31,1.0,0.0,person,"His friend and fellow composer Wally Stott composed ""A Canadian in Mayfair"" as a tribute.He was considered by his peers to be the finest arranger in the world, and his talents influenced many composer-arrangers, including Quincy Jones, all of whom acknowledged his contributions to their work.",3,2,== Life ==,1788051
http://dbpedia.org/resource/Episcopal_Diocese_of_Quincy,62,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Quincy,222,0.5790889021247629,0.5208836382225257,place,"His friend and fellow composer Wally Stott composed ""A Canadian in Mayfair"" as a tribute.He was considered by his peers to be the finest arranger in the world, and his talents influenced many composer-arrangers, including Quincy Jones, all of whom acknowledged his contributions to their work.",3,2,== Life ==,1788051
http://dbpedia.org/resource/Tony_Bennett,1938,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Bennett,46,0.9999999966761663,3.280100190043208E-9,person,"He was the musical director and conductor for Tony Bennett's 1972 series for Thames Television, Tony Bennett at the Talk of the Town.",5,2,== Life ==,1788051
http://dbpedia.org/resource/Tony_Bennett,1938,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Bennett,96,0.9999999966761663,3.280100190043208E-9,person,"He was the musical director and conductor for Tony Bennett's 1972 series for Thames Television, Tony Bennett at the Talk of the Town.",5,2,== Life ==,1788051
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,12,0.9970818300809386,0.0028281171878954342,person,"He won four Ivor Novello Awards, including one for ""Outstanding Services to British Music"" in 1991, and in 1996 he won the Grammy Award for Best Instrumental Arrangement for ""Lament"" performed by J. J. Johnson & his Robert Farnon Orchestra.",0,3,== Life ==,1788051
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,202,0.932482190844287,0.03225520605140523,person,"He won four Ivor Novello Awards, including one for ""Outstanding Services to British Music"" in 1991, and in 1996 he won the Grammy Award for Best Instrumental Arrangement for ""Lament"" performed by J. J. Johnson & his Robert Farnon Orchestra.",0,3,== Life ==,1788051
http://dbpedia.org/resource/Robert_Farnon,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Robert Farnon,216,1.0,0.0,person,"He won four Ivor Novello Awards, including one for ""Outstanding Services to British Music"" in 1991, and in 1996 he won the Grammy Award for Best Instrumental Arrangement for ""Lament"" performed by J. J. Johnson & his Robert Farnon Orchestra.",0,3,== Life ==,1788051
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,76,0.9064628336937275,0.09530283228358383,place,"He won four Ivor Novello Awards, including one for ""Outstanding Services to British Music"" in 1991, and in 1996 he won the Grammy Award for Best Instrumental Arrangement for ""Lament"" performed by J. J. Johnson & his Robert Farnon Orchestra.",0,3,== Life ==,1788051
http://dbpedia.org/resource/Robert_Farnon,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Robert Farnon,54,0.9999999999998579,0.0,person,"He was also awarded the Order of Canada early in 1998.Robert Farnon died at the age of 87, at a hospice near his home of 40 years in Guernsey.",1,3,== Life ==,1788051
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,33,0.9993232710484274,2.307974494828838E-4,place,"He was also awarded the Order of Canada early in 1998.Robert Farnon died at the age of 87, at a hospice near his home of 40 years in Guernsey.",1,3,== Life ==,1788051
http://dbpedia.org/resource/Tricia_Nixon_Cox,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Patricia,28,0.6678406983057136,0.2757553742914824,person,"He was survived by his wife Patricia and their five children, as well as two children from his previous marriage and his many grandchildren.",2,3,== Life ==,1788051
http://dbpedia.org/resource/Dennis_Wilson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dennis,53,0.9977953572356522,0.0012149602083275876,person,"Farnon's older brother Brian and his younger brother Dennis were also orchestral composers, arrangers and conductors.",3,3,== Life ==,1788051
http://dbpedia.org/resource/Dennis_Wilson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dennis,53,0.9977953572356522,0.0012149602083275876,person,"Farnon's older brother Brian and his younger brother Dennis were also orchestral composers, arrangers and conductors.",3,3,== Life ==,1788051
http://dbpedia.org/resource/Bear_Island_(Norway),322,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Bear Island,115,0.943272841671365,0.03695125802716148,place,"(1951), Gentlemen Marry Brunettes (1955), The Road to Hong Kong (1962), The Prisoner (1967-68), Shalako (1968) and Bear Island (1979).",1,5,== Works ==,1788051
http://dbpedia.org/resource/Dolf_Kessler,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Kessler,141,0.8723754000573949,0.14624694200834812,person,"He wrote the theme tune and other music for many, mostly British,  television series including Colditz (1972–74), Secret Army (1977–79), Kessler (1981), and A Man Called Intrepid (1979).",2,5,== Works ==,1788051
http://dbpedia.org/resource/William_Stevenson_(Canadian_writer),39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",A Man Called Intrepid,161,0.9999999999999432,0.0,person,"He wrote the theme tune and other music for many, mostly British,  television series including Colditz (1972–74), Secret Army (1977–79), Kessler (1981), and A Man Called Intrepid (1979).",2,5,== Works ==,1788051
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,57,0.9777323023859077,0.017397751756159083,place,"He wrote the theme tune and other music for many, mostly British,  television series including Colditz (1972–74), Secret Army (1977–79), Kessler (1981), and A Man Called Intrepid (1979).",2,5,== Works ==,1788051
http://dbpedia.org/resource/Colditz,331,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Colditz,95,0.9728593007786898,0.027897742362447315,place,"He wrote the theme tune and other music for many, mostly British,  television series including Colditz (1972–74), Secret Army (1977–79), Kessler (1981), and A Man Called Intrepid (1979).",2,5,== Works ==,1788051
http://dbpedia.org/resource/Laotian_Civil_War,531,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Secret Army,116,0.789262875688462,0.2144202890501245,event,"He wrote the theme tune and other music for many, mostly British,  television series including Colditz (1972–74), Secret Army (1977–79), Kessler (1981), and A Man Called Intrepid (1979).",2,5,== Works ==,1788051
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,26,0.9999999999928662,7.108578357983151E-12,person,"He arranged and conducted Frank Sinatra's only album recorded outside of the United States, Sinatra Sings Great Songs from Great Britain (1962), in London.",1,6,== Works ==,1788051
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,77,0.9999510472259157,1.8774287939557302E-5,place,"He arranged and conducted Frank Sinatra's only album recorded outside of the United States, Sinatra Sings Great Songs from Great Britain (1962), in London.",1,6,== Works ==,1788051
http://dbpedia.org/resource/Great_Britain,26811,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Great Britain,123,0.792709332370859,0.17936435923710797,place,"He arranged and conducted Frank Sinatra's only album recorded outside of the United States, Sinatra Sings Great Songs from Great Britain (1962), in London.",1,6,== Works ==,1788051
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,148,0.9997608777379133,7.092046074204146E-5,place,"He arranged and conducted Frank Sinatra's only album recorded outside of the United States, Sinatra Sings Great Songs from Great Britain (1962), in London.",1,6,== Works ==,1788051
http://dbpedia.org/resource/Lena_Horne,1019,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lena Horne,35,1.0,0.0,person,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
http://dbpedia.org/resource/Lena_Meyer-Landrut,301,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lena,54,0.9586642296452077,0.04311808854337096,person,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
http://dbpedia.org/resource/Tony_Bennett,1938,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Bennett,80,1.0,5.607405982524875E-28,person,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
http://dbpedia.org/resource/Sarah_Vaughan,1443,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sarah Vaughan,139,1.0,7.3054724918704665E-31,person,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
http://dbpedia.org/resource/Lena_Meyer-Landrut,301,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lena,54,0.9586642296452077,0.04311808854337096,person,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
http://dbpedia.org/resource/Sarah_Vaughan,1443,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sarah Vaughan,139,1.0,7.3054724918704665E-31,person,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
http://dbpedia.org/resource/Denmark,68329,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Denmark,174,0.9946103002581577,0.004050876303353388,place,"Farnon also arranged and conducted Lena Horne's album Lena: A New Album (1976), Tony Bennett's Christmas album Snowfall (1968), and one of Sarah Vaughan's albums recorded in Denmark, Vaughan with Voices (1964).He also completed three full-length classical symphonies, a concerto for piano and orchestra called Cascades to the Sea, a rhapsody for violin and orchestra and a concerto for bassoon; he was commissioned to compose the test piece for the 1975 Brass Band Championships of Great Britain finals held at the Albert Hall and constructed Un Vie de Matelot (A Sailor's Life), a set of variations based on an original theme.",2,6,== Works ==,1788051
