URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Gene_Rayburn,103.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Rayburn,0.0,0.9999999999999432,0.0,person,"Gene Rayburn (born Eugene Peter Jeljenic; December 22, 1917 – November 29, 1999) was an American radio and television personality.",0,0,,60907,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,90.0,0.996971948719136,0.002854659066364,place,"Gene Rayburn (born Eugene Peter Jeljenic; December 22, 1917 – November 29, 1999) was an American radio and television personality.",0,0,,60907,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56.0,0.9538871982613948,0.044515108386993,place,He is best known as the host of various editions of the American television game show Match Game for over two decades.,1,0,,60907,
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,33.0,0.9995722963921768,0.00028715534189116554,place,"Rayburn was born in Christopher, Illinois, the younger of two children of Croatian immigrants.",0,2,== Early life ==,60907,
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,62.0,0.9995621655525676,0.0003744155119380679,place,"His father died when he was an infant and his mother moved to Chicago, where she met Milan Rubessa.",1,2,== Early life ==,60907,
http://dbpedia.org/resource/Milan,34154.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,85.0,0.9886747305574204,0.011224774819853,place,"His father died when he was an infant and his mother moved to Chicago, where she met Milan Rubessa.",1,2,== Early life ==,60907,
http://dbpedia.org/resource/Milan,34154.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,102.0,0.9817056167069872,0.0182891215256685,place,"He had an elder brother, Alfred, who was killed when Rayburn was a child, and a younger half-brother, Milan Rubessa Jr.",3,2,== Early life ==,60907,
http://dbpedia.org/resource/Sicily,19775.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sicily,76.0,0.9944879215720442,0.002822445150925,place,"At Lindblom, he was senior class president and acted in the plays Robert of Sicily and Mrs. Wiggs of the Cabbage Patch.",1,3,== Early life ==,60907,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,53.0,0.999999895758526,8.238988063889944e-08,place,"An aspiring actor and opera singer, Rayburn moved to New York City but unable to find stage work, found a job as a page and tour guide at NBC studios at 30 Rockefeller Plaza.",2,3,== Early life ==,60907,
http://dbpedia.org/resource/The_Burbank_Studios,96.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",NBC studios,138.0,0.9971100756385212,0.002898284372227,place,"An aspiring actor and opera singer, Rayburn moved to New York City but unable to find stage work, found a job as a page and tour guide at NBC studios at 30 Rockefeller Plaza.",2,3,== Early life ==,60907,
http://dbpedia.org/resource/30_Rockefeller_Plaza,312.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",30 Rockefeller Plaza,153.0,0.9999827009012756,1.7299397978769418e-05,place,"An aspiring actor and opera singer, Rayburn moved to New York City but unable to find stage work, found a job as a page and tour guide at NBC studios at 30 Rockefeller Plaza.",2,3,== Early life ==,60907,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,115.0,0.9953313016880634,0.002246537920308,place,"After three years in that position, Rayburn began announcing at various radio stations, eventually landing back in New York at WNEW.",3,3,== Early life ==,60907,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,63.0,0.9999708495684334,2.3192550965881704e-05,event,He enlisted in the United States Army Air Forces and served in World War II.,4,3,== Early life ==,60907,
