URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Sadao_Watanabe_(musician),135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sadao Watanabe,0.0,0.9986301351336734,0.0013717421124828,person,"Sadao Watanabe (渡辺 貞夫, Watanabe Sadao, born February 1, 1933) is a Japanese jazz musician who plays alto saxophone, sopranino saxophone, and flute.",0,0,,1244554,
http://dbpedia.org/resource/Sadao_Watanabe_(musician),135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sadao Watanabe,0.0,0.9986301351336734,0.0013717421124828,person,"Sadao Watanabe (渡辺 貞夫, Watanabe Sadao, born February 1, 1933) is a Japanese jazz musician who plays alto saxophone, sopranino saxophone, and flute.",0,0,,1244554,
http://dbpedia.org/resource/Alto_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"Sadao Watanabe (渡辺 貞夫, Watanabe Sadao, born February 1, 1933) is a Japanese jazz musician who plays alto saxophone, sopranino saxophone, and flute.",0,0,,1244554,
http://dbpedia.org/resource/Utsunomiya,456.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Utsunomiya,40.0,0.9995088921994156,0.00045138020297426975,place,"Watanabe was born on 1 February 1933 in Utsunomiya, Japan.",0,2,== Career ==,1244554,
http://dbpedia.org/resource/Japan,191325.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,52.0,0.9998966673293236,5.734967368902586e-05,place,"Watanabe was born on 1 February 1933 in Utsunomiya, Japan.",0,2,== Career ==,1244554,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,107.0,0.9752931968730324,0.0243118362447302,place,"He was attracted to Jazz from an early age, in part due to the strong cultural influence stemming from the American post-war presence in Japan.",2,2,== Career ==,1244554,
http://dbpedia.org/resource/Japan,191325.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,137.0,0.998563349846178,0.0013611311264131,place,"He was attracted to Jazz from an early age, in part due to the strong cultural influence stemming from the American post-war presence in Japan.",2,2,== Career ==,1244554,
http://dbpedia.org/resource/Tokyo,50343.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tokyo,27.0,0.9998700829691752,0.00010602291439847563,place,"In 1951, Watanabe moved to Tokyo and began playing the alto saxophone.",4,2,== Career ==,1244554,
http://dbpedia.org/resource/Alto_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"In 1951, Watanabe moved to Tokyo and began playing the alto saxophone.",4,2,== Career ==,1244554,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,99.0,0.9990079138096007,0.0008085248109602906,place,He joined Toshiko Akiyoshi’s Cozy Quartet and began leading the group when Akiyoshi moved to the USA.,6,2,== Career ==,1244554,
