URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Auguste_Chapuis,5.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Auguste Chapuis,0.0,0.9999975722633304,0.0,person,"Auguste Chapuis (25 April 1858 – 6 December 1933) was a 19th/20th century French composer, organist, and professor.",0,0,,50674376
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Auguste Chapuis (25 April 1858 – 6 December 1933) was a 19th/20th century French composer, organist, and professor.",0,0,,50674376
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,54.0,0.9998822386727212,0.00011777518841483995,place,The rue Auguste-Chapuis in the 20th arrondissement of Paris was named after him when he died in 1933.,1,1,,50674376
http://dbpedia.org/resource/Gustave_Moreau,321.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Moreau,104.0,0.996349138394712,0.0036642389012977,person,He was awarded the Prix Rossini in 1886 for Les Jardins d'Armide on a libretto by the playwright Émile Moreau.,0,2,,50674376
http://dbpedia.org/resource/Gioachino_Rossini,,http://dbpedia.org/ontology/Person,,,,,person,He was awarded the Prix Rossini in 1886 for Les Jardins d'Armide on a libretto by the playwright Émile Moreau.,0,2,,50674376
http://dbpedia.org/resource/Playwright,,http://dbpedia.org/ontology/Person,,,,,person,He was awarded the Prix Rossini in 1886 for Les Jardins d'Armide on a libretto by the playwright Émile Moreau.,0,2,,50674376
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,77.0,0.999924012133112,7.599360978796222e-05,place,"In 1894, he succeeded Adolphe Danhauser as head of the municipal orphéon of Paris.",0,3,,50674376
http://dbpedia.org/resource/Auguste_Durand,,http://dbpedia.org/ontology/Person,,,,,person,Durand & Cie,1,5,== Works (selection) ==,50674376
http://dbpedia.org/resource/Auguste_Durand,,http://dbpedia.org/ontology/Person,,,,,person,Durand & Cie,1,6,== Works (selection) ==,50674376
http://dbpedia.org/resource/Auguste_Durand,,http://dbpedia.org/ontology/Person,,,,,person,Durand & Cie,2,7,== Works (selection) ==,50674376
http://dbpedia.org/resource/Alexandre_Dumas,1868.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Alexandre Dumas,77.0,0.940124962768617,0.0636874336675246,person,"Les Demoiselles de St. Cyr, musical comedy in four acts based on the play by Alexandre Dumas.",0,8,== Works (selection) ==,50674376
http://dbpedia.org/resource/Auguste_Durand,,http://dbpedia.org/ontology/Person,,,,,person,Durand 1907,1,11,== Works (selection) ==,50674376
http://dbpedia.org/resource/Auguste_Durand,,http://dbpedia.org/ontology/Person,,,,,person,Durand 1931,1,12,== Works (selection) ==,50674376
,,,25 April 1858,,,,time,"Auguste Chapuis (25 April 1858 – 6 December 1933) was a 19th/20th century French composer, organist, and professor.",0,0,,50674376
,,,6 December 1933,,,,time,"Auguste Chapuis (25 April 1858 – 6 December 1933) was a 19th/20th century French composer, organist, and professor.",0,0,,50674376
,,,in 1933,,,,time,The rue Auguste-Chapuis in the 20th arrondissement of Paris was named after him when he died in 1933.,1,1,,50674376
,,,in 1886,,,,time,He was awarded the Prix Rossini in 1886 for Les Jardins d'Armide on a libretto by the playwright Émile Moreau.,0,2,,50674376
,,,In 1894,,,,time,"In 1894, he succeeded Adolphe Danhauser as head of the municipal orphéon of Paris.",0,3,,50674376
,,,score for 2,,,,time,"Ronde, score for 2 female voices or children song.",0,5,== Works (selection) ==,50674376
,,,score for 2,,,,time,"Tambourin, score for 2 female voices or children song.",0,6,== Works (selection) ==,50674376
,,,choir for three,,,,time,"Le Chêne abattu, choir for three equal voices.",0,7,== Works (selection) ==,50674376
,,,comedy in four,,,,time,"Les Demoiselles de St. Cyr, musical comedy in four acts based on the play by Alexandre Dumas.",0,8,== Works (selection) ==,50674376
,,,R. Darzens 1895,,,,time,"Poèmes d'amour, lyrics by de R. Darzens 1895",0,9,== Works (selection) ==,50674376
,,,drama in 4,,,,time,"Enguerrande, lyrical drama in 4 acts and 5 tableaux, libretto by Victor Wilder after the poem by Émile Bergerat, created at the Opéra-Comique on 9 may 1892.",0,10,== Works (selection) ==,50674376
,,,5 tableaux,,,,time,"Enguerrande, lyrical drama in 4 acts and 5 tableaux, libretto by Victor Wilder after the poem by Émile Bergerat, created at the Opéra-Comique on 9 may 1892.",0,10,== Works (selection) ==,50674376
,,,on 9,,,,time,"Enguerrande, lyrical drama in 4 acts and 5 tableaux, libretto by Victor Wilder after the poem by Émile Bergerat, created at the Opéra-Comique on 9 may 1892.",0,10,== Works (selection) ==,50674376
