URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Haifa,7449.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Haifa,29.0,0.9998051517427896,8.375486773461799e-05,place,"In 1948, the family moved to Haifa, Israel, where they lived for several years.",4,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Israel,124241.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,36.0,0.9998170890722696,0.00015067877860105522,place,"In 1948, the family moved to Haifa, Israel, where they lived for several years.",4,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Mount_Carmel,878.0,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Mount Carmel,25.0,0.9450331840341256,0.0581610946678541,place,"Peter attended school in Mount Carmel, but was often drawing instead of taking notes.",5,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Viennese,131.0,0.9928355940331356,0.0072160045333689,place,"His principal suggested to his parents that he be put in art lessons after school, and he began to study under Professor Hünik, a Viennese Expressionist.",6,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Israel,124241.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,5.0,0.9926624564780951,0.0027084557798679,place,"From Israel, the family continued moving westward and stopped in Paris for several months—an experience that Max said greatly influenced his appreciation for art.",7,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,65.0,0.9978639899493138,0.0021405820224353,place,"From Israel, the family continued moving westward and stopped in Paris for several months—an experience that Max said greatly influenced his appreciation for art.",7,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,23.0,0.9999585113800824,4.148781907392932e-05,place,"In their short time in Paris, Max's mother enrolled him in drawing classes at the Louvre, where he began to study Fauvism.",8,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Louvre,8732.0,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Louvre,82.0,0.9997709961566462,0.0002288543115268411,place,"In their short time in Paris, Max's mother enrolled him in drawing classes at the Louvre, where he began to study Fauvism.",8,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,21.0,0.9999332448562556,6.650291115933838e-05,place,"After nine months in Paris, Max and his family made their final move, settling in Brooklyn, New York, USA.",9,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,82.0,0.999764723676558,0.00014346821230057217,place,"After nine months in Paris, Max and his family made their final move, settling in Brooklyn, New York, USA.",9,2,== Early life and education ==,141330,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,92.0,0.9955445111930136,0.002764086973798,place,"After nine months in Paris, Max and his family made their final move, settling in Brooklyn, New York, USA.",9,2,== Early life and education ==,141330,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,102.0,0.9958923125385226,0.0025067125686416,place,"After nine months in Paris, Max and his family made their final move, settling in Brooklyn, New York, USA.",9,2,== Early life and education ==,141330,
http://dbpedia.org/resource/Paul_Sorvino,382.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Sorvino,138.0,1.0,0.0,person,"Max and his parents first settled in Bensonhurst, Brooklyn, in 1953 where he attended Lafayette High School, classmates with future actor Paul Sorvino.",0,3,== Early life and education ==,141330,
"http://dbpedia.org/resource/Bensonhurst,_Brooklyn",632.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Bensonhurst, Brooklyn",37.0,0.9999999999999716,0.0,place,"Max and his parents first settled in Bensonhurst, Brooklyn, in 1953 where he attended Lafayette High School, classmates with future actor Paul Sorvino.",0,3,== Early life and education ==,141330,
http://dbpedia.org/resource/Norman_Rockwell,848.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Norman Rockwell,207.0,1.0,0.0,person,"In 1956, Max began his formal art training at the Art Students League of New York in Manhattan, studying anatomy, figure drawing and composition under Frank J. Reilly who had studied at the League alongside Norman Rockwell.",1,3,== Early life and education ==,141330,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,73.0,0.9937577482686548,0.0061126601256764,place,"In 1956, Max began his formal art training at the Art Students League of New York in Manhattan, studying anatomy, figure drawing and composition under Frank J. Reilly who had studied at the League alongside Norman Rockwell.",1,3,== Early life and education ==,141330,
http://dbpedia.org/resource/Manhattan,33236.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,85.0,0.9973500399068336,0.0025368323856424,place,"In 1956, Max began his formal art training at the Art Students League of New York in Manhattan, studying anatomy, figure drawing and composition under Frank J. Reilly who had studied at the League alongside Norman Rockwell.",1,3,== Early life and education ==,141330,
http://dbpedia.org/resource/Leon_Max,15.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Max Studio,72.0,0.9999999984274552,0.0,person,"In 1962, Max started a small Manhattan arts studio known as ""The Daly & Max Studio,"" with friend Tom Daly.",0,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/Tom_Daly_(filmmaker),36.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tom Daly,97.0,0.7439681837007306,0.1296296296296314,person,"In 1962, Max started a small Manhattan arts studio known as ""The Daly & Max Studio,"" with friend Tom Daly.",0,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/Manhattan,33236.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,29.0,0.9988400967412776,0.0010026654181366,place,"In 1962, Max started a small Manhattan arts studio known as ""The Daly & Max Studio,"" with friend Tom Daly.",0,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,157.0,0.9960216329323244,0.0019841796777736,place,"In 1967, Max solidified his place as a counter cultural icon by designing the flyers for the second ever 'Be In', a political gathering of mainly hippies in New York's Central Park after the Easter parade on March 26, 1967.",5,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/Central_Park,5114.0,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Central Park,168.0,0.9999996960516347,2.979777371879519e-07,place,"In 1967, Max solidified his place as a counter cultural icon by designing the flyers for the second ever 'Be In', a political gathering of mainly hippies in New York's Central Park after the Easter parade on March 26, 1967.",5,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/Hippie,,http://dbpedia.org/ontology/Person,,,,,person,"In 1967, Max solidified his place as a counter cultural icon by designing the flyers for the second ever 'Be In', a political gathering of mainly hippies in New York's Central Park after the Easter parade on March 26, 1967.",5,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/Peter_Max,119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Peter Max,93.0,0.9999999999999716,0.0,person,"He was featured on the cover of Life magazine's September 5, 1969 edition under the heading ""Peter Max: Portrait of the artist as a very rich man.""",7,6,== Career == | === 1960s ===,141330,
http://dbpedia.org/resource/Peter_Max,119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Peter Max,90.0,0.9999999999999716,0.0,person,"In 1970, many of Max's products and posters were featured in the exhibition ""The World of Peter Max,"" which opened at the M.H. de Young Memorial Museum in San Francisco.",0,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/De_Young_Museum,488.0,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",M.H. de Young Memorial Museum,122.0,1.0,0.0,place,"In 1970, many of Max's products and posters were featured in the exhibition ""The World of Peter Max,"" which opened at the M.H. de Young Memorial Museum in San Francisco.",0,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,155.0,0.9999896521080064,5.103021921033866e-06,place,"In 1970, many of Max's products and posters were featured in the exhibition ""The World of Peter Max,"" which opened at the M.H. de Young Memorial Museum in San Francisco.",0,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Spokane_Arena,112.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue","Spokane, Washington",130.0,0.9896894059084334,0.0092866094219432,place,"The United States Postal Service commissioned Max to create the 10-cent postage stamp to commemorate the Expo '74 World's Fair in Spokane, Washington, and Max drew a colorful psychedelic scene with a ""Cosmic Jumper"" and a ""Smiling Sage"" against a backdrop of a cloud, sun rays and a ship at sea on the theme of ""Preserve the Environment.""",1,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Lee_Iacocca,305.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lee Iacocca,98.0,1.0,0.0,person,"""On July 4, 1976, Max began his Statue of Liberty series leading to his efforts with Chrysler CEO Lee Iacocca to help in the restoration of the statue.",3,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Peter_Max,119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Peter Max,17.0,1.0,0.0,person,"Also that year, ""Peter Max Paints America"" was commissioned by the ASEA of Sweden.",4,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,75.0,0.9998778582127684,0.00010014996321036208,place,"Also that year, ""Peter Max Paints America"" was commissioned by the ASEA of Sweden.",4,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Peter_Max,119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Peter Max,99.0,1.0,0.0,person,"The book project commemorated the United States Bicentennial and included the following foreword: ""Peter Max Paints America is based on works of art commissioned by ASEA of Sweden on the 200th anniversary of the founding of the United States of America, in sincere recognition of the historic bonds of friendship between the people of Sweden and the people of the United States, recalling that Sweden was one of the first countries to extend its hand in friendship to the new nation.""",5,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,173.0,0.9986736553309284,0.0007129177272559718,place,"The book project commemorated the United States Bicentennial and included the following foreword: ""Peter Max Paints America is based on works of art commissioned by ASEA of Sweden on the 200th anniversary of the founding of the United States of America, in sincere recognition of the historic bonds of friendship between the people of Sweden and the people of the United States, recalling that Sweden was one of the first countries to extend its hand in friendship to the new nation.""",5,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,228.0,0.9999988256111652,1.0927611530458314e-06,place,"The book project commemorated the United States Bicentennial and included the following foreword: ""Peter Max Paints America is based on works of art commissioned by ASEA of Sweden on the 200th anniversary of the founding of the United States of America, in sincere recognition of the historic bonds of friendship between the people of Sweden and the people of the United States, recalling that Sweden was one of the first countries to extend its hand in friendship to the new nation.""",5,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,335.0,0.9986736553309284,0.0007129177272559718,place,"The book project commemorated the United States Bicentennial and included the following foreword: ""Peter Max Paints America is based on works of art commissioned by ASEA of Sweden on the 200th anniversary of the founding of the United States of America, in sincere recognition of the historic bonds of friendship between the people of Sweden and the people of the United States, recalling that Sweden was one of the first countries to extend its hand in friendship to the new nation.""",5,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,364.0,0.9999988256111652,1.0927611530458314e-06,place,"The book project commemorated the United States Bicentennial and included the following foreword: ""Peter Max Paints America is based on works of art commissioned by ASEA of Sweden on the 200th anniversary of the founding of the United States of America, in sincere recognition of the historic bonds of friendship between the people of Sweden and the people of the United States, recalling that Sweden was one of the first countries to extend its hand in friendship to the new nation.""",5,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Sweden,102046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,394.0,0.9986736553309284,0.0007129177272559718,place,"The book project commemorated the United States Bicentennial and included the following foreword: ""Peter Max Paints America is based on works of art commissioned by ASEA of Sweden on the 200th anniversary of the founding of the United States of America, in sincere recognition of the historic bonds of friendship between the people of Sweden and the people of the United States, recalling that Sweden was one of the first countries to extend its hand in friendship to the new nation.""",5,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,73.0,0.9959435632324696,0.0017595838626905,place,"Max had also been commissioned to design bilingual welcome signs for the US borders, and they were set to be unveiled in 1976; the signs, however, did not go up.",6,8,== Career == | === 1970s ===,141330,
http://dbpedia.org/resource/Aretha_Franklin,3374.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aretha Franklin,95.0,1.0,0.0,person,"In 1989, Max designed the cover photo—as well as the 45 rpm single picture-sleeve photo—of Aretha Franklin's Through the Storm album.",0,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Mikhail_Gorbachev,3016.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Mikhail Gorbachev,57.0,1.0,0.0,person,"In that same year, Max painted 40 colourful portraits of Mikhail Gorbachev to celebrate his policy of glasnost and efforts to democratize the Soviet Union.",1,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Union,149.0,0.7845434356962315,0.2277883035173587,place,"In that same year, Max painted 40 colourful portraits of Mikhail Gorbachev to celebrate his policy of glasnost and efforts to democratize the Soviet Union.",1,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Berlin_Wall,3612.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Berlin Wall,69.0,0.9999999999987494,0.0,place,"Also in 1990, Max was awarded the rights to a massive section of the Berlin Wall, which was installed on the battleship Intrepid.",5,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Max_Cavalera,400.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max,9.0,0.6400048209757604,0.4741424492460953,person,"In 1994, Max designed the artwork for progressive rock band",7,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Max_Cavalera,400.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max,9.0,0.6400048209757604,0.4741424492460953,person,"In 1994, Max designed the artwork for progressive rock band",7,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,52.0,0.9893136224531424,0.0098368371963634,place,"In 2012, he was chosen to paint the hull art of the New York themed ship Norwegian Breakaway by Norwegian Cruise Line.",9,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/1994_FIFA_World_Cup,3167.0,"Wikidata:Q500834,Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:Tournament,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SoccerTournament",1994 World Cup,70.0,0.9999962829135446,3.705691867523561e-06,event,"Max has been the official artist for many major events, including the 1994 World Cup, the Grammy Awards, the Rock and Roll Hall of Fame, the Super Bowl and others.",10,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Super_Bowl,16049.0,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:NationalFootballLeagueEvent",Super Bowl,141.0,0.9987793816692282,0.0004758306917684548,event,"Max has been the official artist for many major events, including the 1994 World Cup, the Grammy Awards, the Rock and Roll Hall of Fame, the Super Bowl and others.",10,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Dale_Earnhardt,2609.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:RacingDriver,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:NascarDriver",Dale,39.0,0.7692402617274724,0.2999839574795688,person,"In 2000, Max designed the paint scheme Dale Earnhardt drove at the Winston all-star race, deviating from Earnhardt's trademark black car.",11,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Taylor_Swift,3809.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Taylor Swift,18.0,0.9999999999999148,9.045101017649121e-14,person,"Max first painted Taylor Swift's portrait as a gift to the singer for her Grammy-winning albums Fearless and Speak Now, and has recently painted new portraits of Taylor Swift to commemorate her worldwide success.",13,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Taylor_Swift,3809.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Taylor Swift,162.0,0.9999999999999148,9.045101017649121e-14,person,"Max first painted Taylor Swift's portrait as a gift to the singer for her Grammy-winning albums Fearless and Speak Now, and has recently painted new portraits of Taylor Swift to commemorate her worldwide success.",13,10,== Career == | === 1980s–present ===,141330,
http://dbpedia.org/resource/Henri_de_Toulouse-Lautrec,873.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Toulouse Lautrec,140.0,1.0,0.0,person,"In 1970, Max published his first book, Poster Book, containing a collection of his artworks in the form of posters, including a portrait of Toulouse Lautrec using his signature printing style, a poster for Apollo 11, and a portrait of Bob Dylan.",2,12,== Work ==,141330,
http://dbpedia.org/resource/Bob_Dylan,10827.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,235.0,0.999999999844988,1.549999855209459e-10,person,"In 1970, Max published his first book, Poster Book, containing a collection of his artworks in the form of posters, including a portrait of Toulouse Lautrec using his signature printing style, a poster for Apollo 11, and a portrait of Bob Dylan.",2,12,== Work ==,141330,
http://dbpedia.org/resource/Apollo_11,2687.0,"Wikidata:Q2133344,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SpaceMission",Apollo 11,206.0,0.9999905544999176,9.40474067448096e-06,event,"In 1970, Max published his first book, Poster Book, containing a collection of his artworks in the form of posters, including a portrait of Toulouse Lautrec using his signature printing style, a poster for Apollo 11, and a portrait of Bob Dylan.",2,12,== Work ==,141330,
