URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Christopher_Tolkien,341.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Christopher,0.0,0.9244032792128276,0.0390909499850303,person,"Christopher Walken (born Ronald Walken; March 31, 1943) is an American actor and comedian who has appeared in more than 100 films and television programs, including Annie Hall (1977), The Deer Hunter (1978), The Dogs of War (1980), Brainstorm (1983), The Dead Zone (1983), A View to a Kill (1985), King of New York (1990), Batman Returns (1992), True Romance (1993), Pulp Fiction (1994), Antz (1998), Vendetta (1999), Sleepy Hollow (1999), Joe Dirt (2001), Catch Me If You Can (2002), Click (2006), Hairspray (2007), Seven Psychopaths (2012), the first three Prophecy films, The Jungle Book (2016), and Irreplaceable You (2018).",0,0,,167790,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62.0,0.8841995296276425,0.0713651131963862,place,"Christopher Walken (born Ronald Walken; March 31, 1943) is an American actor and comedian who has appeared in more than 100 films and television programs, including Annie Hall (1977), The Deer Hunter (1978), The Dogs of War (1980), Brainstorm (1983), The Dead Zone (1983), A View to a Kill (1985), King of New York (1990), Batman Returns (1992), True Romance (1993), Pulp Fiction (1994), Antz (1998), Vendetta (1999), Sleepy Hollow (1999), Joe Dirt (2001), Catch Me If You Can (2002), Click (2006), Hairspray (2007), Seven Psychopaths (2012), the first three Prophecy films, The Jungle Book (2016), and Irreplaceable You (2018).",0,0,,167790,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,306.0,0.9997685672650058,0.0002301192861940073,place,"Christopher Walken (born Ronald Walken; March 31, 1943) is an American actor and comedian who has appeared in more than 100 films and television programs, including Annie Hall (1977), The Deer Hunter (1978), The Dogs of War (1980), Brainstorm (1983), The Dead Zone (1983), A View to a Kill (1985), King of New York (1990), Batman Returns (1992), True Romance (1993), Pulp Fiction (1994), Antz (1998), Vendetta (1999), Sleepy Hollow (1999), Joe Dirt (2001), Catch Me If You Can (2002), Click (2006), Hairspray (2007), Seven Psychopaths (2012), the first three Prophecy films, The Jungle Book (2016), and Irreplaceable You (2018).",0,0,,167790,
http://dbpedia.org/resource/Comedian,,http://dbpedia.org/ontology/Person,,,,,person,"Christopher Walken (born Ronald Walken; March 31, 1943) is an American actor and comedian who has appeared in more than 100 films and television programs, including Annie Hall (1977), The Deer Hunter (1978), The Dogs of War (1980), Brainstorm (1983), The Dead Zone (1983), A View to a Kill (1985), King of New York (1990), Batman Returns (1992), True Romance (1993), Pulp Fiction (1994), Antz (1998), Vendetta (1999), Sleepy Hollow (1999), Joe Dirt (2001), Catch Me If You Can (2002), Click (2006), Hairspray (2007), Seven Psychopaths (2012), the first three Prophecy films, The Jungle Book (2016), and Irreplaceable You (2018).",0,0,,167790,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,51.0,0.9999442928594988,3.610311847403325e-05,place,His films have grossed more than $1 billion in the United States alone.,3,0,,167790,
http://dbpedia.org/resource/William_Shakespeare,22809.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,39.0,0.999929332705894,7.067045455739083e-05,person,"Walken has also played the lead in the Shakespeare plays Hamlet, Macbeth, Romeo and Juliet, and Coriolanus.",4,0,,167790,
http://dbpedia.org/resource/Bruce_Dickinson,787.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruce Dickinson,59.0,1.0,0.0,person,"His most notable roles on the show include record producer Bruce Dickinson in the ""More Cowbell"" sketch; the disgraced Confederate officer Colonel Angus; and multiple appearances in the Continental sketch.",6,0,,167790,
http://dbpedia.org/resource/Angus_Young,570.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Angus,147.0,0.6424066524592972,0.4053692384640039,person,"His most notable roles on the show include record producer Bruce Dickinson in the ""More Cowbell"" sketch; the disgraced Confederate officer Colonel Angus; and multiple appearances in the Continental sketch.",6,0,,167790,
http://dbpedia.org/resource/Bruce_Dickinson,787.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruce Dickinson,59.0,1.0,0.0,person,"His most notable roles on the show include record producer Bruce Dickinson in the ""More Cowbell"" sketch; the disgraced Confederate officer Colonel Angus; and multiple appearances in the Continental sketch.",6,0,,167790,
http://dbpedia.org/resource/Angus_Young,570.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Angus,147.0,0.6424066524592972,0.4053692384640039,person,"His most notable roles on the show include record producer Bruce Dickinson in the ""More Cowbell"" sketch; the disgraced Confederate officer Colonel Angus; and multiple appearances in the Continental sketch.",6,0,,167790,
http://dbpedia.org/resource/Confederate_States_of_America,20626.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Confederate,119.0,0.6347206088551864,0.5754192353402265,place,"His most notable roles on the show include record producer Bruce Dickinson in the ""More Cowbell"" sketch; the disgraced Confederate officer Colonel Angus; and multiple appearances in the Continental sketch.",6,0,,167790,
http://dbpedia.org/resource/Film_director,,http://dbpedia.org/ontology/Person,,,,,person,Walken debuted as a film director and screenwriter with the 2001 short film Popcorn Shrimp.,0,1,,167790,
http://dbpedia.org/resource/Screenwriter,,http://dbpedia.org/ontology/Person,,,,,person,Walken debuted as a film director and screenwriter with the 2001 short film Popcorn Shrimp.,0,1,,167790,
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,75.0,0.999999995015358,2.735581073554586e-09,person,He also wrote and played the lead role in the 1995 play Him about his idol Elvis Presley.,1,1,,167790,
http://dbpedia.org/resource/Teen_idol,,http://dbpedia.org/ontology/Person,,,,,person,He also wrote and played the lead role in the 1995 play Him about his idol Elvis Presley.,1,1,,167790,
http://dbpedia.org/resource/Bertrand_Russell,2471.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,98.0,0.9998703043285436,0.0001297102281170439,person,"Walken was born Ronald Walken on March 31, 1943, in Astoria, Queens, New York, the son of Rosalie Russell (May 16, 1907 – March 26, 2010), a Scottish immigrant from Glasgow, and Paul Wälken (October 5, 1903 – February 23, 2001), a German immigrant from Gelsenkirchen who owned and operated Walken's Bakery in Astoria.",0,3,== Early life ==,167790,
"http://dbpedia.org/resource/Astoria,_Queens",977.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Astoria, Queens, New York",52.0,1.0,0.0,place,"Walken was born Ronald Walken on March 31, 1943, in Astoria, Queens, New York, the son of Rosalie Russell (May 16, 1907 – March 26, 2010), a Scottish immigrant from Glasgow, and Paul Wälken (October 5, 1903 – February 23, 2001), a German immigrant from Gelsenkirchen who owned and operated Walken's Bakery in Astoria.",0,3,== Early life ==,167790,
http://dbpedia.org/resource/Rosalie_Mansion,12.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Rosalie,90.0,0.9812933507510098,0.0128348025392002,place,"Walken was born Ronald Walken on March 31, 1943, in Astoria, Queens, New York, the son of Rosalie Russell (May 16, 1907 – March 26, 2010), a Scottish immigrant from Glasgow, and Paul Wälken (October 5, 1903 – February 23, 2001), a German immigrant from Gelsenkirchen who owned and operated Walken's Bakery in Astoria.",0,3,== Early life ==,167790,
http://dbpedia.org/resource/Glasgow,43449.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Glasgow,167.0,0.9473680200513548,0.0548707498482438,place,"Walken was born Ronald Walken on March 31, 1943, in Astoria, Queens, New York, the son of Rosalie Russell (May 16, 1907 – March 26, 2010), a Scottish immigrant from Glasgow, and Paul Wälken (October 5, 1903 – February 23, 2001), a German immigrant from Gelsenkirchen who owned and operated Walken's Bakery in Astoria.",0,3,== Early life ==,167790,
http://dbpedia.org/resource/Gelsenkirchen,837.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Gelsenkirchen,258.0,0.9999983331176416,1.0074740783896037e-06,place,"Walken was born Ronald Walken on March 31, 1943, in Astoria, Queens, New York, the son of Rosalie Russell (May 16, 1907 – March 26, 2010), a Scottish immigrant from Glasgow, and Paul Wälken (October 5, 1903 – February 23, 2001), a German immigrant from Gelsenkirchen who owned and operated Walken's Bakery in Astoria.",0,3,== Early life ==,167790,
http://dbpedia.org/resource/London_Astoria,244.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Astoria,314.0,0.9990508066279812,0.0009500919539791084,place,"Walken was born Ronald Walken on March 31, 1943, in Astoria, Queens, New York, the son of Rosalie Russell (May 16, 1907 – March 26, 2010), a Scottish immigrant from Glasgow, and Paul Wälken (October 5, 1903 – February 23, 2001), a German immigrant from Gelsenkirchen who owned and operated Walken's Bakery in Astoria.",0,3,== Early life ==,167790,
http://dbpedia.org/resource/Ronald_Colman,516.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ronald Colman,29.0,1.0,0.0,person,Walken was named after actor Ronald Colman.,1,3,== Early life ==,167790,
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,60.0,0.9999999981226608,1.0302881318717035e-09,person,"When he was 15, a girlfriend showed him a magazine photo of Elvis Presley, and Walken later said, ""This guy looked like a Greek god.",4,3,== Early life ==,167790,
http://dbpedia.org/resource/Liza_Minnelli,1255.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Liza,168.0,0.9999966025301336,3.381516216859024e-06,person,"He attended Hofstra University but dropped out after one year, having gotten the role of Clayton Dutch Miller in an off-Broadway revival of Best Foot Forward alongside Liza Minnelli.",9,3,== Early life ==,167790,
