URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Leonhard_Euler,1635,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Leonhard Euler,0,1.0,0.0,person,"Leonhard Euler ( OY-lər; German: [ˈɔʏlɐ] (listen); 15 April 1707 – 18 September 1783) was a Swiss mathematician, physicist, astronomer, geographer, logician and engineer who founded the studies of graph theory and topology and made pioneering and influential discoveries in many other branches of mathematics such as analytic number theory, complex analysis, and infinitesimal calculus.",0,0,,17902
http://dbpedia.org/resource/Physicist,,http://dbpedia.org/ontology/Person,,,,,person,"Leonhard Euler ( OY-lər; German: [ˈɔʏlɐ] (listen); 15 April 1707 – 18 September 1783) was a Swiss mathematician, physicist, astronomer, geographer, logician and engineer who founded the studies of graph theory and topology and made pioneering and influential discoveries in many other branches of mathematics such as analytic number theory, complex analysis, and infinitesimal calculus.",0,0,,17902
http://dbpedia.org/resource/Astronomer,,http://dbpedia.org/ontology/Person,,,,,person,"Leonhard Euler ( OY-lər; German: [ˈɔʏlɐ] (listen); 15 April 1707 – 18 September 1783) was a Swiss mathematician, physicist, astronomer, geographer, logician and engineer who founded the studies of graph theory and topology and made pioneering and influential discoveries in many other branches of mathematics such as analytic number theory, complex analysis, and infinitesimal calculus.",0,0,,17902
http://dbpedia.org/resource/Geographer,,http://dbpedia.org/ontology/Person,,,,,person,"Leonhard Euler ( OY-lər; German: [ˈɔʏlɐ] (listen); 15 April 1707 – 18 September 1783) was a Swiss mathematician, physicist, astronomer, geographer, logician and engineer who founded the studies of graph theory and topology and made pioneering and influential discoveries in many other branches of mathematics such as analytic number theory, complex analysis, and infinitesimal calculus.",0,0,,17902
http://dbpedia.org/resource/Engineer,,http://dbpedia.org/ontology/Person,,,,,person,"Leonhard Euler ( OY-lər; German: [ˈɔʏlɐ] (listen); 15 April 1707 – 18 September 1783) was a Swiss mathematician, physicist, astronomer, geographer, logician and engineer who founded the studies of graph theory and topology and made pioneering and influential discoveries in many other branches of mathematics such as analytic number theory, complex analysis, and infinitesimal calculus.",0,0,,17902
http://dbpedia.org/resource/Pierre-Simon_Laplace,681,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Laplace,39,0.9998599443015475,1.373420383405972E-4,person,"A statement attributed to Pierre-Simon Laplace expresses Euler's influence on mathematics: ""Read Euler, read Euler, he is the master of us all.""",1,1,,17902
http://dbpedia.org/resource/Carl_Friedrich_Gauss,1466,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Carl Friedrich Gauss,0,1.0,0.0,person,"Carl Friedrich Gauss remarked: ""The study of Euler's works will remain the best school for the different fields of mathematics, and nothing else can replace it.""",2,1,,17902
http://dbpedia.org/resource/Saint_Petersburg,40676,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Saint Petersburg,35,0.9999848045638117,1.2254902683789919E-5,place,"He spent most of his adult life in Saint Petersburg, Russia, and in Berlin, then the capital of Prussia.",4,1,,17902
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,53,0.9542834561213951,0.04769280918631291,place,"He spent most of his adult life in Saint Petersburg, Russia, and in Berlin, then the capital of Prussia.",4,1,,17902
http://dbpedia.org/resource/Berlin,90273,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,68,0.9974374292934867,0.001582683289585931,place,"He spent most of his adult life in Saint Petersburg, Russia, and in Berlin, then the capital of Prussia.",4,1,,17902
