URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Rosa_Mayreder,24.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rosa Mayreder,0.0,1.0,0.0,person,"Rosa Mayreder (née Obermeyer; 30 November 1858, in Vienna – 19 January 1938, in Vienna) was an Austrian freethinker, author, painter, musician and feminist.",0,0,,2800969
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,52.0,0.9147485521087996,0.0931964857489434,place,"Rosa Mayreder (née Obermeyer; 30 November 1858, in Vienna – 19 January 1938, in Vienna) was an Austrian freethinker, author, painter, musician and feminist.",0,0,,2800969
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,83.0,0.9147485521087996,0.0931964857489434,place,"Rosa Mayreder (née Obermeyer; 30 November 1858, in Vienna – 19 January 1938, in Vienna) was an Austrian freethinker, author, painter, musician and feminist.",0,0,,2800969
http://dbpedia.org/resource/Benedict_Arnold,1253.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Arnold,40.0,0.799009223698699,0.1951363034496546,person,She was the daughter of Marie and Franz Arnold Obermayer who was a wealthy restaurant operator and barkeeper.,1,0,,2800969
http://dbpedia.org/resource/Benedict_Arnold,1253.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Arnold,21.0,0.930179285966132,0.0663667659529874,person,"Her father was Franz Arnold Obermayer, who was the owner of a prosperous tavern.",1,3,== Life and marriage ==,2800969
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,66.0,0.998516833458692,0.0014135964073366,place,"At seventy, in 1928, she was recognized as an honorary citizen in Vienna.",9,3,== Life and marriage ==,2800969
http://dbpedia.org/resource/Kurt_Waldheim,310.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Waldheim,143.0,0.9999999999801616,1.515400545634908e-11,person,"One of the most influential activities on Mayreder's future were her frequent meetings with Josef Storck, Wiener Kunstgewebeschule, Rudolf von Waldheim, Friedrich Eckstein, and her brothers Karl, Julius, and Rudolf.",13,3,== Life and marriage ==,2800969
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Wiener,106.0,0.9970988506586468,0.0028664051722673,place,"One of the most influential activities on Mayreder's future were her frequent meetings with Josef Storck, Wiener Kunstgewebeschule, Rudolf von Waldheim, Friedrich Eckstein, and her brothers Karl, Julius, and Rudolf.",13,3,== Life and marriage ==,2800969
http://dbpedia.org/resource/Frederick_Eckstein,,http://dbpedia.org/ontology/Person,,,,,person,"One of the most influential activities on Mayreder's future were her frequent meetings with Josef Storck, Wiener Kunstgewebeschule, Rudolf von Waldheim, Friedrich Eckstein, and her brothers Karl, Julius, and Rudolf.",13,3,== Life and marriage ==,2800969
http://dbpedia.org/resource/Friedrich_Nietzsche,4324.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Nietzsche,30.0,0.9999994740043224,3.0980980648000984e-07,person,"Additionally, the writings of Nietzsche, Goethe, and Kant had a significant influence on her as well.",14,3,== Life and marriage ==,2800969
