URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Fellow,,http://dbpedia.org/ontology/Person,,,,,person,"In 1995, Pullum started to collaborate with Rodney Huddleston and other linguists on The Cambridge Grammar of the English Language, which won the Leonard Bloomfield Book Award of the Linguistic Society of America in 2004.In 2003, he was elected a Fellow of the American Academy of Arts and Sciences and in 2009 a Fellow of the British Academy.",3,4,== Biography ==,1000228
http://dbpedia.org/resource/Fellow,,http://dbpedia.org/ontology/Person,,,,,person,"In 1995, Pullum started to collaborate with Rodney Huddleston and other linguists on The Cambridge Grammar of the English Language, which won the Leonard Bloomfield Book Award of the Linguistic Society of America in 2004.In 2003, he was elected a Fellow of the American Academy of Arts and Sciences and in 2009 a Fellow of the British Academy.",3,4,== Biography ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",0,1.0,0.0,person,"Pullum, Geoffrey K. (1979).",0,7,== Selected publications ==,1000228
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0,0.9999711987491995,9.032896227860554E-6,place,New York: Garland.,3,7,== Selected publications ==,1000228
http://dbpedia.org/resource/Gerald_Gazdar,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist","Gazdar, Gerald",0,1.0,0.0,person,"Gazdar, Gerald; Klein, Ewan; Pullum, Geoffrey K.; and Sag, Ivan A. (1985).",0,8,== Selected publications ==,1000228
http://dbpedia.org/resource/Calvin_Klein,1372,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q3501317,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:FashionDesigner",Klein,16,0.7690766989101685,0.264826034337738,person,"Gazdar, Gerald; Klein, Ewan; Pullum, Geoffrey K.; and Sag, Ivan A. (1985).",0,8,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",29,1.0,0.0,person,"Gazdar, Gerald; Klein, Ewan; Pullum, Geoffrey K.; and Sag, Ivan A. (1985).",0,8,== Selected publications ==,1000228
http://dbpedia.org/resource/Oxford,28477,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oxford,17,0.9129037183806794,0.09357820171368769,place,"Basil Blackwell, Oxford.",2,8,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",0,1.0,0.0,person,"Pullum, Geoffrey K., and Ladusaw, William A. (1986).",0,9,== Selected publications ==,1000228
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,37,0.9977372016017764,0.0021321009071420694,place,"Phonetic Symbol Guide, University of Chicago Press.",1,9,== Selected publications ==,1000228
http://dbpedia.org/resource/Tokyo,50343,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tokyo,0,0.9562125310979342,0.03080909518556253,place,Tokyo: Sanseido (2003).,1,11,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",0,1.0,0.0,person,"Pullum, Geoffrey K. (1991).",0,12,== Selected publications ==,1000228
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,101,0.9956241698988121,0.004352803553685152,place,"The Great Eskimo Vocabulary Hoax and Other Irreverent Essays on the Study of Language, University of Chicago Press.",1,12,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",27,1.0,0.0,person,"Huddleston, Rodney D., and Pullum, Geoffrey K. (2002).",0,13,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",27,1.0,0.0,person,"Huddleston, Rodney D., and Pullum, Geoffrey K. (2005).",0,14,== Selected publications ==,1000228
http://dbpedia.org/resource/Mark_Liberman,57,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist","Liberman, Mark",0,1.0,0.0,person,"Liberman, Mark, and Pullum, Geoffrey K. (2006).",0,15,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",20,1.0,0.0,person,"Liberman, Mark, and Pullum, Geoffrey K. (2006).",0,15,== Selected publications ==,1000228
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,81,0.45360204820011746,0.7587898765639833,person,"Far from the Madding Gerund and Other Dispatches from the Language Log, William, James & Company.",1,15,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Pullum, Geoffrey K.",0,1.0,0.0,person,"Pullum, Geoffrey K. (2018).",0,16,== Selected publications ==,1000228
http://dbpedia.org/resource/Geoffrey_K._Pullum,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pullum,12,0.9999999997696705,0.0,person,Geoffrey K. Pullum's personal home page,0,19,== External links ==,1000228
,,,8 March 1945,,,,time,Geoffrey Keith Pullum (; born 8 March 1945),0,0,,1000228
,,,2002,,,,time,"Pullum is a co-author of The Cambridge Grammar of the English Language (2002), a comprehensive descriptive grammar of English.",3,0,,1000228
,,,8 March 1945,,,,time,"Geoffrey K. Pullum was born in Irvine, North Ayrshire, Scotland, on 8 March 1945, and moved to West Wickham, England, while very young.",0,2,== Biography ==,1000228
,,,16,,,,time,He left secondary school at age 16 and toured Germany as a pianist in the rock and roll band Sonny Stewart and the Dynamos.,1,2,== Biography ==,1000228
,,,in 1968,,,,time,"After the band broke up, Pullum enrolled in the University of York in 1968, graduating in 1972 with a Bachelor of Arts with first class honours.",0,3,== Biography ==,1000228
,,,in 1972,,,,time,"After the band broke up, Pullum enrolled in the University of York in 1968, graduating in 1972 with a Bachelor of Arts with first class honours.",0,3,== Biography ==,1000228
,,,In 1976,,,,time,In 1976 he completed a PhD in Linguistics at University College London.,1,3,== Biography ==,1000228
,,,in 1980,,,,time,"Pullum left Britain in 1980, taking visiting positions at the University of Washington and Stanford University.",0,4,== Biography ==,1000228
,,,In 1987,,,,time,"In 1987, he became a United States citizen.",1,4,== Biography ==,1000228
,,,from 1981,,,,time,"He worked at the University of California, Santa Cruz, from 1981 to 2007.In 2000, he published, in the style of Dr. Seuss, a proof of Turing's theorem that the Halting Problem is recursively unsolvable.",2,4,== Biography ==,1000228
,,,2007.In,,,,time,"He worked at the University of California, Santa Cruz, from 1981 to 2007.In 2000, he published, in the style of Dr. Seuss, a proof of Turing's theorem that the Halting Problem is recursively unsolvable.",2,4,== Biography ==,1000228
,,,2000,,,,time,"He worked at the University of California, Santa Cruz, from 1981 to 2007.In 2000, he published, in the style of Dr. Seuss, a proof of Turing's theorem that the Halting Problem is recursively unsolvable.",2,4,== Biography ==,1000228
,,,In 1995,,,,time,"In 1995, Pullum started to collaborate with Rodney Huddleston and other linguists on The Cambridge Grammar of the English Language, which won the Leonard Bloomfield Book Award of the Linguistic Society of America in 2004.In 2003, he was elected a Fellow of the American Academy of Arts and Sciences and in 2009 a Fellow of the British Academy.",3,4,== Biography ==,1000228
,,,in 2004.In,,,,time,"In 1995, Pullum started to collaborate with Rodney Huddleston and other linguists on The Cambridge Grammar of the English Language, which won the Leonard Bloomfield Book Award of the Linguistic Society of America in 2004.In 2003, he was elected a Fellow of the American Academy of Arts and Sciences and in 2009 a Fellow of the British Academy.",3,4,== Biography ==,1000228
,,,2003,,,,time,"In 1995, Pullum started to collaborate with Rodney Huddleston and other linguists on The Cambridge Grammar of the English Language, which won the Leonard Bloomfield Book Award of the Linguistic Society of America in 2004.In 2003, he was elected a Fellow of the American Academy of Arts and Sciences and in 2009 a Fellow of the British Academy.",3,4,== Biography ==,1000228
,,,in 2009,,,,time,"In 1995, Pullum started to collaborate with Rodney Huddleston and other linguists on The Cambridge Grammar of the English Language, which won the Leonard Bloomfield Book Award of the Linguistic Society of America in 2004.In 2003, he was elected a Fellow of the American Academy of Arts and Sciences and in 2009 a Fellow of the British Academy.",3,4,== Biography ==,1000228
,,,In 2007,,,,time,"In 2007, he moved to the School of Philosophy, Psychology and Language Sciences, University of Edinburgh, where he was Professor of General Linguistics and at one time Head of Linguistics and English Language.",4,4,== Biography ==,1000228
,,,one time,,,,time,"In 2007, he moved to the School of Philosophy, Psychology and Language Sciences, University of Edinburgh, where he was Professor of General Linguistics and at one time Head of Linguistics and English Language.",4,4,== Biography ==,1000228
,,,three,,,,time,He has been married three times.,0,5,== Biography ==,1000228
,,,1979,,,,time,"Pullum, Geoffrey K. (1979).",0,7,== Selected publications ==,1000228
,,,ISBN 0824096681,,,,time,ISBN 0824096681.,4,7,== Selected publications ==,1000228
,,,1985,,,,time,"Gazdar, Gerald; Klein, Ewan; Pullum, Geoffrey K.; and Sag, Ivan A. (1985).",0,8,== Selected publications ==,1000228
,,,1986,,,,time,"Pullum, Geoffrey K., and Ladusaw, William A. (1986).",0,9,== Selected publications ==,1000228
,,,ISBN 0226685314,,,,time,"ISBN 0226685314, ISBN 0226685322",2,9,== Selected publications ==,1000228
,,,ISBN 0226685322,,,,time,"ISBN 0226685314, ISBN 0226685322",2,9,== Selected publications ==,1000228
,,,2nd ed,,,,time,2nd ed (1986).,0,10,== Selected publications ==,1000228
,,,1986,,,,time,2nd ed (1986).,0,10,== Selected publications ==,1000228
,,,ISBN 0-226-68535-7,,,,time,"ISBN 0-226-68535-7, ISBN 0-226-68536-5.",1,10,== Selected publications ==,1000228
,,,2003,,,,time,Tokyo: Sanseido (2003).,1,11,== Selected publications ==,1000228
,,,ISBN 9784385107561,,,,time,ISBN 9784385107561.,2,11,== Selected publications ==,1000228
,,,1991,,,,time,"Pullum, Geoffrey K. (1991).",0,12,== Selected publications ==,1000228
,,,2002,,,,time,"Huddleston, Rodney D., and Pullum, Geoffrey K. (2002).",0,13,== Selected publications ==,1000228
,,,2005,,,,time,"Huddleston, Rodney D., and Pullum, Geoffrey K. (2005).",0,14,== Selected publications ==,1000228
,,,2006,,,,time,"Liberman, Mark, and Pullum, Geoffrey K. (2006).",0,15,== Selected publications ==,1000228
,,,2018,,,,time,"Pullum, Geoffrey K. (2018).",0,16,== Selected publications ==,1000228
,,,ISBN 9781509530762,,,,time,ISBN 9781509530762,3,16,== Selected publications ==,1000228
