URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Lester_Patrick,220.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11774891,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:IceHockeyPlayer",Lester,0.0,0.5242005357422752,0.637293011948626,person,"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was an American bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").",0,0,,60626
http://dbpedia.org/resource/Raymond_Rougeau,91.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Raymond,7.0,0.9999975866709424,2.191903059348638e-06,person,"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was an American bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").",0,0,,60626
http://dbpedia.org/resource/Earl_Scruggs,533.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Scruggs,158.0,1.0,0.0,person,"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was an American bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").",0,0,,60626
http://dbpedia.org/resource/Earl_Scruggs,533.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Scruggs,158.0,1.0,0.0,person,"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was an American bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").",0,0,,60626
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,61.0,0.9992772658440684,0.0006707990043911031,place,"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was an American bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").",0,0,,60626
http://dbpedia.org/resource/Bill_Monroe,883.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Monroe,69.0,1.0,4.117981631596599e-17,person,"Flatt's career spanned multiple decades, breaking out as a member of Bill Monroe's band during the 1940s and including multiple solo and collaboration works exclusive of Scruggs.",0,1,,60626
http://dbpedia.org/resource/Bill_Monroe,883.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Monroe,69.0,1.0,4.117981631596599e-17,person,"Flatt's career spanned multiple decades, breaking out as a member of Bill Monroe's band during the 1940s and including multiple solo and collaboration works exclusive of Scruggs.",0,1,,60626
http://dbpedia.org/resource/Tim_Duncan,2403.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Duncan,18.0,0.9894345965983696,0.0083374451215925,person,"Flatt was born in Duncan's Chapel, Overton County, Tennessee, United States, to Nannie Mae Haney and Isaac Columbus Flatt.",0,3,== Biography ==,60626
http://dbpedia.org/resource/Christopher_Columbus,4525.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Columbus,107.0,0.9254360810377872,0.0622202250145198,person,"Flatt was born in Duncan's Chapel, Overton County, Tennessee, United States, to Nannie Mae Haney and Isaac Columbus Flatt.",0,3,== Biography ==,60626
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,51.0,0.9999136592962634,6.673421076182992e-05,place,"Flatt was born in Duncan's Chapel, Overton County, Tennessee, United States, to Nannie Mae Haney and Isaac Columbus Flatt.",0,3,== Biography ==,60626
