URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Randolph_Stow,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Randolph Stow,7.0,1.0,0.0,person,"Julian Randolph Stow (28 November 1935 – 29 May 2010) was an  Australian-born writer, novelist and poet.",0,0,,413078,
http://dbpedia.org/resource/Novelist,,http://dbpedia.org/ontology/Person,,,,,person,"Julian Randolph Stow (28 November 1935 – 29 May 2010) was an  Australian-born writer, novelist and poet.",0,0,,413078,
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"Julian Randolph Stow (28 November 1935 – 29 May 2010) was an  Australian-born writer, novelist and poet.",0,0,,413078,
http://dbpedia.org/resource/Randolph_Stow,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Randolph Stow,38.0,1.0,0.0,person,"Born in Geraldton, Western Australia, Randolph Stow was the son of Mary Campbell Stow née Sewell and Cedric Ernest Stow, a lawyer.",0,2,== Early life ==,413078,
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,67.0,0.940047521332916,0.0575353456798484,person,"Born in Geraldton, Western Australia, Randolph Stow was the son of Mary Campbell Stow née Sewell and Cedric Ernest Stow, a lawyer.",0,2,== Early life ==,413078,
http://dbpedia.org/resource/Henry_Sewell,100.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sewell,91.0,0.836779484157125,0.1948471847430555,person,"Born in Geraldton, Western Australia, Randolph Stow was the son of Mary Campbell Stow née Sewell and Cedric Ernest Stow, a lawyer.",0,2,== Early life ==,413078,
http://dbpedia.org/resource/Geraldton,1375.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Geraldton, Western Australia",8.0,1.0,0.0,place,"Born in Geraldton, Western Australia, Randolph Stow was the son of Mary Campbell Stow née Sewell and Cedric Ernest Stow, a lawyer.",0,2,== Early life ==,413078,
http://dbpedia.org/resource/Stow_of_Wedale,94.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Stow,81.0,0.93374987263342,0.05927569594141,place,"Born in Geraldton, Western Australia, Randolph Stow was the son of Mary Campbell Stow née Sewell and Cedric Ernest Stow, a lawyer.",0,2,== Early life ==,413078,
http://dbpedia.org/resource/Stow_of_Wedale,94.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Stow,116.0,0.93374987263342,0.05927569594141,place,"Born in Geraldton, Western Australia, Randolph Stow was the son of Mary Campbell Stow née Sewell and Cedric Ernest Stow, a lawyer.",0,2,== Early life ==,413078,
http://dbpedia.org/resource/Stow_of_Wedale,94.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Stow,0.0,0.7042459362996191,0.4033997661621302,place,"Stow attended Geraldton Primary and High schools,  Guildford Grammar School, the University of Western Australia, and the University of Sydney.",1,2,== Early life ==,413078,
