URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Albert_Brooks,376.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Brooks,0.0,1.0,0.0,person,"Albert Brooks (born Albert Lawrence Einstein; July 22, 1947) is an American actor, comedian and filmmaker.",0,0,,3075
http://dbpedia.org/resource/Saint_Lawrence,1165.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Lawrence,27.0,0.598294108936967,0.5130988824295813,person,"Albert Brooks (born Albert Lawrence Einstein; July 22, 1947) is an American actor, comedian and filmmaker.",0,0,,3075
http://dbpedia.org/resource/Albert_Einstein,6523.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Einstein,36.0,0.9987684372361412,0.0012204029588075,person,"Albert Brooks (born Albert Lawrence Einstein; July 22, 1947) is an American actor, comedian and filmmaker.",0,0,,3075
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,67.0,0.8804769908314052,0.1330734982083799,place,"Albert Brooks (born Albert Lawrence Einstein; July 22, 1947) is an American actor, comedian and filmmaker.",0,0,,3075
http://dbpedia.org/resource/Comedian,,http://dbpedia.org/ontology/Person,,,,,person,"Albert Brooks (born Albert Lawrence Einstein; July 22, 1947) is an American actor, comedian and filmmaker.",0,0,,3075
http://dbpedia.org/resource/Jewish-American_organized_crime,,http://dbpedia.org/ontology/Person,,,,,person,He received an Academy Award nomination for Best Supporting Actor for 1987's Broadcast News and was widely praised for his performance as a ruthless Jewish mobster in the 2011 neo-noir film Drive.,0,1,,3075
http://dbpedia.org/resource/Tiberius,3857.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Tiberius,88.0,0.9965976989729214,0.0022644848597655,person,"His voice acting credits include Marlin in Finding Nemo (2003) and Finding Dory (2016), Tiberius in The Secret Life of Pets (2016), and recurring guest voices for The Simpsons, including Russ Cargill in The Simpsons Movie (2007) and Hank Scorpio in ""You Only Move Twice"".",0,2,,3075
http://dbpedia.org/resource/Voice_acting,,http://dbpedia.org/ontology/Person,,,,,person,"His voice acting credits include Marlin in Finding Nemo (2003) and Finding Dory (2016), Tiberius in The Secret Life of Pets (2016), and recurring guest voices for The Simpsons, including Russ Cargill in The Simpsons Movie (2007) and Hank Scorpio in ""You Only Move Twice"".",0,2,,3075
http://dbpedia.org/resource/Saint_Lawrence,1165.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Lawrence,23.0,0.9999949715956636,3.84273087628871e-06,person,"Brooks was born Albert Lawrence Einstein on July 22, 1947 into a Jewish show business family in Beverly Hills, California, to Thelma Leeds (née Goodman), an actress, and Harry Einstein, a radio comedian who performed on Eddie Cantor's radio program and was known as ""Parkyakarkus"".",0,4,== Early life ==,3075
http://dbpedia.org/resource/Albert_Einstein,6523.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Einstein,32.0,0.9994600061184158,0.0005399870394149111,person,"Brooks was born Albert Lawrence Einstein on July 22, 1947 into a Jewish show business family in Beverly Hills, California, to Thelma Leeds (née Goodman), an actress, and Harry Einstein, a radio comedian who performed on Eddie Cantor's radio program and was known as ""Parkyakarkus"".",0,4,== Early life ==,3075
