URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Massimo_d'Azeglio,52.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Massimo d'Azeglio,94.0,1.0,0.0,person,"Massimo Taparelli, Marquess of Azeglio (24 October 1798 – 15 January 1866), commonly called Massimo d'Azeglio (Italian: [ˈmassimo tapaˈrɛlli dadˈdzeʎʎo]), was a Piedmontese-Italian statesman, novelist and painter.",0,0,,795427,
http://dbpedia.org/resource/Marquess,,http://dbpedia.org/ontology/Person,,,,,person,"Massimo Taparelli, Marquess of Azeglio (24 October 1798 – 15 January 1866), commonly called Massimo d'Azeglio (Italian: [ˈmassimo tapaˈrɛlli dadˈdzeʎʎo]), was a Piedmontese-Italian statesman, novelist and painter.",0,0,,795427,
http://dbpedia.org/resource/Diplomat,,http://dbpedia.org/ontology/Person,,,,,person,"Massimo Taparelli, Marquess of Azeglio (24 October 1798 – 15 January 1866), commonly called Massimo d'Azeglio (Italian: [ˈmassimo tapaˈrɛlli dadˈdzeʎʎo]), was a Piedmontese-Italian statesman, novelist and painter.",0,0,,795427,
http://dbpedia.org/resource/Novelist,,http://dbpedia.org/ontology/Person,,,,,person,"Massimo Taparelli, Marquess of Azeglio (24 October 1798 – 15 January 1866), commonly called Massimo d'Azeglio (Italian: [ˈmassimo tapaˈrɛlli dadˈdzeʎʎo]), was a Piedmontese-Italian statesman, novelist and painter.",0,0,,795427,
"http://dbpedia.org/resource/Camillo_Benso,_Count_of_Cavour",407.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Camillo Benso,74.0,0.9999999969867872,0.0,person,"He was Prime Minister of Sardinia for almost three years, until his rival Camillo Benso, Count of Cavour succeeded him.",1,0,,795427,
http://dbpedia.org/resource/Kingdom_of_Sardinia,1950.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sardinia,25.0,0.9962970637798751,0.0037166988851477,place,"He was Prime Minister of Sardinia for almost three years, until his rival Camillo Benso, Count of Cavour succeeded him.",1,0,,795427,
http://dbpedia.org/resource/Prime_Minister_of_Italy,,http://dbpedia.org/ontology/Person,,,,,person,"He was Prime Minister of Sardinia for almost three years, until his rival Camillo Benso, Count of Cavour succeeded him.",1,0,,795427,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,71.0,0.5727982854925584,0.4599885156898691,place,D'Azeglio was a moderate liberal who hoped for a federal union between Italian states.,2,0,,795427,
http://dbpedia.org/resource/Austria,54738.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,161.0,0.965082169825718,0.0136310758459315,place,"As Prime Minister, he consolidated the parliamentary system, getting the young king to accept his constitutional status, and worked hard for a peace treaty with Austria.",3,0,,795427,
http://dbpedia.org/resource/Dutch_Republic,6497.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Provinces,44.0,0.5940939916812206,0.5485721735678637,place,"As senator, following the annexation of the United Provinces of Central Italy, Azeglio attempted to reconcile the Vatican with the new Italian Kingdom.",5,0,,795427,
