URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,0.0,0.670587507362148,0.4912280701754417,person,"Hugo Blanco (September 25, 1940 – June 14, 2015) was a popular Venezuelan musician.",0,0,,2236628
http://dbpedia.org/resource/Caracas,9216.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Caracas,125.0,0.9999999998875636,9.410540611951835e-11,place,"He is best known as the author of ""Moliendo Café"" and other songs like ""El Burrito Sabanero"", ""Leche Condensada"", ""Luces de Caracas"", ""Sierra Nevada"" and ""Mañanita Zuliana"".",1,0,,2236628
http://dbpedia.org/resource/Sierra_Nevada,4798.0,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Sierra Nevada,136.0,0.9886161268625028,0.0072072327861494,place,"He is best known as the author of ""Moliendo Café"" and other songs like ""El Burrito Sabanero"", ""Leche Condensada"", ""Luces de Caracas"", ""Sierra Nevada"" and ""Mañanita Zuliana"".",1,0,,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,39.0,0.670587507362148,0.4912280701754417,person,"""Moliendo Café"", written in 1958 when Hugo Blanco was only 18 years old, has become one of the most recognized Venezuelan songs in the world.",2,0,,2236628
http://dbpedia.org/resource/Venezuela,42800.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Venezuelan,112.0,0.8894560541607163,0.0741340901242841,place,"""Moliendo Café"", written in 1958 when Hugo Blanco was only 18 years old, has become one of the most recognized Venezuelan songs in the world.",2,0,,2236628
http://dbpedia.org/resource/Kathleen_Blanco,223.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Blanco,0.0,0.5002541710577931,0.4457108338696628,person,"Blanco was born in Caracas, Venezuela.",0,2,== Biography ==,2236628
http://dbpedia.org/resource/Caracas,9216.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Caracas,19.0,0.9987246781733656,0.0012642622579029,place,"Blanco was born in Caracas, Venezuela.",0,2,== Biography ==,2236628
http://dbpedia.org/resource/Venezuela,42800.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Venezuela,28.0,0.9998404074471052,0.0001299116910275843,place,"Blanco was born in Caracas, Venezuela.",0,2,== Biography ==,2236628
http://dbpedia.org/resource/Francisco_Manuel_Blanco,,http://dbpedia.org/ontology/Person,,,,,person,"Blanco created a new Venezuelan music style ‒ a fusion of Cuban music and joropo ‒ called ""the orquídea"" in honor of the Venezuelan national flower.",2,2,== Biography ==,2236628
http://dbpedia.org/resource/Francisco_Manuel_Blanco,,http://dbpedia.org/ontology/Person,,,,,person,"In the 1960s, Blanco composed many popular gaitas with Simón Díaz called Gaitas de las Locas.",0,3,== Biography ==,2236628
http://dbpedia.org/resource/Venezuela,42800.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Venezuelan,58.0,0.9893133162726908,0.0105918624506328,place,"He also founded what is widely considered to be the first Venezuelan ska group, Las Cuatro Monedas.",1,3,== Biography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,0.0,0.670587507362148,0.4912280701754417,person,"Hugo Blanco's song ""La Vecina"" was featured in an episode of the popular TV series Miami Vice.",0,5,== Biography ==,2236628
http://dbpedia.org/resource/Dale_Jarrett,1165.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:RacingDriver,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:NascarDriver",Dale,30.0,0.5048377777123487,0.591727412376762,person,"The chant is widely known as ""Dale Cavese"" and has the same tune as the song.",1,6,== Biography ==,2236628
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,34.0,0.9715261544534516,0.0284977820736182,place,"Tropicana, Fiesta Record Company, New York, FLP 1451/Polydor (Germany) 1964",0,8,== Discography ==,2236628
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,62.0,0.998569061659027,0.000826904626213591,place,"Tropicana, Fiesta Record Company, New York, FLP 1451/Polydor (Germany) 1964",0,8,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,0.0,0.6705875073621432,0.4912280701754382,person,Hugo Blanco,0,11,== Discography ==,2236628
http://dbpedia.org/resource/La_India,268.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",La India,51.0,1.0,0.0,person,"1° Premio del Festival Universitario de Música: ""La India Tibaire""",0,12,== Discography ==,2236628
http://dbpedia.org/resource/La_India,268.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",La India,51.0,1.0,0.0,person,"1° Premio del Festival Universitario de Música: ""La India Tibaire""",0,12,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,14.0,0.6705875073621385,0.4912280701754417,person,Bailables con Hugo Blanco,0,18,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,14.0,0.6705882352902778,0.4912280701754417,person,Bailables con Hugo Blanco N°2,0,19,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,14.0,0.6705882352902968,0.4912280701754278,person,"Bailables con Hugo Blanco N°3 ""La Chispita""",0,20,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,14.0,0.6705882352902778,0.4912280701754417,person,Bailables con Hugo Blanco N°4,0,21,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,14.0,0.6705882352902778,0.4912280701754417,person,Bailables con Hugo Blanco N°5,0,22,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,14.0,0.6705882352902778,0.4912280701754417,person,Bailables con Hugo Blanco N°6,0,23,== Discography ==,2236628
http://dbpedia.org/resource/Hugo_Blanco_(musician),21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugo Blanco,19.0,0.6705882352902778,0.4912280701754417,person,Superbailables con Hugo Blanco N°7,0,24,== Discography ==,2236628
