URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Alessandro_Moreschi,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Alessandro Moreschi,0.0,1.0,0.0,person,Alessandro Moreschi (11 November 1858 – 21 April 1922) was an Italian castrato singer of the late 19th century and the only castrato to make solo recordings.,0,0,,460378,
http://dbpedia.org/resource/Castrato,,http://dbpedia.org/ontology/Person,,,,,person,Alessandro Moreschi (11 November 1858 – 21 April 1922) was an Italian castrato singer of the late 19th century and the only castrato to make solo recordings.,0,0,,460378,
http://dbpedia.org/resource/Castrato,,http://dbpedia.org/ontology/Person,,,,,person,Alessandro Moreschi (11 November 1858 – 21 April 1922) was an Italian castrato singer of the late 19th century and the only castrato to make solo recordings.,0,0,,460378,
http://dbpedia.org/resource/Alessandro_Moreschi,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Alessandro Moreschi,0.0,1.0,0.0,person,"Alessandro Moreschi was born on 11 November 1858 to Luigi Lorenzo Moreschi (1840–1897) and Rosa Maria Potelli, a Roman Catholic family in the town of Monte Compatri in the Papal States, near Frascati (Lazio).",0,2,== Early life ==,460378,
http://dbpedia.org/resource/Lorenzo_de'_Medici,529.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Lorenzo,58.0,0.9999990451394762,8.024464453520781e-07,person,"Alessandro Moreschi was born on 11 November 1858 to Luigi Lorenzo Moreschi (1840–1897) and Rosa Maria Potelli, a Roman Catholic family in the town of Monte Compatri in the Papal States, near Frascati (Lazio).",0,2,== Early life ==,460378,
http://dbpedia.org/resource/Monte_Compatri,27.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Monte Compatri,152.0,1.0,0.0,place,"Alessandro Moreschi was born on 11 November 1858 to Luigi Lorenzo Moreschi (1840–1897) and Rosa Maria Potelli, a Roman Catholic family in the town of Monte Compatri in the Papal States, near Frascati (Lazio).",0,2,== Early life ==,460378,
http://dbpedia.org/resource/Papal_States,3195.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Papal States,174.0,1.0,2.2918800697109684e-17,place,"Alessandro Moreschi was born on 11 November 1858 to Luigi Lorenzo Moreschi (1840–1897) and Rosa Maria Potelli, a Roman Catholic family in the town of Monte Compatri in the Papal States, near Frascati (Lazio).",0,2,== Early life ==,460378,
http://dbpedia.org/resource/Frascati,544.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Frascati,193.0,0.9999999564149116,4.358507322281093e-08,place,"Alessandro Moreschi was born on 11 November 1858 to Luigi Lorenzo Moreschi (1840–1897) and Rosa Maria Potelli, a Roman Catholic family in the town of Monte Compatri in the Papal States, near Frascati (Lazio).",0,2,== Early life ==,460378,
http://dbpedia.org/resource/Lazio,2311.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lazio,203.0,0.9999999780712304,2.1922983985913993e-08,place,"Alessandro Moreschi was born on 11 November 1858 to Luigi Lorenzo Moreschi (1840–1897) and Rosa Maria Potelli, a Roman Catholic family in the town of Monte Compatri in the Papal States, near Frascati (Lazio).",0,2,== Early life ==,460378,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,125.0,0.996755939902483,0.0017616096505994,place,"It is possible that he was born with an inguinal hernia, for which castration was still thought to be a cure in 19th-century Italy.",1,2,== Early life ==,460378,
http://dbpedia.org/resource/Madonna,16108.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Madonna,103.0,0.9999590081387604,3.8075064751289214e-05,person,"In any case, much later in life, he referred to his enjoyment of singing as a boy in the chapel of the Madonna del Castagno, just outside his native town.",3,2,== Early life ==,460378,
http://dbpedia.org/resource/Andrea_del_Castagno,,http://dbpedia.org/ontology/Person,,,,,person,"In any case, much later in life, he referred to his enjoyment of singing as a boy in the chapel of the Madonna del Castagno, just outside his native town.",3,2,== Early life ==,460378,
http://dbpedia.org/resource/Rome,69551.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,194.0,0.9999259873478228,6.456518063099118e-05,place,"It seems likely that Moreschi's singing abilities came to the notice of Nazareno Rosati, formerly a member of the Sistine Chapel choir, who was acting as a scout for new talent, and took him to Rome in about 1870.",0,4,== Early career ==,460378,
http://dbpedia.org/resource/Gaetano_Capocci,6.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gaetano Capocci,88.0,1.0,0.0,person,"Moreschi became a pupil at the Scuola di San Salvatore in Lauro, where he was taught by Gaetano Capocci, maestro di cappella of the Papal basilica of St John Lateran.",1,4,== Early career ==,460378,
