@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Winnaretta_Singer,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist","Winnaretta Singer, Princesse Edmond de Polignac",0,1.0,0.0,person,"Winnaretta Singer, Princesse Edmond de Polignac (8 January 1865 – 26 November 1943) was an American-born heir to the Singer sewing machine  fortune.",0,0,,910077
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,158,0.9999723414142699,2.7659343499860077E-5,place,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,,910077
http://dbpedia.org/resource/Winnaretta_Singer,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Winnaretta Singer,0,1.0,0.0,person,"Winnaretta Singer was born in Yonkers, New York, the twentieth of the 24 children of Isaac Singer.",0,2,== Early life and family ==,910077
"http://dbpedia.org/resource/Yonkers,_New_York",2330,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Yonkers, New York",30,1.0,0.0,place,"Winnaretta Singer was born in Yonkers, New York, the twentieth of the 24 children of Isaac Singer.",0,2,== Early life and family ==,910077
http://dbpedia.org/resource/Charles_Boyer,496,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Boyer,64,0.614049228166567,0.6285277270522551,person,"Her mother was his Parisian-born second wife, Isabella Eugénie Boyer.",1,2,== Early life and family ==,910077
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,57,0.9999424104234086,5.7556924389293615E-5,place,"After the American Civil War, the Singer family moved to Paris, where they remained until the Franco-Prussian War in 1870.",2,2,== Early life and family ==,910077
http://dbpedia.org/resource/American_Civil_War,59337,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Civil War,19,0.9988923719568515,6.116087888517062E-4,event,"After the American Civil War, the Singer family moved to Paris, where they remained until the Franco-Prussian War in 1870.",2,2,== Early life and family ==,910077
http://dbpedia.org/resource/Franco-Prussian_War,4481,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Franco-Prussian War,94,1.0,0.0,event,"After the American Civil War, the Singer family moved to Paris, where they remained until the Franco-Prussian War in 1870.",2,2,== Early life and family ==,910077
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,45,0.9996891810785152,2.6697645165155284E-4,place,"The family then settled in England, first in London, and then Paignton, Devon where they moved to Oldway Mansion a 115-room palace built by her father.",3,2,== Early life and family ==,910077
http://dbpedia.org/resource/Paignton,592,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paignton,62,0.999999993811457,6.074693062864661E-9,place,"The family then settled in England, first in London, and then Paignton, Devon where they moved to Oldway Mansion a 115-room palace built by her father.",3,2,== Early life and family ==,910077
http://dbpedia.org/resource/Devon,19526,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Devon,72,0.999999911996046,7.525040806746726E-8,place,"The family then settled in England, first in London, and then Paignton, Devon where they moved to Oldway Mansion a 115-room palace built by her father.",3,2,== Early life and family ==,910077
http://dbpedia.org/resource/Oldway_Mansion,17,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Oldway Mansion,98,1.0,0.0,place,"The family then settled in England, first in London, and then Paignton, Devon where they moved to Oldway Mansion a 115-room palace built by her father.",3,2,== Early life and family ==,910077
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,76,0.9999370173507277,6.28924968302875E-5,place,"After Isaac Singer's death in 1875, Isabelle and her children moved back to Paris.",4,2,== Early life and family ==,910077
